batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
906,31.5491,4,4,4,1111,66700,4,37.609,70.588,3,35,0,3,0,0,0,3588
907,31.6176,4,4,4,1111,66700,4,64.487,107.021,3,35,0,3,0,0,0,3596
908,31.6190,4,4,4,1111,66700,4,43.485,76.392,3,35,0,3,0,0,0,3596
909,31.6451,4,4,4,1111,66700,4,37.576,70.477,3,35,0,3,0,0,0,3600
910,31.6679,4,4,4,1111,66700,4,28.309,61.200,4,36,1,3,0,0,0,3602
911,31.7000,4,4,4,1111,66700,4,28.400,61.266,4,36,1,3,0,0,0,3606
912,31.7549,4,4,4,1111,66700,4,42.777,84.131,4,36,1,3,0,0,0,3611
913,31.7972,4,4,4,1111,66700,4,29.551,80.679,4,36,1,3,0,0,0,3616
914,31.8280,4,4,4,1111,66700,4,28.339,79.459,4,36,1,3,0,0,0,3620
915,31.8602,4,4,4,1111,66700,4,28.453,79.571,4,36,1,3,0,0,0,3624
916,31.8922,4,4,4,1111,66700,4,28.419,79.542,4,36,1,3,0,0,0,3628
917,31.9243,4,4,4,1111,66700,4,28.493,79.611,3,36,1,2,0,0,0,3632
918,31.9813,4,4,4,1111,66700,4,53.454,104.570,3,36,1,2,0,0,0,3637
919,31.9978,4,4,4,1111,66700,4,30.144,88.992,4,36,1,3,0,0,0,3638
920,32.0524,4,4,4,1111,66700,4,28.527,105.099,4,36,1,3,0,0,0,3644
921,32.0844,4,4,4,1111,66700,4,28.475,105.074,4,36,1,3,0,0,0,3648
922,32.1165,4,4,4,1111,66700,4,28.552,105.188,4,36,1,3,0,0,0,3652
923,32.1877,4,4,4,1111,66700,4,67.649,144.291,4,36,1,3,0,0,0,3662
924,32.1894,4,4,4,1111,66700,4,37.373,114.000,4,36,1,3,0,0,0,3662
925,32.2150,4,4,4,1111,66700,4,30.994,107.616,4,36,1,3,0,0,0,3664
926,32.2446,4,4,4,1111,66700,4,28.475,105.134,5,37,2,3,0,0,0,3668
927,32.2764,4,4,4,1111,66700,4,28.285,104.934,5,37,2,3,0,0,0,3672
928,32.3085,4,4,4,1111,66700,4,28.389,105.019,4,37,1,3,0,0,0,3676
929,32.3405,4,4,4,1111,66700,4,28.374,105.048,3,37,1,2,0,0,0,3680
930,32.3775,4,4,4,1111,66700,4,33.310,110.007,5,37,2,3,0,0,0,3686
931,32.4050,4,4,4,1111,66700,4,28.741,105.433,4,37,1,3,0,0,0,3688
932,32.4370,4,4,4,1111,66700,4,28.720,105.446,4,37,1,3,0,0,0,3692
933,32.4692,4,4,4,1111,66700,4,28.862,105.589,5,38,1,3,0,1,0,3696
934,32.5101,4,4,4,1111,66700,4,37.755,114.467,5,38,1,3,0,1,0,3702
935,32.5329,4,4,4,1111,66700,4,28.544,105.215,5,38,1,3,0,1,0,3704
936,32.6047,4,4,4,1111,66700,4,68.227,145.047,6,38,2,3,0,1,0,3714
937,32.6072,4,4,4,1111,66700,4,38.821,115.492,6,38,2,3,0,1,0,3714
938,32.6312,4,4,4,1111,66700,4,30.791,107.529,4,38,1,3,0,0,0,3716
939,32.6609,4,4,4,1111,66700,4,28.461,105.209,4,38,1,2,0,1,0,3720
940,32.6930,4,4,4,1111,66700,4,28.540,105.316,4,38,1,2,0,1,0,3724
941,32.7249,4,4,4,1111,66700,4,28.379,105.173,3,38,1,2,0,0,0,3728
942,32.7573,4,4,4,1111,66700,4,28.709,105.485,5,38,1,3,0,1,0,3731
943,32.7940,4,4,4,1111,66700,4,33.426,110.217,4,38,1,3,0,0,0,3736
944,32.8209,4,4,4,1111,66700,4,28.310,105.083,4,38,1,3,0,0,0,3738
945,32.8529,4,4,4,1111,66700,4,28.293,60.683,2,38,0,2,0,0,0,3742
946,32.8849,4,4,4,1111,66700,4,28.242,60.632,4,38,0,3,0,1,0,3746
947,32.9173,4,4,4,1111,66700,4,28.597,60.975,5,38,1,3,0,1,0,3750
948,32.9780,4,4,4,1111,66700,4,57.291,89.686,4,38,1,3,0,0,0,3758
949,32.9993,4,4,4,1111,66700,4,45.766,78.831,4,38,1,3,0,0,0,3761
950,33.0133,4,4,4,1111,66700,4,28.511,60.833,5,38,1,3,0,1,0,3762
951,33.0451,4,4,4,1111,66700,4,28.306,60.612,5,38,1,3,0,1,0,3766
952,33.0772,4,4,4,1111,66700,4,28.412,60.694,4,38,1,3,0,0,0,3770
953,33.1093,4,4,4,1111,66700,4,28.436,60.716,4,38,1,3,0,0,0,3774
954,33.1673,4,4,4,1111,66700,4,45.877,86.706,4,38,1,3,0,0,0,3780
955,33.2065,4,4,4,1111,66700,4,29.482,80.451,3,38,1,2,0,0,0,3784
956,33.2375,4,4,4,1111,66700,4,28.496,79.446,5,38,1,3,0,1,0,3788
957,33.2694,4,4,4,1111,66700,4,28.350,79.281,5,38,1,3,0,1,0,3792
958,33.3015,4,4,4,1111,66700,4,28.472,79.413,4,38,1,3,0,0,0,3796
959,33.3337,4,4,4,1111,66700,4,28.627,79.575,4,38,1,3,0,0,0,3800
960,33.3738,4,4,4,1111,66700,4,36.589,87.589,4,38,1,3,0,0,0,3804
961,33.4059,4,4,4,1111,66700,4,28.405,87.635,4,38,1,2,0,1,0,3806
962,33.4716,4,4,4,1111,66700,4,29.966,115.308,5,38,1,3,0,1,0,3814
963,33.5104,4,4,4,1111,66700,4,45.056,122.138,5,38,1,3,0,1,0,3818
964,33.5360,4,4,4,1111,66700,4,30.150,115.720,5,38,1,3,0,1,0,3822
965,33.6070,4,4,4,1111,66700,4,69.126,154.702,3,38,1,2,0,0,0,3831
966,33.6083,4,4,4,1111,66700,4,46.889,123.958,4,38,1,3,0,0,0,3831
967,33.6546,4,4,4,1111,66700,4,61.177,138.216,4,38,1,3,0,0,0,3836
968,33.6560,4,4,4,1111,66700,4,30.553,107.583,4,38,1,3,0,0,0,3836
969,33.6858,4,4,4,1111,66700,4,28.390,105.454,4,38,1,2,0,1,0,3840
970,33.7180,4,4,4,1111,66700,4,28.500,105.590,5,38,1,3,0,1,0,3844
971,33.7501,4,4,4,1111,66700,4,28.560,105.677,5,38,1,3,0,1,0,3848
972,33.7869,4,4,4,1111,66700,4,33.340,110.495,6,39,1,3,1,1,0,3854
973,33.8141,4,4,4,1111,66700,4,28.476,105.669,5,39,1,2,1,1,0,3856
974,33.8459,4,4,4,1111,66700,4,28.249,105.434,5,39,1,3,0,1,0,3860
975,33.8780,4,4,4,1111,66700,4,28.297,105.510,4,39,1,2,0,1,0,3864
976,33.9101,4,4,4,1111,66700,4,28.329,105.574,5,39,1,3,0,1,0,3868
977,33.9422,4,4,4,1111,66700,4,28.422,105.693,5,39,1,3,0,1,0,3872
978,33.9743,4,4,4,1111,66700,4,28.430,105.719,5,39,1,3,0,1,0,3876
979,34.0063,4,4,4,1111,66700,4,28.442,105.749,5,39,1,3,0,1,0,3880
980,34.0382,4,4,4,1111,66700,4,28.286,105.604,5,39,1,3,0,1,0,3884
981,34.0702,4,4,4,1111,66700,4,28.197,105.577,4,39,1,2,0,1,0,3888
982,34.1024,4,4,4,1111,66700,4,28.390,105.758,4,39,1,3,0,0,0,3892
983,34.1608,4,4,4,1111,66700,4,54.721,132.141,4,39,1,3,0,0,0,3899
984,34.1847,4,4,4,1111,66700,4,46.628,124.048,4,39,1,3,0,0,0,3902
985,34.1990,4,4,4,1111,66700,4,28.814,106.274,4,39,1,3,0,0,0,3902
986,34.2305,4,4,4,1111,66700,4,28.232,105.716,3,39,1,2,0,0,0,3906
987,34.2624,4,4,4,1111,66700,4,28.160,60.275,4,39,1,3,0,0,0,3910
988,34.2945,4,4,4,1111,66700,4,28.224,60.355,4,39,1,3,0,0,0,3914
989,34.3268,4,4,4,1111,66700,4,28.467,60.598,4,39,1,3,0,0,0,3918
990,34.3992,4,4,4,1111,66700,4,68.769,100.925,3,39,1,2,0,0,0,3928
991,34.4011,4,4,4,1111,66700,4,38.664,70.799,4,39,1,3,0,0,0,3928
992,34.4260,4,4,4,1111,66700,4,31.535,63.648,4,39,1,3,0,0,0,3930
993,34.4551,4,4,4,1111,66700,4,28.523,60.725,4,39,1,3,0,0,0,3934
994,34.4877,4,4,4,1111,66700,4,29.170,61.267,4,39,1,3,0,0,0,3938
995,34.5355,4,4,4,1111,66700,4,44.861,77.078,4,39,1,3,0,0,0,3944
996,34.5761,4,4,4,1111,66700,4,45.360,85.541,4,39,1,3,0,0,0,3948
997,34.6152,4,4,4,1111,66700,4,28.480,79.728,4,39,1,3,0,0,0,3952
998,34.6473,4,4,4,1111,66700,4,28.508,79.788,5,40,1,3,1,0,0,3956
999,34.6791,4,4,4,1111,66700,4,28.340,79.618,5,40,1,3,1,0,0,3960
1000,34.7113,4,4,4,1111,66700,4,28.492,79.774,5,40,1,3,1,0,0,3964
1001,34.7434,4,4,4,1111,66700,4,28.480,79.778,5,40,1,3,1,0,0,3968
1002,34.7799,4,4,4,1111,66700,4,32.989,84.284,5,40,1,3,1,0,0,3972
1003,34.8158,4,4,4,1111,66700,4,28.284,88.097,5,40,1,3,1,0,0,3974
1004,34.8714,4,4,4,1111,66700,4,28.356,106.204,5,40,1,3,1,0,0,3980
1005,34.9034,4,4,4,1111,66700,4,28.301,106.185,5,40,1,3,1,0,0,3984
1006,34.9356,4,4,4,1111,66700,4,28.424,106.351,5,40,1,3,1,0,0,3988
1007,34.9677,4,4,4,1111,66700,4,28.527,106.484,5,40,1,3,1,0,0,3992
1008,34.9995,4,4,4,1111,66700,4,28.224,106.219,5,40,1,3,1,0,0,3996
1009,35.0315,4,4,4,1111,66700,4,28.268,106.278,5,40,1,3,1,0,0,4000
1010,35.0637,4,4,4,1111,66700,4,28.414,106.426,5,40,1,3,1,0,0,4004
1011,35.0956,4,4,4,1111,66700,4,28.252,106.294,5,40,1,3,1,0,0,4008
1012,35.1277,4,4,4,1111,66700,4,28.292,106.366,4,40,1,2,1,0,0,4012
1013,35.1598,4,4,4,1111,66700,4,28.347,106.413,4,40,1,2,1,0,0,4016
1014,35.1969,4,4,4,1111,66700,4,33.399,111.513,4,40,1,2,1,0,0,4022
1015,35.2240,4,4,4,1111,66700,4,28.540,106.668,4,40,1,2,1,0,0,4024
1016,35.2558,4,4,4,1111,66700,4,28.282,106.417,4,40,1,2,1,0,0,4028
1017,35.2878,4,4,4,1111,66700,4,28.218,106.363,4,40,1,2,1,0,0,4032
1018,35.3202,4,4,4,1111,66700,4,28.533,106.711,5,40,1,3,1,0,0,4036
1019,35.3916,4,4,4,1111,66700,4,67.865,146.102,5,40,1,3,1,0,0,4046
1020,35.3930,4,4,4,1111,66700,4,37.266,115.528,5,40,1,3,1,0,0,4046
1021,35.4183,4,4,4,1111,66700,4,30.537,108.780,5,40,1,3,1,0,0,4048
1022,35.4482,4,4,4,1111,66700,4,28.381,106.644,5,40,1,3,1,0,0,4052
1023,35.4805,4,4,4,1111,66700,4,28.642,106.928,4,40,1,2,1,0,0,4056
1024,35.5520,4,4,4,1111,66700,4,68.056,146.431,4,40,1,3,0,0,0,4066
1025,35.5535,4,4,4,1111,66700,4,37.497,115.885,4,40,1,3,0,0,0,4066
1026,35.6188,4,4,4,1111,66700,4,70.802,149.171,5,40,1,3,1,0,0,4072
1027,35.6205,4,4,4,1111,66700,4,40.458,118.861,5,40,1,3,1,0,0,4072
1028,35.6468,4,4,4,1111,66700,4,34.760,113.141,5,40,1,3,1,0,0,4076
1029,35.6725,4,4,4,1111,66700,4,28.354,60.498,5,40,1,3,1,0,0,4078
1030,35.7046,4,4,4,1111,66700,4,28.384,60.526,4,40,1,2,1,0,0,4082
1031,35.7369,4,4,4,1111,66700,4,28.646,60.807,5,40,1,3,1,0,0,4086
1032,35.8080,4,4,4,1111,66700,4,67.757,99.907,5,40,1,3,1,0,0,4096
1033,35.8094,4,4,4,1111,66700,4,37.069,69.230,4,40,1,2,1,0,0,4096
1034,35.8346,4,4,4,1111,66700,4,30.303,62.420,4,40,1,2,1,0,0,4098
1035,35.8648,4,4,4,1111,66700,4,28.388,60.515,5,40,1,3,1,0,0,4102
1036,35.8967,4,4,4,1111,66700,4,28.255,60.410,5,40,1,3,1,0,0,4106
1037,35.9289,4,4,4,1111,66700,4,28.446,60.605,5,40,1,3,1,0,0,4110
1038,35.9684,4,4,4,1111,66700,4,28.495,68.045,4,40,1,2,1,0,0,4114
1039,36.0250,4,4,4,1111,66700,4,28.373,80.046,4,40,1,2,1,0,0,4120
1040,36.0570,4,4,4,1111,66700,4,28.343,80.045,4,40,1,2,1,0,0,4124
1041,36.0889,4,4,4,1111,66700,4,28.244,79.948,3,40,1,2,0,0,0,4128
1042,36.1211,4,4,4,1111,66700,4,28.369,80.097,4,40,1,2,1,0,0,4132
1043,36.1531,4,4,4,1111,66700,4,28.293,80.023,3,40,1,2,0,0,0,4136
1044,36.1901,4,4,4,1111,66700,4,33.291,85.012,4,40,1,3,0,0,0,4140
1045,36.2256,4,4,4,1111,66700,4,28.359,88.532,4,40,1,3,0,0,0,4142
1046,36.2813,4,4,4,1111,66700,4,28.379,107.213,2,40,1,1,0,0,0,4148
1047,36.3133,4,4,4,1111,66700,4,28.309,107.166,2,40,1,1,0,0,0,4152
1048,36.3454,4,4,4,1111,66700,4,28.337,107.232,3,40,1,2,0,0,0,4156
1049,36.3817,4,4,4,1111,66700,4,32.599,111.525,4,40,1,3,0,0,0,4162
1050,36.4097,4,4,4,1111,66700,4,28.561,107.521,4,40,1,3,0,0,0,4164
1051,36.4415,4,4,4,1111,66700,4,28.339,107.293,3,40,0,3,0,0,0,4168
1052,36.4738,4,4,4,1111,66700,4,28.560,107.571,3,40,0,3,0,0,0,4172
1053,36.5461,4,4,4,1111,66700,4,68.818,147.875,3,40,0,3,0,0,0,4182
1054,36.5478,4,4,4,1111,66700,4,38.511,117.580,3,40,1,2,0,0,0,4182
1055,36.6017,4,4,4,1111,66700,4,60.279,139.388,2,40,0,2,0,0,0,4188
1056,36.6236,4,4,4,1111,66700,4,50.198,129.241,4,40,1,3,0,0,0,4192
1057,36.6349,4,4,4,1111,66700,4,29.466,108.548,4,40,1,3,0,0,0,4192
1058,36.6659,4,4,4,1111,66700,4,28.473,107.563,4,40,1,3,0,0,0,4196
1059,36.6979,4,4,4,1111,66700,4,28.429,107.554,4,40,1,3,0,0,0,4200
1060,36.7302,4,4,4,1111,66700,4,28.671,107.835,4,40,1,3,0,0,0,4204
1061,36.8027,4,4,4,1111,66700,4,69.023,148.330,4,40,1,3,0,0,0,4214
1062,36.8042,4,4,4,1111,66700,4,38.608,117.818,3,40,1,2,0,0,0,4214
1063,36.8306,4,4,4,1111,66700,4,32.949,112.156,3,40,1,2,0,0,0,4218
1064,36.8581,4,4,4,1111,66700,4,28.410,107.657,3,40,1,2,0,0,0,4220
1065,36.8901,4,4,4,1111,66700,4,28.328,107.568,4,40,1,3,0,0,0,4224
1066,36.9224,4,4,4,1111,66700,4,28.587,107.854,3,40,1,2,0,0,0,4228
1067,36.9844,4,4,4,1111,66700,4,58.576,137.894,3,40,1,2,0,0,0,4235
1068,37.0049,4,4,4,1111,66700,4,46.863,126.345,4,40,1,3,0,0,0,4238
1069,37.0186,4,4,4,1111,66700,4,28.677,108.031,3,40,1,2,0,0,0,4238
1070,37.0503,4,4,4,1111,66700,4,28.337,107.672,4,41,2,2,0,0,0,4242
1071,37.0823,4,4,4,1111,66700,4,28.334,60.470,4,41,2,2,0,0,0,4246
1072,37.1145,4,4,4,1111,66700,4,28.434,60.566,4,41,2,2,0,0,0,4250
1073,37.1464,4,4,4,1111,66700,4,28.328,60.472,4,41,2,2,0,0,0,4254
1074,37.1833,4,4,4,1111,66700,4,33.129,65.266,4,41,2,2,0,0,0,4260
1075,37.2106,4,4,4,1111,66700,4,28.436,60.577,4,41,2,2,0,0,0,4262
1076,37.2426,4,4,4,1111,66700,4,28.350,60.473,4,41,2,2,0,0,0,4266
1077,37.2746,4,4,4,1111,66700,4,28.323,60.456,4,41,2,2,0,0,0,4270
1078,37.3067,4,4,4,1111,66700,4,28.340,60.499,4,41,2,2,0,0,0,4274
1079,37.3388,4,4,4,1111,66700,4,28.481,60.597,4,41,2,2,0,0,0,4278
1080,37.3824,4,4,4,1111,66700,4,33.226,72.149,4,41,2,2,0,0,0,4282
1081,37.4349,4,4,4,1111,66700,4,28.450,80.585,4,41,2,2,0,0,0,4288
1082,37.4675,4,4,4,1111,66700,4,29.040,81.151,4,41,2,2,0,0,0,4292
1083,37.4993,4,4,4,1111,66700,4,28.695,80.870,5,41,2,3,0,0,0,4296
1084,37.5886,4,4,4,1111,66700,4,85.973,138.128,5,41,2,3,0,0,0,4307
1085,37.6071,4,4,4,1111,66700,4,72.477,124.558,6,42,3,3,0,0,0,4308
1086,37.6087,4,4,4,1111,66700,4,42.015,94.168,5,42,3,2,0,0,0,4308
1087,37.6356,4,4,4,1111,66700,4,28.473,89.016,6,42,3,3,0,0,0,4310
1088,37.6915,4,4,4,1111,66700,4,28.691,108.463,5,42,2,3,0,0,0,4316
1089,37.7234,4,4,4,1111,66700,4,28.499,108.343,7,44,2,3,2,0,0,4320
1090,37.7953,4,4,4,1111,66700,4,68.438,148.270,8,45,3,2,3,0,0,4330
1091,37.7971,4,4,4,1111,66700,4,38.076,117.984,7,45,2,2,3,0,0,4330
1092,37.8229,4,4,4,1111,66700,4,31.908,111.773,7,45,3,3,1,0,0,4333
1093,37.8517,4,4,4,1111,66700,4,28.336,108.539,8,45,3,3,2,0,0,4336
1094,37.8834,4,4,4,1111,66700,4,28.349,108.265,9,45,3,3,3,0,0,4340
1095,37.9156,4,4,4,1111,66700,4,28.509,108.458,7,45,2,2,3,0,0,4344
1096,37.9481,4,4,4,1111,66700,4,28.887,108.878,6,45,2,2,2,0,0,4348
1097,37.9984,4,4,4,1111,66700,4,47.188,127.189,7,45,2,3,2,0,0,4355
1098,38.0136,4,4,4,1111,66700,4,30.328,110.336,6,45,2,2,2,0,0,4357
1099,38.0436,4,4,4,1111,66700,4,28.346,108.387,7,45,2,3,2,0,0,4360
1100,38.0757,4,4,4,1111,66700,4,28.346,108.391,7,45,2,3,2,0,0,4364
1101,38.1079,4,4,4,1111,66700,4,28.491,108.584,8,46,2,3,3,0,0,4368
1102,38.1401,4,4,4,1111,66700,4,28.690,108.806,9,47,2,3,3,1,0,4372
1103,38.2121,4,4,4,1111,66700,4,68.631,148.762,9,47,2,3,3,1,0,4382
1104,38.2137,4,4,4,1111,66700,4,37.808,118.388,8,47,2,2,3,1,0,4382
1105,38.2389,4,4,4,1111,66700,4,31.382,111.514,9,47,2,3,3,1,0,4385
1106,38.2679,4,4,4,1111,66700,4,28.323,108.512,8,47,2,2,3,1,0,4388
1107,38.3000,4,4,4,1111,66700,4,28.405,108.609,6,47,2,0,3,1,0,4392
1108,38.3321,4,4,4,1111,66700,4,28.442,108.655,6,47,2,0,3,1,0,4396
1109,38.3641,4,4,4,1111,66700,4,28.356,108.609,6,47,2,0,3,1,0,4400
1110,38.3961,4,4,4,1111,66700,4,28.359,108.614,6,47,2,0,3,1,0,4403
1111,38.4282,4,4,4,1111,66700,4,28.380,108.655,6,47,2,0,3,1,0,4406
1112,38.4602,4,4,4,1111,66700,4,28.357,108.648,5,47,2,0,2,1,0,4410
1113,38.4930,4,4,4,1111,66700,4,29.149,61.308,5,47,1,0,3,1,0,4414
1114,38.5959,4,4,4,1111,66700,4,99.957,132.109,6,47,2,0,3,1,0,4428
1115,38.6138,4,4,4,1111,66700,4,85.753,117.944,4,47,2,0,1,1,0,4430
1116,38.6275,4,4,4,1111,66700,4,67.379,99.587,8,49,2,2,3,1,0,4432
1117,38.6289,4,4,4,1111,66700,4,36.896,68.997,8,49,2,2,3,1,0,4432
1118,38.6554,4,4,4,1111,66700,4,31.320,63.454,7,49,2,1,3,1,0,4435
1119,38.6846,4,4,4,1111,66700,4,28.453,60.613,5,49,2,1,1,1,0,4438
1120,38.7167,4,4,4,1111,66700,4,28.552,60.677,7,49,2,1,3,1,0,4442
1121,38.7487,4,4,4,1111,66700,4,28.510,60.637,7,49,2,1,3,1,0,4446
1122,38.7917,4,4,4,1111,66700,4,33.238,71.546,7,49,2,2,2,1,0,4450
1123,38.8447,4,4,4,1111,66700,4,28.404,80.935,7,49,2,2,2,1,0,4456
1124,38.8767,4,4,4,1111,66700,4,28.362,80.887,7,49,2,2,2,1,0,4460
1125,38.9088,4,4,4,1111,66700,4,28.392,80.948,6,49,2,1,2,1,0,4464
1126,38.9411,4,4,4,1111,66700,4,28.656,81.208,8,49,2,2,3,1,0,4468
1127,39.0071,4,4,4,1111,66700,4,62.605,115.183,7,49,2,2,2,1,0,4475
1128,39.0085,4,4,4,1111,66700,4,31.905,84.471,8,49,2,2,3,1,0,4475
1129,39.0454,4,4,4,1111,66700,4,28.346,89.358,7,49,2,1,3,1,0,4478
1130,39.1011,4,4,4,1111,66700,4,28.437,109.170,7,49,2,1,3,1,0,4484
1131,39.1334,4,4,4,1111,66700,4,28.714,109.476,8,49,2,2,3,1,0,4488
1132,39.2059,4,4,4,1111,66700,4,69.155,149.962,8,50,2,1,4,1,0,4498
1133,39.2076,4,4,4,1111,66700,4,38.736,119.560,7,50,2,1,3,1,0,4498
1134,39.2322,4,4,4,1111,66700,4,31.332,112.157,7,50,2,2,2,1,0,4501
1135,39.2613,4,4,4,1111,66700,4,28.323,109.214,6,50,1,2,2,1,0,4504
1136,39.2933,4,4,4,1111,66700,4,28.347,109.135,6,50,1,2,2,1,0,4508
1137,39.3254,4,4,4,1111,66700,4,28.446,109.334,6,50,2,2,2,0,0,4512
1138,39.3853,4,4,4,1111,66700,4,56.287,137.200,6,50,2,2,2,0,0,4520
1139,39.3975,4,4,4,1111,66700,4,36.149,117.345,6,50,2,2,2,0,0,4522
1140,39.4218,4,4,4,1111,66700,4,28.667,109.639,7,50,2,2,3,0,0,4524
1141,39.4537,4,4,4,1111,66700,4,28.509,109.472,7,50,2,2,3,0,0,4528
1142,39.4859,4,4,4,1111,66700,4,28.697,109.711,7,50,2,2,3,0,0,4532
1143,39.5441,4,4,4,1111,66700,4,54.760,135.844,7,50,2,2,3,0,0,4540
1144,39.5585,4,4,4,1111,66700,4,37.176,118.291,8,51,2,2,4,0,0,4542
1145,39.6218,4,4,4,1111,66700,4,68.454,149.571,8,51,2,2,4,0,0,4550
1146,39.6234,4,4,4,1111,66700,4,38.033,119.132,8,51,2,2,4,0,0,4550
1147,39.6502,4,4,4,1111,66700,4,32.783,113.920,9,52,2,2,4,1,0,4554
1148,39.6781,4,4,4,1111,66700,4,28.629,109.777,9,52,2,2,4,1,0,4556
1149,39.7101,4,4,4,1111,66700,4,28.543,109.712,8,52,2,2,3,1,0,4560
1150,39.7423,4,4,4,1111,66700,4,28.686,109.901,8,52,2,2,3,1,0,4564
1151,39.7742,4,4,4,1111,66700,4,28.521,109.768,8,52,2,2,3,1,0,4568
1152,39.8111,4,4,4,1111,66700,4,33.503,114.709,7,52,2,2,2,1,0,4573
1153,39.8382,4,4,4,1111,66700,4,28.509,109.762,7,52,2,2,2,1,0,4574
1154,39.8702,4,4,4,1111,66700,4,28.445,109.701,7,52,2,2,2,1,0,4578
1155,39.9022,4,4,4,1111,66700,4,28.421,60.568,6,52,2,2,2,0,0,4582
1156,39.9343,4,4,4,1111,66700,4,28.519,60.657,7,52,2,2,2,1,0,4586
1157,39.9664,4,4,4,1111,66700,4,28.510,60.675,6,52,2,1,2,1,0,4590
1158,40.0022,4,4,4,1111,66700,4,32.271,64.392,6,52,1,2,2,1,0,4596
1159,40.0303,4,4,4,1111,66700,4,28.419,60.541,5,52,1,1,2,1,0,4598
1160,40.0625,4,4,4,1111,66700,4,28.500,60.644,6,52,1,2,2,1,0,4602
1161,40.0945,4,4,4,1111,66700,4,28.480,60.620,6,52,1,2,2,1,0,4606
1162,40.1266,4,4,4,1111,66700,4,28.547,60.692,6,52,1,2,2,1,0,4610
1163,40.1778,4,4,4,1111,66700,4,47.599,79.792,6,52,1,2,2,1,0,4617
1164,40.2011,4,4,4,1111,66700,4,33.261,71.022,6,52,1,2,2,1,0,4618
1165,40.2548,4,4,4,1111,66700,4,28.532,81.498,4,52,1,2,1,0,0,4624
1166,40.2866,4,4,4,1111,66700,4,28.306,81.332,5,52,1,2,1,1,0,4628
1167,40.3186,4,4,4,1111,66700,4,28.288,81.290,6,52,1,2,2,1,0,4632
1168,40.3511,4,4,4,1111,66700,4,28.707,81.744,5,52,1,2,1,1,0,4636
1169,40.3910,4,4,4,1111,66700,4,36.526,89.605,4,52,1,2,0,1,0,4642
1170,40.4158,4,4,4,1111,66700,4,29.324,82.313,3,52,1,2,0,0,0,4643
1171,40.4553,4,4,4,1111,66700,4,28.409,89.816,4,52,1,2,0,1,0,4646
1172,40.5115,4,4,4,1111,66700,4,28.845,110.579,4,52,1,2,0,1,0,4652
1173,40.6121,4,4,4,1111,66700,4,97.396,179.178,3,52,1,2,0,0,0,4666
1174,40.6304,4,4,4,1111,66700,4,83.600,165.439,4,52,1,2,0,1,0,4668
1175,40.6365,4,4,4,1111,66700,4,57.717,139.564,4,52,1,2,0,1,0,4668
1176,40.6470,4,4,4,1111,66700,4,36.266,118.076,4,52,1,2,0,1,0,4670
1177,40.6711,4,4,4,1111,66700,4,28.278,110.088,3,52,1,2,0,0,0,4672
1178,40.7033,4,4,4,1111,66700,4,28.467,110.288,3,52,1,2,0,0,0,4676
1179,40.7354,4,4,4,1111,66700,4,28.572,110.421,3,52,1,2,0,0,0,4680
1180,40.7673,4,4,4,1111,66700,4,28.374,110.290,3,52,1,2,0,0,0,4684
1181,40.8040,4,4,4,1111,66700,4,32.998,114.928,4,52,1,2,0,1,0,4690
1182,40.8315,4,4,4,1111,66700,4,28.533,110.471,4,52,1,2,0,1,0,4692
1183,40.8636,4,4,4,1111,66700,4,28.511,110.518,5,52,1,2,1,1,0,4696
1184,40.8957,4,4,4,1111,66700,4,28.639,110.631,4,52,1,2,1,0,0,4700
1185,40.9277,4,4,4,1111,66700,4,28.542,110.571,5,52,1,2,1,1,0,4704
1186,40.9597,4,4,4,1111,66700,4,28.490,110.545,5,53,1,2,2,0,0,4708
1187,40.9916,4,4,4,1111,66700,4,28.336,110.372,5,53,1,2,2,0,0,4712
1188,41.0238,4,4,4,1111,66700,4,28.468,110.537,5,53,0,2,2,1,0,4716
1189,41.0557,4,4,4,1111,66700,4,28.394,110.495,5,53,0,2,2,1,0,4720
1190,41.0877,4,4,4,1111,66700,4,28.332,110.443,4,53,0,2,1,1,0,4724
1191,41.1197,4,4,4,1111,66700,4,28.329,110.473,6,54,1,2,2,1,0,4728
1192,41.1519,4,4,4,1111,66700,4,28.406,110.607,6,54,1,2,2,1,0,4732
1193,41.1840,4,4,4,1111,66700,4,28.494,110.682,5,54,1,2,2,0,0,4736
1194,41.2210,4,4,4,1111,66700,4,33.461,115.681,5,54,1,2,2,0,0,4741
1195,41.2481,4,4,4,1111,66700,4,28.489,110.704,6,55,1,2,3,0,0,4742
1196,41.2800,4,4,4,1111,66700,4,28.417,110.672,6,55,1,2,3,0,0,4746
1197,41.3120,4,4,4,1111,66700,4,28.326,60.470,6,55,1,2,3,0,0,4750
1198,41.3442,4,4,4,1111,66700,4,28.481,60.642,6,55,1,2,3,0,0,4754
1199,41.4030,4,4,4,1111,66700,4,55.123,87.363,6,55,1,2,3,0,0,4762
1200,41.4262,4,4,4,1111,66700,4,46.437,78.579,6,55,1,2,3,0,0,4766
1201,41.4405,4,4,4,1111,66700,4,28.641,60.779,6,55,1,2,3,0,0,4767
1202,41.4727,4,4,4,1111,66700,4,28.797,60.966,5,55,1,2,2,0,0,4771
