cam,seq,pts_ns,mono_ns,real_ns
2,-1,10760946666,408931077193318,1783444540969919055
0,-1,10720453332,408931085743988,1783444540978469693
1,-1,10728933332,408931085756692,1783444540978482429
3,-1,10777026666,408931093265372,1783444540985991045
2,-1,10792973332,408931109241844,1783444541001967581
0,-1,10752480000,408931117783874,1783444541010509579
1,-1,10760960000,408931117795969,1783444541010521642
3,-1,10809053332,408931125287625,1783444541018013330
2,-1,10825000000,408931141237761,1783444541033963434
0,-1,10784506666,408931149789935,1783444541042515576
1,-1,10792986666,408931149798831,1783444541042524504
3,-1,10841080000,408931157322230,1783444541050047903
2,-1,10857026666,408931173290350,1783444541066016055
0,-1,10816533332,408931181977272,1783444541074702913
1,-1,10825013332,408931181982424,1783444541074708065
3,-1,10873106666,408931189357347,1783444541082082988
2,-1,10889053332,408931205336282,1783444541098061987
0,-1,10848560000,408931214027588,1783444541106753229
1,-1,10857040000,408931214033764,1783444541106759405
3,-1,10905133332,408931221373616,1783444541114099321
2,-1,10921080000,408931237380038,1783444541130105647
0,-1,10880586666,408931245985299,1783444541138710908
1,-1,10889066666,408931246026514,1783444541138752251
3,-1,10937160000,408931253404029,1783444541146129734
2,-1,10953106666,408931269348117,1783444541162073886
0,-1,10912613332,408931277980833,1783444541170706474
1,-1,10921093332,408931277997312,1783444541170722953
3,-1,10969186666,408931285441033,1783444541178166706
2,-1,10985133332,408931301479583,1783444541194205192
1,-1,10953120000,408931316800423,1783444541209526096
0,-1,10944640000,408931316805415,1783444541209531056
3,-1,11001213332,408931317663697,1783444541210389402
2,-1,11017160000,408931334599377,1783444541227325114
1,-1,10985146666,408931343416505,1783444541236142146
0,-1,10976666666,408931343417048,1783444541236142657
3,-1,11033240000,408931349763229,1783444541242488870
2,-1,11049186666,408931365468251,1783444541258193924
0,-1,11008693332,408931374152805,1783444541266878478
1,-1,11017173332,408931374168005,1783444541266893614
3,-1,11065266666,408931381525808,1783444541274251481
2,-1,11081213332,408931397446537,1783444541290172210
0,-1,11040720000,408931406085652,1783444541298811293
1,-1,11049200000,408931406086548,1783444541298812157
3,-1,11097293332,408931413574396,1783444541306300037
2,-1,11113240000,408931429476182,1783444541322201886
0,-1,11072746666,408931438243774,1783444541330969383
1,-1,11081226666,408931438461817,1783444541331187458
3,-1,11129320000,408931445576618,1783444541338302323
2,-1,11145266666,408931461515906,1783444541354241515
0,-1,11104773332,408931470218060,1783444541362943669
1,-1,11113253332,408931470240492,1783444541362966165
3,-1,11161346666,408931477571224,1783444541370296865
2,-1,11177293332,408931493508112,1783444541386233721
0,-1,11136800000,408931502123420,1783444541394849061
1,-1,11145280000,408931502133436,1783444541394859141
3,-1,11193373332,408931509624772,1783444541402350413
2,-1,11209320000,408931525530365,1783444541418256070
1,-1,11177306666,408931534090442,1783444541426816083
0,-1,11168826666,408931534094186,1783444541426819827
3,-1,11225400000,408931541647825,1783444541434373434
2,-1,11241346666,408931557587785,1783444541450313426
0,-1,11200853332,408931566286803,1783444541459012444
1,-1,11209333332,408931566309619,1783444541459035324
3,-1,11257426666,408931573700669,1783444541466426342
2,-1,11273373332,408931589617622,1783444541482343327
0,-1,11232880000,408931598159844,1783444541490885453
1,-1,11241360000,408931598190051,1783444541490915692
3,-1,11289453332,408931605742058,1783444541498467699
2,-1,11305400000,408931621654083,1783444541514379788
1,-1,11273386666,408931630398188,1783444541523123925
0,-1,11264906666,408931630402188,1783444541523127893
3,-1,11321480000,408931637752695,1783444541530478336
3,-1,11353506666,408931669751076,1783444541562476749
3,-1,11385533332,408931701768754,1783444541594494395
2,-1,11401480000,408931717732009,1783444541610457682
1,-1,11305413332,408931726342262,1783444541619067967
0,-1,11296933332,408931726348694,1783444541619074399
3,-1,11417560000,408931733797246,1783444541626522887
2,-1,11433506666,408931749726935,1783444541642452576
0,-1,11328960000,408931758240230,1783444541650965871
1,-1,11337440000,408931758267749,1783444541650993454
3,-1,11449586666,408931765806796,1783444541658532437
2,-1,11465533332,408931781778339,1783444541674504012
0,-1,11360986666,408931790429679,1783444541683155320
1,-1,11369466666,408931790457262,1783444541683182903
3,-1,11481613332,408931797838617,1783444541690564258
2,-1,11497560000,408931813830864,1783444541706556601
0,-1,11393013332,408931822454012,1783444541715179653
1,-1,11401493332,408931822463899,1783444541715189540
3,-1,11513640000,408931829886245,1783444541722611950
2,-1,11529586666,408931845852733,1783444541738578374
0,-1,11425040000,408931854540647,1783444541747266320
1,-1,11433520000,408931854566982,1783444541747292687
3,-1,11545666666,408931861891602,1783444541754617275
2,-1,11561613332,408931877864746,1783444541770590451
0,-1,11457066666,408931886519157,1783444541779244894
1,-1,11465546666,408931886545013,1783444541779270718
3,-1,11577693332,408931893948895,1783444541786674600
2,-1,11593640000,408931909875543,1783444541802601216
0,-1,11489093332,408931918446884,1783444541811172525
1,-1,11497573332,408931918465892,1783444541811191533
3,-1,11609720000,408931925997771,1783444541818723412
2,-1,11625666666,408931941929667,1783444541834655308
0,-1,11521120000,408931950468914,1783444541843194523
1,-1,11529600000,408931950472081,1783444541843197690
3,-1,11641746666,408931957993337,1783444541850719042
2,-1,11657693332,408931973953680,1783444541866679321
0,-1,11553146666,408931982520958,1783444541875246599
1,-1,11561626666,408931982540893,1783444541875266598
3,-1,11673773332,408931990058501,1783444541882784206
2,-1,11689720000,408932005984989,1783444541898710662
0,-1,11585173332,408932014584330,1783444541907309939
1,-1,11593653332,408932014601065,1783444541907326706
3,-1,11705800000,408932022012243,1783444541914737884
2,-1,11721746666,408932038021130,1783444541930746739
0,-1,11617200000,408932046587767,1783444541939313440
1,-1,11625680000,408932046601207,1783444541939326816
3,-1,11737826666,408932054057856,1783444541946783529
2,-1,11753773332,408932069976952,1783444541962702561
0,-1,11649226666,408932078541542,1783444541971267279
1,-1,11657706666,408932078554918,1783444541971280527
3,-1,11769853332,408932086069613,1783444541978795254
2,-1,11785800000,408932102008325,1783444541994734062
0,-1,11681253332,408932110544659,1783444542003270268
1,-1,11689733332,408932110569075,1783444542003294716
3,-1,11801880000,408932118147160,1783444542010872865
2,-1,11817826666,408932134042129,1783444542026767770
0,-1,11713280000,408932142720667,1783444542035446372
1,-1,11721760000,408932142751707,1783444542035477412
3,-1,11833906666,408932150137637,1783444542042863246
2,-1,11849853332,408932166066269,1783444542058791910
0,-1,11745306666,408932174562412,1783444542067288053
1,-1,11753786666,408932174616778,1783444542067342483
3,-1,11865933332,408932182182736,1783444542074908377
2,-1,11881880000,408932198083721,1783444542090809330
0,-1,11841386666,408932206609271,1783444542099334912
1,-1,11785813332,408932206648246,1783444542099373951
3,-1,11897960000,408932214176892,1783444542106902501
2,-1,11913906666,408932230118772,1783444542122844413
0,-1,11873413332,408932238661282,1783444542131386891
1,-1,11817840000,408932238686561,1783444542131412202
3,-1,11929986666,408932246212136,1783444542138937777
2,-1,11945933332,408932262181599,1783444542154907208
1,-1,11849866666,408932270865033,1783444542163590738
0,-1,11905440000,408932270867689,1783444542163593394
3,-1,11962013332,408932278305394,1783444542171031099
2,-1,11977960000,408932294164236,1783444542186889940
0,-1,11937466666,408932302700025,1783444542195425634
1,-1,11881893332,408932302725497,1783444542195451202
3,-1,11994040000,408932310291071,1783444542203016712
2,-1,12009986666,408932326191863,1783444542218917472
0,-1,11969493332,408932334668390,1783444542227394031
1,-1,11913920000,408932334703718,1783444542227429423
3,-1,12026066666,408932342356137,1783444542235081778
2,-1,12042013332,408932358302209,1783444542251027850
0,-1,12001520000,408932367040138,1783444542259765843
1,-1,11945946666,408932367057033,1783444542259782642
3,-1,12058093332,408932374383445,1783444542267109150
2,-1,12074040000,408932390300909,1783444542283026518
0,-1,12033546666,408932398988695,1783444542291714400
1,-1,11977973332,408932399001335,1783444542291726976
3,-1,12090120000,408932406379745,1783444542299105418
2,-1,12106066666,408932422311289,1783444542315036898
0,-1,12065573332,408932430878822,1783444542323604495
1,-1,12010000000,408932430895398,1783444542323621039
3,-1,12122146666,408932438366734,1783444542331092343
2,-1,12138093332,408932454333445,1783444542347059086
0,-1,12097600000,408932462913362,1783444542355639099
1,-1,12042026666,408932462926289,1783444542355651898
3,-1,12154173332,408932470414361,1783444542363140034
2,-1,12170120000,408932486346353,1783444542379072090
0,-1,12129626666,408932494933341,1783444542387658982
1,-1,12074053332,408932494961789,1783444542387687462
3,-1,12186200000,408932502414469,1783444542395140110
2,-1,12202146666,408932518361501,1783444542411087206
0,-1,12161653332,408932526945001,1783444542419670642
1,-1,12106080000,408932526952777,1783444542419678386
3,-1,12218226666,408932534417234,1783444542427142843
2,-1,12234173332,408932550379497,1783444542443105106
0,-1,12193680000,408932559063123,1783444542451788796
1,-1,12138106666,408932559082450,1783444542451808155
3,-1,12250253332,408932566559930,1783444542459285667
2,-1,12266200000,408932582428724,1783444542475154429
0,-1,12225706666,408932591228091,1783444542483953764
1,-1,12170133332,408932591228091,1783444542483953764
3,-1,12282280000,408932598525736,1783444542491251377
2,-1,12298226666,408932614550813,1783444542507276454
0,-1,12257733332,408932623284966,1783444542516010735
1,-1,12202160000,408932623290726,1783444542516016367
3,-1,12314306666,408932630534996,1783444542523260733
2,-1,12330253332,408932646539626,1783444542539265235
1,-1,12234186666,408932655266035,1783444542547991708
0,-1,12289760000,408932655275187,1783444542548000860
3,-1,12346333332,408932662602974,1783444542555328615
2,-1,12362280000,408932678543926,1783444542571269599
1,-1,12266213332,408932687336317,1783444542580061958
0,-1,12321786666,408932687336797,1783444542580062438
3,-1,12378360000,408932694618826,1783444542587344467
2,-1,12394306666,408932710535266,1783444542603260907
0,-1,12353813332,408932719144974,1783444542611870615
1,-1,12298240000,408932719145262,1783444542611870903
3,-1,12410386666,408932726626390,1783444542619352063
2,-1,12426333332,408932742595725,1783444542635321302
1,-1,12330266666,408932751326518,1783444542644052191
0,-1,12385840000,408932751327766,1783444542644053503
3,-1,12442413332,408932758615555,1783444542651341196
2,-1,12458360000,408932774591994,1783444542667317699
1,-1,12362293332,408932783137415,1783444542675863088
0,-1,12417866666,408932783155015,1783444542675880656
3,-1,12474440000,408932790647374,1783444542683372983
2,-1,12490386666,408932806644869,1783444542699370574
1,-1,12394320000,408932815352110,1783444542708077751
0,-1,12449893332,408932815352622,1783444542708078231
3,-1,12506466666,408932822662970,1783444542715388579
2,-1,12522413332,408932838736943,1783444542731462552
1,-1,12426346666,408932847275004,1783444542740000645
0,-1,12481920000,408932847278876,1783444542740004549
3,-1,12538493332,408932854725509,1783444542747451214
2,-1,12554440000,408932870672605,1783444542763398277
1,-1,12458373332,408932879282313,1783444542772007954
0,-1,12513946666,408932879284777,1783444542772010514
3,-1,12570520000,408932886739729,1783444542779465370
2,-1,12586466666,408932902706952,1783444542795432689
0,-1,12545973332,408932911415538,1783444542804141179
1,-1,12490400000,408932911438769,1783444542804164378
3,-1,12602546666,408932918763709,1783444542811489350
2,-1,12618493332,408932934714708,1783444542827440317
0,-1,12578000000,408932943462941,1783444542836188582
1,-1,12522426666,408932943483740,1783444542836209381
3,-1,12634573332,408932950828647,1783444542843554416
2,-1,12650520000,408932966729600,1783444542859455337
0,-1,12610026666,408932975456297,1783444542868181938
1,-1,12554453332,408932975462345,1783444542868188018
3,-1,12666600000,408932982833140,1783444542875558781
2,-1,12682546666,408932998780523,1783444542891506164
1,-1,12586480000,408933007548915,1783444542900274556
0,-1,12642053332,408933007550163,1783444542900275804
3,-1,12698626666,408933014890111,1783444542907615848
2,-1,12714573332,408933030827606,1783444542923553215
0,-1,12674080000,408933039521920,1783444542932247625
1,-1,12618506666,408933039521728,1783444542932247433
3,-1,12730653332,408933046939082,1783444542939664819
2,-1,12746600000,408933062837602,1783444542955563371
1,-1,12650533332,408933071488525,1783444542964214134
0,-1,12706106666,408933071488525,1783444542964214134
3,-1,12762680000,408933078938518,1783444542971664191
2,-1,12778626666,408933094838895,1783444542987564504
1,-1,12682560000,408933103342877,1783444542996068518
0,-1,12738133332,408933103348605,1783444542996074214
3,-1,12794706666,408933110923906,1783444543003649515
2,-1,12810653332,408933126859258,1783444543019584899
1,-1,12714586666,408933135423462,1783444543028149071
0,-1,12770160000,408933135436390,1783444543028161999
3,-1,12826733332,408933142963725,1783444543035689398
2,-1,12842680000,408933158923747,1783444543051649484
1,-1,12746613332,408933167567278,1783444543060292887
0,-1,12802186666,408933167572718,1783444543060298327
3,-1,12858760000,408933175151027,1783444543067876732
2,-1,12874706666,408933190924238,1783444543083649911
1,-1,12778640000,408933199545466,1783444543092271107
0,-1,12834213332,408933199545498,1783444543092271107
3,-1,12890786666,408933207053248,1783444543099778985
2,-1,12906733332,408933222960856,1783444543115686465
1,-1,12810666666,408933231577796,1783444543124303469
0,-1,12866240000,408933231597763,1783444543124323436
3,-1,12922813332,408933239049676,1783444543131775413
2,-1,12938760000,408933254987907,1783444543147713644
0,-1,12898266666,408933263640589,1783444543156366198
1,-1,12842693332,408933263642125,1783444543156367734
2,-1,12970786666,408933287030061,1783444543179755702
0,-1,12930293332,408933295611513,1783444543188337122
1,-1,12874720000,408933295620761,1783444543188346370
2,-1,13002813332,408933319045143,1783444543211770912
0,-1,12962320000,408933327602692,1783444543220328333
1,-1,12970800000,408933327603236,1783444543220328909
3,-1,13018893332,408933335132779,1783444543227858516
2,-1,13034840000,408933351130720,1783444543243856425
1,-1,13002826666,408933360064356,1783444543252790029
0,-1,12994346666,408933360065028,1783444543252790701
3,-1,13050920000,408933367183988,1783444543259909597
2,-1,13066866666,408933383146603,1783444543275872244
1,-1,13034853332,408933391753207,1783444543284478880
0,-1,13026373332,408933391759671,1783444543284485344
3,-1,13082946666,408933399156896,1783444543291882537
2,-1,13098893332,408933415163094,1783444543307888703
0,-1,13058400000,408933423806752,1783444543316532457
1,-1,13066880000,408933423823168,1783444543316548873
3,-1,13114973332,408933431229993,1783444543323955698
2,-1,13130920000,408933447156993,1783444543339882602
1,-1,13098906666,408933455715150,1783444543348440791
0,-1,13090426666,408933455716718,1783444543348442359
3,-1,13147000000,408933463250484,1783444543355976317
2,-1,13162946666,408933479190795,1783444543371916436
0,-1,13122453332,408933487800759,1783444543380526368
1,-1,13130933332,408933487800759,1783444543380526400
3,-1,13179026666,408933495286078,1783444543388011815
2,-1,13194973332,408933511242421,1783444543403968030
1,-1,13162960000,408933519751843,1783444543412477548
0,-1,13154480000,408933519757923,1783444543412483596
3,-1,13211053332,408933527314185,1783444543420039890
2,-1,13227000000,408933543226656,1783444543435952361
0,-1,13186506666,408933551790893,1783444543444516566
1,-1,13194986666,408933551802669,1783444543444528374
3,-1,13243080000,408933559310292,1783444543452035933
2,-1,13259026666,408933575256363,1783444543467982100
0,-1,13218533332,408933583881142,1783444543476606751
1,-1,13227013332,408933583887990,1783444543476613599
3,-1,13275106666,408933591329630,1783444543484055239
2,-1,13291053332,408933607350099,1783444543500075740
1,-1,13259040000,408933616040829,1783444543508766534
0,-1,13250560000,408933616059709,1783444543508785382
3,-1,13307133332,408933623431207,1783444543516156848
2,-1,13323080000,408933639295968,1783444543532021609
0,-1,13282586666,408933647911947,1783444543540637588
1,-1,13291066666,408933647912107,1783444543540637748
3,-1,13339160000,408933655440530,1783444543548166171
2,-1,13355106666,408933671351273,1783444543564076882
1,-1,13323093332,408933679984788,1783444543572710397
0,-1,13314613332,408933680037107,1783444543572762716
3,-1,13371186666,408933687418909,1783444543580144550
2,-1,13387133332,408933703354804,1783444543596080413
1,-1,13355120000,408933711930145,1783444543604655786
0,-1,13346640000,408933711939393,1783444543604665002
3,-1,13403213332,408933719454727,1783444543612180464
2,-1,13419160000,408933735360223,1783444543628085832
1,-1,13387146666,408933743860494,1783444543636586135
0,-1,13378666666,408933743865582,1783444543636591159
3,-1,13435240000,408933751491602,1783444543644217243
2,-1,13451186666,408933767396905,1783444543660122546
1,-1,13419173332,408933775944951,1783444543668670592
0,-1,13410693332,408933775945911,1783444543668671520
3,-1,13467266666,408933783478109,1783444543676203750
2,-1,13483213332,408933799445395,1783444543692171036
1,-1,13451200000,408933808095262,1783444543700820935
0,-1,13442720000,408933808101534,1783444543700827207
3,-1,13499293332,408933815523527,1783444543708249136
2,-1,13515240000,408933831515293,1783444543724240902
0,-1,13474746666,408933840155944,1783444543732881649
1,-1,13483226666,408933840163111,1783444543732888784
3,-1,13531320000,408933847636879,1783444543740362552
2,-1,13547266666,408933863504456,1783444543756230193
1,-1,13515253332,408933872214769,1783444543764940410
0,-1,13506773332,408933872298671,1783444543765024312
3,-1,13563346666,408933879619579,1783444543772345252
3,-1,13595373332,408933911646245,1783444543804372014
3,-1,13627400000,408933943646736,1783444543836372377
2,-1,13643346666,408933959580039,1783444543852305680
1,-1,13547280000,408933968116821,1783444543860842462
0,-1,13538800000,408933968121205,1783444543860846846
3,-1,13659426666,408933975691194,1783444543868416867
2,-1,13675373332,408933991601618,1783444543884327259
1,-1,13579306666,408934000152479,1783444543892878120
0,-1,13570826666,408934000154239,1783444543892879880
3,-1,13691453332,408934007728708,1783444543900454413
2,-1,13707400000,408934023634812,1783444543916360453
0,-1,13602853332,408934032255943,1783444543924981616
1,-1,13611333332,408934032256199,1783444543924981936
3,-1,13723480000,408934039704560,1783444543932430201
2,-1,13739426666,408934055650311,1783444543948375984
0,-1,13634880000,408934064293777,1783444543957019450
1,-1,13643360000,408934064299569,1783444543957025274
3,-1,13755506666,408934071734138,1783444543964459779
2,-1,13771453332,408934087667985,1783444543980393626
0,-1,13666906666,408934096230366,1783444543988956103
1,-1,13675386666,408934096239326,1783444543988965095
3,-1,13787533332,408934103754501,1783444543996480174
2,-1,13803480000,408934119684123,1783444544012409732
1,-1,13707413332,408934128183850,1783444544020909523
0,-1,13698933332,408934128188297,1783444544020913970
3,-1,13819560000,408934135775566,1783444544028501175
2,-1,13835506666,408934151725028,1783444544044450701
1,-1,13739440000,408934160284081,1783444544053009690
0,-1,13730960000,408934160290865,1783444544053016506
3,-1,13851586666,408934167787672,1783444544060513281
2,-1,13867533332,408934183787820,1783444544076513557
1,-1,13771466666,408934192312314,1783444544085037955
0,-1,13762986666,408934192318586,1783444544085044195
3,-1,13883613332,408934199857696,1783444544092583369
2,-1,13899560000,408934215786486,1783444544108512127
1,-1,13803493332,408934224352739,1783444544117078348
0,-1,13795013332,408934224353187,1783444544117078796
3,-1,13915640000,408934231931656,1783444544124657393
2,-1,13931586666,408934247829215,1783444544140554920
1,-1,13835520000,408934256563847,1783444544149289520
0,-1,13827040000,408934256564775,1783444544149290480
3,-1,13947666666,408934263906962,1783444544156632571
2,-1,13963613332,408934279879208,1783444544172604913
1,-1,13867546666,408934288567761,1783444544181293370
0,-1,13859066666,408934288570577,1783444544181296218
3,-1,13979693332,408934295907612,1783444544188633253
2,-1,13995640000,408934311894065,1783444544204619706
1,-1,13899573332,408934320462717,1783444544213188326
0,-1,13891093332,408934320464349,1783444544213189990
3,-1,14011720000,408934327943813,1783444544220669422
2,-1,14027666666,408934343889435,1783444544236615172
1,-1,13931600000,408934352494854,1783444544245220495
0,-1,13923120000,408934352500422,1783444544245226063
3,-1,14043746666,408934359961486,1783444544252687095
2,-1,14059693332,408934375956355,1783444544268681996
1,-1,13963626666,408934384607533,1783444544277333174
0,-1,13955146666,408934384611405,1783444544277337046
3,-1,14075773332,408934392172819,1783444544284898684
2,-1,14091720000,408934407980812,1783444544300706421
1,-1,13995653332,408934416663446,1783444544309389183
0,-1,13987173332,408934416663414,1783444544309389087
3,-1,14107800000,408934424053375,1783444544316779016
2,-1,14123746666,408934439975734,1783444544332701471
0,-1,14083253332,408934448635904,1783444544341361513
1,-1,14027680000,408934448636640,1783444544341362249
3,-1,14139826666,408934456049033,1783444544348774674
2,-1,14155773332,408934471984672,1783444544364710345
0,-1,14115280000,408934480591467,1783444544373317076
1,-1,14059706666,408934480597931,1783444544373323540
3,-1,14171853332,408934488091794,1783444544380817499
2,-1,14187800000,408934504017065,1783444544396742738
0,-1,14147306666,408934512579637,1783444544405305374
1,-1,14091733332,408934512584981,1783444544405310718
3,-1,14203880000,408934520087900,1783444544412813509
2,-1,14219826666,408934536032306,1783444544428757979
0,-1,14179333332,408934544557600,1783444544437283305
1,-1,14123760000,408934544569823,1783444544437295528
3,-1,14235906666,408934552124293,1783444544444849934
2,-1,14251853332,408934568127290,1783444544460852995
1,-1,14155786666,408934576816387,1783444544469541996
0,-1,14211360000,408934576817667,1783444544469543308
3,-1,14267933332,408934584191853,1783444544476917558
2,-1,14283880000,408934600286911,1783444544493012552
0,-1,14243386666,408934608912394,1783444544501638035
1,-1,14187813332,408934608912490,1783444544501638099
3,-1,14299960000,408934616219318,1783444544508944959
2,-1,14315906666,408934632153293,1783444544524878902
1,-1,14219840000,408934640750616,1783444544533476257
0,-1,14275413332,408934640752184,1783444544533477825
3,-1,14331986666,408934648260479,1783444544540986120
2,-1,14347933332,408934664182774,1783444544556908479
1,-1,14251866666,408934672917630,1783444544565643271
0,-1,14307440000,408934672920510,1783444544565646151
3,-1,14364013332,408934680343623,1783444544573069328
2,-1,14379960000,408934696200447,1783444544588926120
0,-1,14339466666,408934704744684,1783444544597470325
1,-1,14283893332,408934704748844,1783444544597474453
3,-1,14396040000,408934712309393,1783444544605035002
2,-1,14411986666,408934728221704,1783444544620947441
0,-1,14371493332,408934736833620,1783444544629559261
1,-1,14315920000,408934736842387,1783444544629568028
3,-1,14428066666,408934744360954,1783444544637086595
2,-1,14444013332,408934760266289,1783444544652991930
1,-1,14347946666,408934768923803,1783444544661649476
0,-1,14403520000,408934768925435,1783444544661651108
3,-1,14460093332,408934776341572,1783444544669067213
2,-1,14476040000,408934792271771,1783444544684997476
0,-1,14435546666,408934800963748,1783444544693689421
1,-1,14379973332,408934800966532,1783444544693692205
3,-1,14492120000,408934808375821,1783444544701101430
2,-1,14508066666,408934824329827,1783444544717055436
1,-1,14412000000,408934832923279,1783444544725648888
0,-1,14467573332,408934832926223,1783444544725651832
3,-1,14524146666,408934840347735,1783444544733073312
2,-1,14540093332,408934856309037,1783444544749034646
1,-1,14444026666,408934864943928,1783444544757669633
0,-1,14499600000,408934864953784,1783444544757679489
3,-1,14556173332,408934872439999,1783444544765165736
2,-1,14572120000,408934888364854,1783444544781090591
1,-1,14476053332,408934896971457,1783444544789697098
0,-1,14531626666,408934896975201,1783444544789700810
3,-1,14588200000,408934904414601,1783444544797140242
2,-1,14604146666,408934920376159,1783444544813101896
0,-1,14563653332,408934928989835,1783444544821715476
1,-1,14508080000,408934928989899,1783444544821715508
3,-1,14620226666,408934936430771,1783444544829156412
2,-1,14636173332,408934952429256,1783444544845154865
1,-1,14540106666,408934960987732,1783444544853713373
0,-1,14595680000,408934960991508,1783444544853717181
3,-1,14652253332,408934968485051,1783444544861210788
2,-1,14668200000,408934984414226,1783444544877139931
0,-1,14627706666,408934993017757,1783444544885743430
1,-1,14572133332,408934993021821,1783444544885747494
3,-1,14684280000,408935000505093,1783444544893230734
2,-1,14700226666,408935016478266,1783444544909203907
0,-1,14659733332,408935025027463,1783444544917753136
1,-1,14604160000,408935025040519,1783444544917766224
3,-1,14716306666,408935032529934,1783444544925255543
2,-1,14732253332,408935048488388,1783444544941214093
1,-1,14636186666,408935057110511,1783444544949836216
0,-1,14691760000,408935057118031,1783444544949843736
3,-1,14748333332,408935064555127,1783444544957280768
2,-1,14764280000,408935080521613,1783444544973247318
1,-1,14668213332,408935089083321,1783444544981808962
0,-1,14723786666,408935089088281,1783444544981813890
3,-1,14780360000,408935096600512,1783444544989326217
2,-1,14796306666,408935112540342,1783444545005265951
0,-1,14755813332,408935121097154,1783444545013822859
1,-1,14700240000,408935121113218,1783444545013838923
3,-1,14812386666,408935128578473,1783444545021304114
2,-1,14828333332,408935144576701,1783444545037302342
0,-1,14787840000,408935153127914,1783444545045853587
1,-1,14732266666,408935153142378,1783444545045868083
3,-1,14844413332,408935160641328,1783444545053366937
2,-1,14860360000,408935176609189,1783444545069334830
1,-1,14764293332,408935185140242,1783444545077865883
0,-1,14819866666,408935185146482,1783444545077872123
3,-1,14876440000,408935192707927,1783444545085433600
2,-1,14892386666,408935208590222,1783444545101315831
1,-1,14796320000,408935217126107,1783444545109851748
0,-1,14851893332,408935217126171,1783444545109851812
3,-1,14908466666,408935224700608,1783444545117426345
2,-1,14924413332,408935240629174,1783444545133354815
0,-1,14883920000,408935249155235,1783444545141880876
1,-1,14828346666,408935249159907,1783444545141885548
3,-1,14940493332,408935256761799,1783444545149487536
2,-1,14956440000,408935272643038,1783444545165368647
0,-1,14915946666,408935281167883,1783444545173893556
1,-1,14860373332,408935281185227,1783444545173910900
3,-1,14972520000,408935288755088,1783444545181480761
2,-1,14988466666,408935304673414,1783444545197399119
0,-1,14947973332,408935313294993,1783444545206020666
1,-1,14892400000,408935313307600,1783444545206033305
3,-1,15004546666,408935320753016,1783444545213478657
2,-1,15020493332,408935336735565,1783444545229461270
1,-1,14924426666,408935345338808,1783444545238064417
0,-1,14980000000,408935345338904,1783444545238064545
3,-1,15036573332,408935352796000,1783444545245521705
2,-1,15052520000,408935368729334,1783444545261454943
1,-1,14956453332,408935377300514,1783444545270026123
0,-1,15012026666,408935377300482,1783444545270026123
3,-1,15068600000,408935384845127,1783444545277570736
2,-1,15084546666,408935400794844,1783444545293520581
0,-1,15044053332,408935409814877,1783444545302540582
1,-1,14988480000,408935409927291,1783444545302652964
3,-1,15100626666,408935416926125,1783444545309651734
2,-1,15116573332,408935432805125,1783444545325530766
0,-1,15076080000,408935441450543,1783444545334176152
1,-1,15020506666,408935441450991,1783444545334176632
3,-1,15132653332,408935448867575,1783444545341593184
2,-1,15148600000,408935464817101,1783444545357542710
0,-1,15108106666,408935473471863,1783444545366197568
1,-1,15052533332,408935473471991,1783444545366197696
3,-1,15164680000,408935480958142,1783444545373683751
2,-1,15180626666,408935496846965,1783444545389572702
0,-1,15140133332,408935505433408,1783444545398159017
1,-1,15084560000,408935505440032,1783444545398165641
2,-1,15212653332,408935528909244,1783444545421634853
0,-1,15172160000,408935537548742,1783444545430274415
1,-1,15116586666,408935537566950,1783444545430292687
2,-1,15244680000,408935560894725,1783444545453620366
0,-1,15204186666,408935569390323,1783444545462115932
1,-1,15212666666,408935569393075,1783444545462118716
3,-1,15260760000,408935577057941,1783444545469783614
2,-1,15276706666,408935592927788,1783444545485653429
0,-1,15236213332,408935601602646,1783444545494328255
1,-1,15244693332,408935601603190,1783444545494328799
3,-1,15292786666,408935609019646,1783444545501745255
2,-1,15308733332,408935625017555,1783444545517743196
0,-1,15268240000,408935633725051,1783444545526450660
1,-1,15276720000,408935633725467,1783444545526451076
3,-1,15324813332,408935641029959,1783444545533755568
2,-1,15340760000,408935657016667,1783444545549742404
0,-1,15300266666,408935665586855,1783444545558312528
1,-1,15308746666,408935665586919,1783444545558312528
3,-1,15356840000,408935673103693,1783444545565829398
2,-1,15372786666,408935688981605,1783444545581707246
0,-1,15332293332,408935697717485,1783444545590443190
1,-1,15340773332,408935697717613,1783444545590443286
3,-1,15388866666,408935705066391,1783444545597792032
2,-1,15404813332,408935721029484,1783444545613755125
0,-1,15364320000,408935729723029,1783444545622448702
1,-1,15372800000,408935729743925,1783444545622469662
3,-1,15420893332,408935737127838,1783444545629853543
2,-1,15436840000,408935753057492,1783444545645783101
0,-1,15396346666,408935761662591,1783444545654388200
1,-1,15404826666,408935761668255,1783444545654393864
3,-1,15452920000,408935769136678,1783444545661862319
2,-1,15468866666,408935785069692,1783444545677795301
0,-1,15428373332,408935793719558,1783444545686445199
1,-1,15436853332,408935793731462,1783444545686457071
3,-1,15484946666,408935801142319,1783444545693867928
2,-1,15500893332,408935817108036,1783444545709833645
0,-1,15460400000,408935825731855,1783444545718457496
1,-1,15468880000,408935825732207,1783444545718457848
3,-1,15516973332,408935833197526,1783444545725923327
2,-1,15532920000,408935849116908,1783444545741842517
0,-1,15492426666,408935857668793,1783444545750394498
