cam,pts_ns,mono_ns,real_ns
3,9036999921,408929299752771,1783444539192478444
2,9116999921,408929315720572,1783444539208446245
0,8832053250,408929324342088,1783444539217067761
1,8199999918,408929324350312,1783444539217075985
3,9070333254,408929331793778,1783444539224519387
2,9150333254,408929347735243,1783444539240460884
1,8233333251,408929356424246,1783444539249149887
0,8865386583,408929356440470,1783444539249166079
3,9103666587,408929363821505,1783444539256547178
2,9183666587,408929379813977,1783444539272539586
0,8898719916,408929388289290,1783444539281014931
1,8266666584,408929388297098,1783444539281022739
3,9136999920,408929395853297,1783444539288579002
3,9170333253,408929427919391,1783444539320645096
3,9203666586,408929459951758,1783444539352677399
2,9216999920,408929475854025,1783444539368579634
0,8932053249,408929484383736,1783444539377109345
1,8299999917,408929484385848,1783444539377111457
3,9236999919,408929491908447,1783444539384634088
2,9250333253,408929508029524,1783444539400755165
1,8333333250,408929516607298,1783444539409332971
0,8965386582,408929516618818,1783444539409344491
3,9270333252,408929523950318,1783444539416675959
2,9283666586,408929539900936,1783444539432626545
0,8998719915,408929548481430,1783444539441207103
1,8366666583,408929548494741,1783444539441220414
3,9303666585,408929555994717,1783444539448720326
2,9316999919,408929571980470,1783444539464706079
0,9032053248,408929580639362,1783444539473365003
1,8399999916,408929580640802,1783444539473366411
3,9336999918,408929588029325,1783444539480755030
2,9350333252,408929604046532,1783444539496772141
0,9065386581,408929612788270,1783444539505513975
1,8433333249,408929612805486,1783444539505531159
3,9370333251,408929620062780,1783444539512788389
2,9383666585,408929636087923,1783444539528813596
1,8466666582,408929644804670,1783444539537530279
0,9098719914,408929644805406,1783444539537531047
3,9403666584,408929652046348,1783444539544772021
2,9416999918,408929668045573,1783444539560771214
1,8499999915,408929676706000,1783444539569431705
0,9132053247,408929676720016,1783444539569445721
3,9436999917,408929684105115,1783444539576830756
2,9450333251,408929700051988,1783444539592777725
0,9165386580,408929708816862,1783444539601542535
1,8533333248,408929708874460,1783444539601600165
3,9470333250,408929716157258,1783444539608882899
2,9483666584,408929732052645,1783444539624778286
1,8566666581,408929740588979,1783444539633314620
0,9198719913,408929740588787,1783444539633314428
3,9503666583,408929748156250,1783444539640881891
2,9516999917,408929764060628,1783444539656786269
1,8599999914,408929772642146,1783444539665367787
0,9232053246,408929772643938,1783444539665369579
3,9536999916,408929780188329,1783444539672913970
2,9550333250,408929796117763,1783444539688843500
0,9265386579,408929804727408,1783444539697453049
1,8633333247,408929804769423,1783444539697495064
3,9570333249,408929812213145,1783444539704938850
2,9583666583,408929828135955,1783444539720861564
0,9298719912,408929836706977,1783444539729432586
1,8666666580,408929836707009,1783444539729432650
3,9603666582,408929844242024,1783444539736967697
2,9616999916,408929860274143,1783444539752999784
1,8699999913,408929868846829,1783444539761572438
0,9332053245,408929868847277,1783444539761572918
3,9636999915,408929876268376,1783444539768994081
2,9650333249,408929892215217,1783444539784940922
0,9365386578,408929900788991,1783444539793514600
1,8733333246,408929900790463,1783444539793516104
3,9670333248,408929908328870,1783444539801054543
2,9683666582,408929924321918,1783444539817047591
0,9398719911,408929932927852,1783444539825653461
1,8766666579,408929932932556,1783444539825658165
3,9703666581,408929940383285,1783444539833108894
2,9716999915,408929956240657,1783444539848966266
1,8799999912,408929964830398,1783444539857556039
0,9432053244,408929964838238,1783444539857563879
3,9736999914,408929972351398,1783444539865077007
2,9750333248,408929988335774,1783444539881061383
1,8833333245,408929996991242,1783444539889716883
0,9465386577,408929997001866,1783444539889727507
3,9770333247,408930004379893,1783444539897105502
2,9783666581,408930020311759,1783444539913037368
1,8866666578,408930028916828,1783444539921642469
0,9498719910,408930028932124,1783444539921657733
3,9803666580,408930036400453,1783444539929126062
2,9816999914,408930052450460,1783444539945176165
0,9532053243,408930061135463,1783444539953861136
1,8899999911,408930061136935,1783444539953862608
3,9836999913,408930068429076,1783444539961154781
2,9850333247,408930084366894,1783444539977092535
0,9565386576,408930092946268,1783444539985671941
1,8933333244,408930092949852,1783444539985675525
3,9870333246,408930100425764,1783444539993151373
2,9883666580,408930116370781,1783444540009096390
0,9598719909,408930124918956,1783444540017644565
1,8966666577,408930124920012,1783444540017645653
3,9903666579,408930132427923,1783444540025153532
2,9916999913,408930148470634,1783444540041196275
1,8999999910,408930157177236,1783444540049902813
0,9632053242,408930157183092,1783444540049908701
3,9936999912,408930164497377,1783444540057223018
2,9950333246,408930180445337,1783444540073171170
0,9665386575,408930188954377,1783444540081680081
1,9033333243,408930188974760,1783444540081700433
3,9970333245,408930196529679,1783444540089255288
2,9983666579,408930212508199,1783444540105233904
0,9698719908,408930221283631,1783444540114009304
1,9066666576,408930221288239,1783444540114013912
3,10003666578,408930228553469,1783444540121279174
2,10016999912,408930244572884,1783444540137298845
1,9099999909,408930253219680,1783444540145945321
0,9732053241,408930253221536,1783444540145947145
3,10036999911,408930260589227,1783444540153314932
2,10050333245,408930276538755,1783444540169264460
1,9133333242,408930285099057,1783444540177824698
0,9765386574,408930285108209,1783444540177833818
3,10070333244,408930292574042,1783444540185299747
2,10083666578,408930308529907,1783444540201255612
1,9166666575,408930316994531,1783444540209720140
0,9798719907,408930316996227,1783444540209721868
3,10103666577,408930324608776,1783444540217334449
2,10116999911,408930340579392,1783444540233305001
0,9832053240,408930349140334,1783444540241865911
1,9199999908,408930349149518,1783444540241875191
3,10136999910,408930356681973,1783444540249407614
2,10150333244,408930372619278,1783444540265344983
1,9233333241,408930381549171,1783444540274274908
0,9865386573,408930381563187,1783444540274288828
3,10170333243,408930388704771,1783444540281430444
2,10183666577,408930404618429,1783444540297344070
1,9266666574,408930413240361,1783444540305966034
0,9898719906,408930413246729,1783444540305972306
3,10203666576,408930420712402,1783444540313438075
2,10216999910,408930436627531,1783444540329353140
1,9299999907,408930445185945,1783444540337911586
0,9932053239,408930445222105,1783444540337947778
3,10236999909,408930452717185,1783444540345442794
2,10250333243,408930468666553,1783444540361392194
1,9333333240,408930477253735,1783444540369979344
0,9965386572,408930477256519,1783444540369982128
3,10270333242,408930484742095,1783444540377467704
2,10283666576,408930500690952,1783444540393416625
1,9366666573,408930509225782,1783444540401951423
0,9998719905,408930509227958,1783444540401953567
3,10303666575,408930516774365,1783444540409499974
2,10316999909,408930532696630,1783444540425422335
1,9399999906,408930541250628,1783444540433976269
0,10032053238,408930541252836,1783444540433978477
3,10336999908,408930548781452,1783444540441507093
2,10350333242,408930564751524,1783444540457477101
0,10065386571,408930573498285,1783444540466223990
1,9433333239,408930573506125,1783444540466231830
3,10370333241,408930580847321,1783444540473572930
2,10383666575,408930596863184,1783444540489588889
1,9466666572,408930605715831,1783444540498441504
0,10098719904,408930605724438,1783444540498450111
3,10403666574,408930612900006,1783444540505625615
2,10416999908,408930628875486,1783444540521601095
1,9499999905,408930637621288,1783444540530346897
0,10132053237,408930637626376,1783444540530352017
3,10436999907,408930644938612,1783444540537664317
2,10450333241,408930660857070,1783444540553582679
0,10165386570,408930669521625,1783444540562247298
1,9533333238,408930669525433,1783444540562251138
3,10470333240,408930676947171,1783444540569672780
2,10483666574,408930692888092,1783444540585613797
0,10198719903,408930701582758,1783444540594308399
1,9566666571,408930701584326,1783444540594309935
3,10503666573,408930708933810,1783444540601659419
2,10516999907,408930724927849,1783444540617653522
0,10232053236,408930733605429,1783444540626331102
1,9599999904,408930733609652,1783444540626335325
3,10536999906,408930740972416,1783444540633698121
2,10550333240,408930756907897,1783444540649633506
1,9633333237,408930765604003,1783444540658329612
0,10265386569,408930765610179,1783444540658335788
3,10570333239,408930773009166,1783444540665735127
2,10583666573,408930788957478,1783444540681683151
0,10298719902,408930797465974,1783444540690191647
1,9666666570,408930797470741,1783444540690196414
3,10603666572,408930805017468,1783444540697743141
2,10616999906,408930820947733,1783444540713673374
0,10332053235,408930829445541,1783444540722171246
1,9699999903,408930829447749,1783444540722173422
3,10636999905,408930837093961,1783444540729819602
2,10650333239,408930852986787,1783444540745712428
1,9733333236,408930861727565,1783444540754453206
0,10365386568,408930861729645,1783444540754455254
3,10670333238,408930869155479,1783444540761881120
2,10683666572,408930885056912,1783444540777782617
1,9766666569,408930893672925,1783444540786398566
0,10398719901,408930893679453,1783444540786405062
3,10703666571,408930901140550,1783444540793866255
2,10716999905,408930917036256,1783444540809761865
0,10432053234,408930925711531,1783444540818437236
1,9799999902,408930925730538,1783444540818456211
3,10736999904,408930933142773,1783444540825868446
2,10750333238,408930949099437,1783444540841825142
0,10465386567,408930957670363,1783444540850396068
1,9833333235,408930957676859,1783444540850402532
3,10770333237,408930965119812,1783444540857845421
2,10783666571,408930981094972,1783444540873820645
0,10498719900,408930989640074,1783444540882365779
1,9866666568,408930989653130,1783444540882378835
3,10803666570,408930997217168,1783444540889942873
2,10816999904,408931013157961,1783444540905883666
0,10532053233,408931021780246,1783444540914505951
1,9899999901,408931021788853,1783444540914514558
2,10850333237,408931045175512,1783444540937901153
0,10565386566,408931053819716,1783444540946545421
1,9933333234,408931053844259,1783444540946569932
2,10883666570,408931077203622,1783444540969929327
0,10598719899,408931085748436,1783444540978474141
1,9966666567,408931085761748,1783444540978487421
3,10836999903,408931093271964,1783444540985997669
2,10916999903,408931109252179,1783444541001977916
0,10632053232,408931117788354,1783444541010514059
1,9999999900,408931117801089,1783444541010526794
3,10870333236,408931125292937,1783444541018018642
2,10950333236,408931141245665,1783444541033971306
0,10665386565,408931149793423,1783444541042519064
1,10033333233,408931149804079,1783444541042529752
3,10903666569,408931157332630,1783444541050058303
2,10983666569,408931173301517,1783444541066027190
0,10698719898,408931181984344,1783444541074709953
1,10066666566,408931181988376,1783444541074714017
3,10936999902,408931189368258,1783444541082093899
2,11016999902,408931205348154,1783444541098073859
0,10732053231,408931214032964,1783444541106758573
1,10099999899,408931214040420,1783444541106766061
3,10970333235,408931221384432,1783444541114110105
2,11050333235,408931237391302,1783444541130116943
0,10765386564,408931245989235,1783444541138714844
1,10133333232,408931246034034,1783444541138759707
3,11003666568,408931253414236,1783444541146139941
2,11083666568,408931269360693,1783444541162086366
0,10798719897,408931277986081,1783444541170711722
1,10166666565,408931278003584,1783444541170729225
3,11036999901,408931285448681,1783444541178174386
2,11116999901,408931301492767,1783444541194218376
1,10199999898,408931316807878,1783444541209533551
0,10832053230,408931316810918,1783444541209536559
3,11070333234,408931317674577,1783444541210400250
2,11150333234,408931334611153,1783444541227336826
0,10865386563,408931343425080,1783444541236150721
1,10233333231,408931343424760,1783444541236150401
3,11103666567,408931349777180,1783444541242502757
2,11183666567,408931365482266,1783444541258208163
0,10898719896,408931374157797,1783444541266883438
1,10266666564,408931374172645,1783444541266898286
3,11136999900,408931381534864,1783444541274260569
2,11216999900,408931397456168,1783444541290181873
0,10932053229,408931406090036,1783444541298815645
1,10299999897,408931406091860,1783444541298817533
3,11170333233,408931413587772,1783444541306313381
2,11250333233,408931429487093,1783444541322212766
0,10965386562,408931438249118,1783444541330974727
1,10333333230,408931438467129,1783444541331192738
3,11203666566,408931445587882,1783444541338313555
2,11283666566,408931461527234,1783444541354252843
0,10998719895,408931470250219,1783444541362975860
1,10366666563,408931470263403,1783444541362989044
3,11236999899,408931477577943,1783444541370303552
2,11316999899,408931493514800,1783444541386240441
0,11032053228,408931502127932,1783444541394853541
1,10399999896,408931502139420,1783444541394865125
3,11270333232,408931509636675,1783444541402362284
2,11350333232,408931525537149,1783444541418262854
1,10433333229,408931534096170,1783444541426821779
0,11065386561,408931534098474,1783444541426824083
3,11303666565,408931541654257,1783444541434379866
2,11383666565,408931557597673,1783444541450323282
0,11098719894,408931566291091,1783444541459016700
1,10466666562,408931566316179,1783444541459041852
3,11336999898,408931573710173,1783444541466435878
2,11416999898,408931589625558,1783444541482351263
0,11132053227,408931598164036,1783444541490889677
1,10499999895,408931598196195,1783444541490921900
3,11370333231,408931605756777,1783444541498482418
2,11450333231,408931621663842,1783444541514389515
1,10533333228,408931630403019,1783444541523128660
0,11165386560,408931630408779,1783444541523134452
3,11403666564,408931637758295,1783444541530483936
3,11436999897,408931669760516,1783444541562486157
3,11470333230,408931701777137,1783444541594502746
2,11483666564,408931717745289,1783444541610470930
1,10566666561,408931726347926,1783444541619073567
0,11198719893,408931726355989,1783444541619081694
3,11503666563,408931733805918,1783444541626531559
2,11516999897,408931749732983,1783444541642458592
0,11232053226,408931758243302,1783444541650968879
1,10599999894,408931758274853,1783444541651000526
3,11536999896,408931765814508,1783444541658540149
2,11550333230,408931781789347,1783444541674515020
0,11265386559,408931790435023,1783444541683160664
1,10633333227,408931790464078,1783444541683189719
3,11570333229,408931797845240,1783444541690570881
2,11583666563,408931813845903,1783444541706571576
0,11298719892,408931822457788,1783444541715183365
1,10666666560,408931822468699,1783444541715194308
3,11603666562,408931829897157,1783444541722622862
2,11616999896,408931845867996,1783444541738593605
0,11332053225,408931854546855,1783444541747272560
1,10699999893,408931854573222,1783444541747298927
3,11636999895,408931861900946,1783444541754626619
2,11650333229,408931877876234,1783444541770601907
0,11365386558,408931886525621,1783444541779251326
1,10733333226,408931886551604,1783444541779277277
3,11670333228,408931893964286,1783444541786689991
2,11683666562,408931909885271,1783444541802610944
0,11398719891,408931918451620,1783444541811177229
1,10766666559,408931918471140,1783444541811196781
3,11703666561,408931926005483,1783444541818731124
2,11716999895,408931941939107,1783444541834664748
0,11432053224,408931950471825,1783444541843197434
1,10799999892,408931950476657,1783444541843202298
3,11736999894,408931958003384,1783444541850729121
2,11750333228,408931973960496,1783444541866686137
0,11465386557,408931982525470,1783444541875251111
1,10833333225,408931982547837,1783444541875273542
3,11770333227,408931990073540,1783444541882799213
2,11783666561,408932005995517,1783444541898721222
0,11498719890,408932014588714,1783444541907314323
1,10866666558,408932014607305,1783444541907332914
3,11803666560,408932022019411,1783444541914745020
2,11816999894,408932038032298,1783444541930757907
0,11532053223,408932046591095,1783444541939316704
1,10899999891,408932046605719,1783444541939331328
3,11836999893,408932054064800,1783444541946790473
2,11850333227,408932069982808,1783444541962708449
0,11565386556,408932078547398,1783444541971273103
1,10933333224,408932078559814,1783444541971285423
3,11870333226,408932086077069,1783444541978802710
2,11883666560,408932102016165,1783444541994741902
0,11598719889,408932110547443,1783444542003273052
1,10966666557,408932110576531,1783444542003302172
3,11903666559,408932118154744,1783444542010880449
2,11916999893,408932134049361,1783444542026774970
0,11632053222,408932142724955,1783444542035450628
1,10999999890,408932142758842,1783444542035484547
3,11936999892,408932150144229,1783444542042869838
2,11950333226,408932166071581,1783444542058797222
0,11665386555,408932174564843,1783444542067290452
1,11033333223,408932174623914,1783444542067349619
3,11970333225,408932182194992,1783444542074920633
2,11983666559,408932198088616,1783444542090814225
0,11698719888,408932206612855,1783444542099338496
1,11066666556,408932206655766,1783444542099381471
3,12003666558,408932214183228,1783444542106908869
2,12016999892,408932230124468,1783444542122850077
0,11732053221,408932238664322,1783444542131389963
1,11099999889,408932238691233,1783444542131416842
3,12036999891,408932246219752,1783444542138945361
2,12050333225,408932262192383,1783444542154917960
1,11133333222,408932270872041,1783444542163597746
0,11765386554,408932270873833,1783444542163599538
3,12070333224,408932278314322,1783444542171039995
2,12083666558,408932294170891,1783444542186896564
0,11798719887,408932302702585,1783444542195428226
1,11166666555,408932302732761,1783444542195458498
3,12103666557,408932310302654,1783444542203028295
2,12116999891,408932326196791,1783444542218922400
0,11832053220,408932334686246,1783444542227411855
1,11199999888,408932334711237,1783444542227436910
3,12136999890,408932342361705,1783444542235087346
2,12150333224,408932358315104,1783444542251040713
0,11865386553,408932367046921,1783444542259772594
1,11233333221,408932367061641,1783444542259787250
3,12170333223,408932374393269,1783444542267118942
2,12183666557,408932390312685,1783444542283038294
0,11898719886,408932398995639,1783444542291721312
1,11266666554,408932399006199,1783444542291731808
3,12203666556,408932406393345,1783444542299118986
2,12216999890,408932422317849,1783444542315043490
0,11932053219,408932430882342,1783444542323607951
1,11299999887,408932430901350,1783444542323626959
3,12236999889,408932438373326,1783444542331098935
2,12250333223,408932454341637,1783444542347067278
0,11965386552,408932462920401,1783444542355646138
1,11333333220,408932462931665,1783444542355657306
3,12270333222,408932470421433,1783444542363147106
2,12283666556,408932486357745,1783444542379083450
0,11998719885,408932494935901,1783444542387661542
1,11366666553,408932494968253,1783444542387693926
3,12303666555,408932502422213,1783444542395147822
2,12316999889,408932518371357,1783444542411097062
0,12032053218,408932526949033,1783444542419674610
1,11399999886,408932526958249,1783444542419683890
3,12336999888,408932534419602,1783444542427145339
2,12350333222,408932550388328,1783444542443113937
0,12065386551,408932559068083,1783444542451793756
1,11433333219,408932559088242,1783444542451813947
3,12370333221,408932566574490,1783444542459300195
2,12383666555,408932582441171,1783444542475166844
1,11466666552,408932591237819,1783444542483963460
0,12098719884,408932591238043,1783444542483963716
3,12403666554,408932598533575,1783444542491259216
2,12416999888,408932614566013,1783444542507291622
0,12132053217,408932623292198,1783444542516017871
1,11499999885,408932623296102,1783444542516021743
3,12436999887,408932630542131,1783444542523267836
2,12450333221,408932646553769,1783444542539279378
1,11533333218,408932655271859,1783444542547997500
0,12165386550,408932655280818,1783444542548006523
3,12470333220,408932662613246,1783444542555338919
2,12483666554,408932678552118,1783444542571277727
0,12198719883,408932687343357,1783444542580068966
1,11566666551,408932687342589,1783444542580068230
3,12503666553,408932694629930,1783444542587355571
2,12516999887,408932710543522,1783444542603269387
1,11599999884,408932719153838,1783444542611879479
0,12232053216,408932719154350,1783444542611879959
3,12536999886,408932726635894,1783444542619361535
2,12550333220,408932742608525,1783444542635334166
1,11633333217,408932751333142,1783444542644058847
0,12265386549,408932751334102,1783444542644059807
3,12570333219,408932758620355,1783444542651345964
2,12583666553,408932774600473,1783444542667326146
1,11666666550,408932783142407,1783444542675868112
0,12298719882,408932783159271,1783444542675884912
3,12603666552,408932790653262,1783444542683378903
2,12616999886,408932806659524,1783444542699385197
1,11699999883,408932815357038,1783444542708082679
0,12332053215,408932815359246,1783444542708084855
3,12636999885,408932822667738,1783444542715393379
2,12650333219,408932838745038,1783444542731470679
1,11733333216,408932847279580,1783444542740005189
0,12365386548,408932847283452,1783444542740009061
3,12670333218,408932854732837,1783444542747458510
2,12683666552,408932870679644,1783444542763405253
1,11766666549,408932879286472,1783444542772012113
0,12398719881,408932879290632,1783444542772016369
3,12703666551,408932886747281,1783444542779472922
2,12716999885,408932902715816,1783444542795441489
0,12432053214,408932911420561,1783444542804146202
1,11799999882,408932911444273,1783444542804169850
3,12736999884,408932918770141,1783444542811495782
2,12750333218,408932934723476,1783444542827449117
0,12465386547,408932943465341,1783444542836190950
1,11833333215,408932943488252,1783444542836213893
3,12770333217,408932950838695,1783444542843564400
2,12783666551,408932966737792,1783444542859463465
0,12498719880,408932975459945,1783444542868185586
1,11866666548,408932975470217,1783444542868195890
3,12803666550,408932982843315,1783444542875568924
2,12816999884,408932998788107,1783444542891513748
1,11899999881,408933007553331,1783444542900278940
0,12532053213,408933007556083,1783444542900281692
3,12836999883,408933014901150,1783444542907626823
2,12850333217,408933030836054,1783444542923561695
0,12565386546,408933039529344,1783444542932255017
1,11933333214,408933039531360,1783444542932257065
3,12870333216,408933046951817,1783444542939677490
2,12883666550,408933062847298,1783444542955572971
0,12598719879,408933071495309,1783444542964220950
1,11966666547,408933071495277,1783444542964220918
3,12903666549,408933078952022,1783444542971677663
2,12916999883,408933094843982,1783444542987569623
1,11999999880,408933103345917,1783444542996071526
0,12632053212,408933103353085,1783444542996078694
3,12936999882,408933110930306,1783444543003655947
2,12950333216,408933126866073,1783444543019591970
1,12033333213,408933135424998,1783444543028150607
0,12665386545,408933135438694,1783444543028164303
3,12970333215,408933142971948,1783444543035697557
2,12983666549,408933158964034,1783444543051689739
1,12066666546,408933167570638,1783444543060296247
0,12698719878,408933167575758,1783444543060301399
3,13003666548,408933175160019,1783444543067885660
2,13016999882,408933190931470,1783444543083657111
1,12099999879,408933199552217,1783444543092277826
0,12732053211,408933199552377,1783444543092278018
3,13036999881,408933207063872,1783444543099789545
2,13050333215,408933222970936,1783444543115696545
1,12133333212,408933231581348,1783444543124306989
0,12765386544,408933231602819,1783444543124328492
3,13070333214,408933239058827,1783444543131784532
2,13083666548,408933254997570,1783444543147723307
0,12798719877,408933263642989,1783444543156368630
1,12166666545,408933263646029,1783444543156371670
2,13116999881,408933287036460,1783444543179762069
0,12832053210,408933295614745,1783444543188340386
1,12199999878,408933295625689,1783444543188351330
2,13150333214,408933319052823,1783444543211778464
0,12865386543,408933327604836,1783444543220330477
1,12233333211,408933327606660,1783444543220332333
3,13103666547,408933335141578,1783444543227867315
2,13183666547,408933351139808,1783444543243865481
1,12266666544,408933360071748,1783444543252797421
0,12898719876,408933360071844,1783444543252797485
3,13136999880,408933367194004,1783444543259919613
2,13216999880,408933383158155,1783444543275883764
1,12299999877,408933391759095,1783444543284484704
0,12932053209,408933391763382,1783444543284488991
3,13170333213,408933399162400,1783444543291888009
2,13250333213,408933415174869,1783444543307900478
0,12965386542,408933423812704,1783444543316538409
1,12333333210,408933423830592,1783444543316556297
3,13203666546,408933431243241,1783444543323968914
2,13283666546,408933447163745,1783444543339889354
1,12366666543,408933455719790,1783444543348445399
0,12998719875,408933455720430,1783444543348446039
3,13236999879,408933463260372,1783444543355986077
2,13316999879,408933479200011,1783444543371925652
0,13032053208,408933487807895,1783444543380533536
1,12399999876,408933487808503,1783444543380534144
3,13270333212,408933495296798,1783444543388022503
2,13350333212,408933511247381,1783444543403973022
1,12433333209,408933519755843,1783444543412481516
0,13065386541,408933519763459,1783444543412489164
3,13303666545,408933527324616,1783444543420050289
2,13383666545,408933543233664,1783444543435959369
0,13098719874,408933551797229,1783444543444522934
1,12466666542,408933551807853,1783444543444533590
3,13336999878,408933559318835,1783444543452044444
2,13416999878,408933575265866,1783444543467991539
0,13132053207,408933583885174,1783444543476610815
1,12499999875,408933583892502,1783444543476618111
3,13370333211,408933591335294,1783444543484060967
2,13450333211,408933607367795,1783444543500093436
1,12533333208,408933616045309,1783444543508771014
0,13165386540,408933616066300,1783444543508791973
3,13403666544,408933623447334,1783444543516173007
2,13483666544,408933639303711,1783444543532029352
0,13198719873,408933647916779,1783444543540642388
1,12566666541,408933647918411,1783444543540644052
3,13436999877,408933655451569,1783444543548177210
2,13516999877,408933671358185,1783444543564083794
1,12599999874,408933679989428,1783444543572715069
0,13232053206,408933680042771,1783444543572768412
3,13470333210,408933687427261,1783444543580152902
2,13550333210,408933703365492,1783444543596091101
1,12633333207,408933711933185,1783444543604658826
0,13265386539,408933711942657,1783444543604668298
3,13503666543,408933719464487,1783444543612190160
2,13583666543,408933735366783,1783444543628092392
1,12666666540,408933743864046,1783444543636589655
0,13298719872,408933743868909,1783444543636594518
3,13536999876,408933751504849,1783444543644230490
2,13616999876,408933767402921,1783444543660128562
1,12699999873,408933775949399,1783444543668675008
0,13332053205,408933775950870,1783444543668676511
3,13570333209,408933783484445,1783444543676210054
2,13650333209,408933799458259,1783444543692183900
1,12733333206,408933808101310,1783444543700827015
0,13365386538,408933808107774,1783444543700833447
3,13603666542,408933815529799,1783444543708255408
2,13683666542,408933831527900,1783444543724253541
0,13398719871,408933840163623,1783444543732889328
1,12766666539,408933840168999,1783444543732894672
3,13636999875,408933847652783,1783444543740378456
2,13716999875,408933863514984,1783444543756240657
1,12799999872,408933872219473,1783444543764945114
0,13432053204,408933872302127,1783444543765027768
3,13670333208,408933879628282,1783444543772353923
3,13703666541,408933911658309,1783444543804384014
3,13736999874,408933943654992,1783444543836380633
2,13750333208,408933959585959,1783444543852311568
1,12833333205,408933968120181,1783444543860845758
0,13465386537,408933968125652,1783444543860851293
3,13770333207,408933975699962,1783444543868425571
2,13783666541,408933991611633,1783444543884337274
1,12866666538,408934000155231,1783444543892880904
0,13498719870,408934000156735,1783444543892882344
3,13803666540,408934007737188,1783444543900462861
2,13816999874,408934023644380,1783444543916370405
0,13532053203,408934032259719,1783444543924985392
1,12899999871,408934032292582,1783444543925018287
3,13836999873,408934039712784,1783444543932438393
2,13850333207,408934055660614,1783444543948386287
0,13565386536,408934064300625,1783444543957026298
1,12933333204,408934064305777,1783444543957031450
3,13870333206,408934071744026,1783444543964469667
2,13883666540,408934087675665,1783444543980401306
0,13598719869,408934096235038,1783444543988960743
1,12966666537,408934096244926,1783444543988970663
3,13903666539,408934103761860,1783444543996487533
2,13916999873,408934119689179,1783444544012414820
1,12999999870,408934128187785,1783444544020913458
0,13632053202,408934128191081,1783444544020916754
3,13936999872,408934135783438,1783444544028509079
2,13950333206,408934151732004,1783444544044457709
1,13033333203,408934160288497,1783444544053014138
0,13665386535,408934160294289,1783444544053019898
3,13970333205,408934167792855,1783444544060518464
2,13983666539,408934183796044,1783444544076521717
1,13066666536,408934192315034,1783444544085040675
0,13698719868,408934192320890,1783444544085046499
3,14003666538,408934199866015,1783444544092591688
2,14016999872,408934215792758,1783444544108518367
1,13099999869,408934224356963,1783444544117082604
0,13732053201,408934224358147,1783444544117083756
3,14036999871,408934231946823,1783444544124672496
2,14050333205,408934247838943,1783444544140564616
0,13765386534,408934256571751,1783444544149297488
1,13133333202,408934256571751,1783444544149297424
3,14070333204,408934263916722,1783444544156642331
2,14083666538,408934279891687,1783444544172617360
1,13166666535,408934288573745,1783444544181299354
0,13798719867,408934288574193,1783444544181299802
3,14103666537,408934295913564,1783444544188639173
2,14116999871,408934311903153,1783444544204628794
1,13199999868,408934320465725,1783444544213191366
0,13832053200,408934320465981,1783444544213191622
3,14136999870,408934327952516,1783444544220678157
2,14150333204,408934343897979,1783444544236623684
1,13233333201,408934352498854,1783444544245224463
0,13865386533,408934352504070,1783444544245229679
3,14170333203,408934359967790,1783444544252693399
2,14183666537,408934375967779,1783444544268693388
1,13266666534,408934384611309,1783444544277336950
0,13898719866,408934384614509,1783444544277340150
3,14203666536,408934392179986,1783444544284905659
2,14216999870,408934407993420,1783444544300719029
1,13299999867,408934416674870,1783444544309400575
0,13932053199,408934416676022,1783444544309401695
3,14236999869,408934424061279,1783444544316786888
2,14250333203,408934439983702,1783444544332709439
0,13965386532,408934448639648,1783444544341365257
1,13333333200,408934448640576,1783444544341366185
3,14270333202,408934456056009,1783444544348781618
2,14283666536,408934471991680,1783444544364717289
0,13998719865,408934480596811,1783444544373322420
1,13366666533,408934480602379,1783444544373327988
3,14303666535,408934488098450,1783444544380824155
2,14316999869,408934504022601,1783444544396748274
0,14032053198,408934512586421,1783444544405312126
1,13399999866,408934512590901,1783444544405316574
3,14336999868,408934520097148,1783444544412822789
2,14350333202,408934536039250,1783444544428764955
0,14065386531,408934544561280,1783444544437286953
1,13433333199,408934544575807,1783444544437301512
3,14370333201,408934552130629,1783444544444856270
2,14383666535,408934568138873,1783444544460864578
0,14098719864,408934576819363,1783444544469544972
1,13466666532,408934576819747,1783444544469545356
3,14403666534,408934584202637,1783444544476928502
2,14416999868,408934600294303,1783444544493019944
1,13499999865,408934608918538,1783444544501644147
0,14132053197,408934608918474,1783444544501644115
3,14436999867,408934616231062,1783444544508956671
2,14450333201,408934632161804,1783444544524887445
1,13533333198,408934640754776,1783444544533480385
0,14165386530,408934640755864,1783444544533481505
3,14470333200,408934648273599,1783444544540999208
2,14483666534,408934664197717,1783444544556923422
1,13566666531,408934672922526,1783444544565648167
0,14198719863,408934672924094,1783444544565649735
3,14503666533,408934680352710,1783444544573078415
2,14516999867,408934696209087,1783444544588934728
0,14232053196,408934704747564,1783444544597473205
1,13599999864,408934704751820,1783444544597477461
3,14536999866,408934712322001,1783444544605047642
2,14550333200,408934728229704,1783444544620955377
0,14265386529,408934736837172,1783444544629562781
1,13633333197,408934736846963,1783444544629572604
3,14570333199,408934744365178,1783444544637090819
2,14583666533,408934760276305,1783444544653001914
0,14298719862,408934768928571,1783444544661654276
1,13666666530,408934768929403,1783444544661655108
3,14603666532,408934776351748,1783444544669077389
2,14616999866,408934792281818,1783444544685007523
0,14332053195,408934800968612,1783444544693694317
