cam,pts_ns,mono_ns,real_ns
2,60959146234,353385862940159,1783388995755665768
1,61819520619,353385865598865,1783388995758324538
3,62389774118,353385866664574,1783388995759390279
0,62421304888,353385897910554,1783388995790636195
1,61852853952,353385899014758,1783388995791740431
2,60992479567,353385900039828,1783388995792765437
3,62423107451,353385901073762,1783388995793799467
2,61025812900,353385930497406,1783388995823223015
0,62454638221,353385931547052,1783388995824272757
1,61886187285,353385933528809,1783388995826254514
3,62456440784,353385934556215,1783388995827281856
0,62487971554,353385962941829,1783388995855667534
1,61919520618,353385965190238,1783388995857915943
3,62489774117,353385966289162,1783388995859014867
2,61059146233,353385967414839,1783388995860140480
1,61952853951,353385997843777,1783388995890569450
0,62521304887,353385998888718,1783388995891614391
2,61092479566,353385999945724,1783388995892671365
3,62523107450,353386000989098,1783388995893714739
1,61986187284,353386029224666,1783388995921950371
0,62554638220,353386030274920,1783388995923000625
3,62556440783,353386034054694,1783388995926780303
2,61125812899,353386035105395,1783388995927831004
1,62019520617,353386065388192,1783388995958113833
0,62587971553,353386066438766,1783388995959164407
2,61159146232,353386067512027,1783388995960237636
3,62589774116,353386068775205,1783388995961500846
3,62623107449,353386097944805,1783388995990670446
1,62052853950,353386098913716,1783388995991639389
0,62621304886,353386099964033,1783388995992689706
2,61192479565,353386101037839,1783388995993763480
0,62654638219,353386130467948,1783388996023193589
1,62086187283,353386132822914,1783388996025548587
2,61225812898,353386134704193,1783388996027429802
3,62656440782,353386135763247,1783388996028488952
1,62119520616,353386165948863,1783388996058674536
0,62687971552,353386166996845,1783388996059722518
2,61259146231,353386168235735,1783388996060961376
3,62689774115,353386169108232,1783388996061833905
0,62721304885,353386198064685,1783388996090790358
3,62723107448,353386199109659,1783388996091835332
2,61292479564,353386200177896,1783388996092903505
1,62152853949,353386201468370,1783388996094194075
0,62754638218,353386230660019,1783388996123385692
3,62756440781,353386234158550,1783388996126884255
1,62186187282,353386235185668,1783388996127911341
2,61325812897,353386236254737,1783388996128980378
1,62219520615,353386265838220,1783388996158563893
0,62787971551,353386266888954,1783388996159614627
3,62789774114,353386268039941,1783388996160765646
2,61359146230,353386269078067,1783388996161803708
0,62821304884,353386299067943,1783388996191793616
2,61392479563,353386300164692,1783388996192890333
3,62823107447,353386301380542,1783388996194106215
1,62252853948,353386302513003,1783388996195238644
0,62854638217,353386329429172,1783388996222154781
1,62286187281,353386332806425,1783388996225532066
3,62856440780,353386333746344,1783388996226471985
2,61425812896,353386334825301,1783388996227550942
1,62319520614,353386365507197,1783388996258232934
0,62887971550,353386366559594,1783388996259285267
2,61459146229,353386367620344,1783388996260345985
3,62889774113,353386368723173,1783388996261448878
0,62921304883,353386399132145,1783388996291857786
2,61492479562,353386400190910,1783388996292916583
1,62352853947,353386403568419,1783388996296294060
3,62923107446,353386405047977,1783388996297773650
0,62954638216,353386429454974,1783388996322180615
2,61525812895,353386430534476,1783388996323260149
1,62386187280,353386432441706,1783388996325167315
3,62956440779,353386433633813,1783388996326359454
0,62987971549,353386465832258,1783388996358557995
1,62419520613,353386466687187,1783388996359412796
3,62989774112,353386467641443,1783388996360367148
2,61559146228,353386468709456,1783388996361435161
0,63021304882,353386498520198,1783388996391245903
2,61592479561,353386499576628,1783388996392302301
1,62452853946,353386500746336,1783388996393471913
3,63023107445,353386502668222,1783388996395393927
0,63054638215,353386530485591,1783388996423211264
1,62486187279,353386532813263,1783388996425538904
3,63056440778,353386534838315,1783388996427563988
2,61625812894,353386535885785,1783388996428611458
1,62519520612,353386565367509,1783388996458093118
0,63087971548,353386566563392,1783388996459289097
2,61659146227,353386567606094,1783388996460331767
3,63089774111,353386568677691,1783388996461403332
0,63121304881,353386598602128,1783388996491327801
2,61692479560,353386599649182,1783388996492374855
1,62552853945,353386600728363,1783388996493454004
3,63123107444,353386601774169,1783388996494499810
1,62586187278,353386633499758,1783388996526225431
0,63154638214,353386634523548,1783388996527249221
3,63156440777,353386635579017,1783388996528304658
2,61725812893,353386636645751,1783388996529371424
1,62619520611,353386665825016,1783388996558550689
3,63189774110,353386666876742,1783388996559602639
0,63187971547,353386667976339,1783388996560702012
2,61759146226,353386668977249,1783388996561702922
2,61792479559,353386699646761,1783388996592372434
0,63221304880,353386700079617,1783388996592805290
1,62652853944,353386701749348,1783388996594475021
3,63223107443,353386702797042,1783388996595522715
1,62686187277,353386734529703,1783388996627255376
0,63254638213,353386735584628,1783388996628310301
2,61825812892,353386736610242,1783388996629335915
3,63256440776,353386737656496,1783388996630382169
1,62719520610,353386765886050,1783388996658611691
0,63287971546,353386766914320,1783388996659639961
2,61859146225,353386768049596,1783388996660775269
3,63289774109,353386769031755,1783388996661757428
0,63321304879,353386797693206,1783388996690418911
2,61892479558,353386798765859,1783388996691491628
1,62752853943,353386801500595,1783388996694226268
3,63323107442,353386802562369,1783388996695288074
1,62786187276,353386833848478,1783388996726574343
0,63354638212,353386834897195,1783388996727622868
3,63356440775,353386836062551,1783388996728788224
2,61925812891,353386837006886,1783388996729732623
1,62819520609,353386866935291,1783388996759660996
3,63389774108,353386868052903,1783388996760778576
0,63387971545,353386869015095,1783388996761740800
2,61959146224,353386870071268,1783388996762796909
0,63421304878,353386897734688,1783388996790460393
1,62852853942,353386901375745,1783388996794101642
3,63423107441,353386902664490,1783388996795390163
2,61992479557,353386903717624,1783388996796443297
1,62886187275,353386934699226,1783388996827424931
3,63456440774,353386935752935,1783388996828478608
2,62025812890,353386936820853,1783388996829546526
0,63454638211,353386937877794,1783388996830603467
0,63487971544,353386966797576,1783388996859523281
2,62059146223,353386967896981,1783388996860622654
3,63489774107,353386970469352,1783388996863194993
0,63521304877,353386997973351,1783388996890699024
3,63523107440,353387002767251,1783388996895492988
2,62092479556,353387003812321,1783388996896538058
1,62919520608,353387033906643,1783388996926632476
0,63554638210,353387034957760,1783388996927683433
2,62125812889,353387036188715,1783388996928914356
3,63556440773,353387037075131,1783388996929800772
1,62952853941,353387064804118,1783388996957529759
0,63587971543,353387065866596,1783388996958592237
3,63589774106,353387069641826,1783388996962367435
2,62159146222,353387070729071,1783388996963454744
0,63621304876,353387101109915,1783388996993835588
1,62986187274,353387102147977,1783388996994873650
3,63623107439,353387103194167,1783388996995919808
2,62192479555,353387104245349,1783388996996971022
3,63656440772,353387134345527,1783388997027071136
0,63654638209,353387136094265,1783388997028819938
1,63019520607,353387137102567,1783388997029828240
2,62225812888,353387138172501,1783388997030898174
1,63052853940,353387166685764,1783388997059411437
0,63687971542,353387167794672,1783388997060520377
2,62259146221,353387168774335,1783388997061500040
3,63689774105,353387169967946,1783388997062693555
1,63086187273,353387200666547,1783388997093392188
3,63723107438,353387201844606,1783388997094570215
0,63721304875,353387202973675,1783388997095699316
2,62292479554,353387203956026,1783388997096681699
1,63119520606,353387233179164,1783388997125904773
3,63756440771,353387234169675,1783388997126895252
0,63754638208,353387235210073,1783388997127935714
2,62325812887,353387236310565,1783388997129036174
0,63787971541,353387265567719,1783388997158293360
2,62359146220,353387266524695,1783388997159250336
1,63152853939,353387267943454,1783388997160669095
3,63789774104,353387269928699,1783388997162654308
1,63186187272,353387300559973,1783388997193285614
0,63821304874,353387301629394,1783388997194355035
3,63823107437,353387302714463,1783388997195440072
2,62392479553,353387303788461,1783388997196514070
1,63219520605,353387332711924,1783388997225437533
0,63854638207,353387333696771,1783388997226422380
3,63856440770,353387335094827,1783388997227820468
2,62425812886,353387335922044,1783388997228647685
0,63887971540,353387365700341,1783388997258425982
1,63252853938,353387368347943,1783388997261073584
3,63889774103,353387369677392,1783388997262403033
2,62459146219,353387370729213,1783388997263454822
1,63286187271,353387401170859,1783388997293896500
3,63923107436,353387401712929,1783388997294438570
0,63921304873,353387402780462,1783388997295506135
2,62492479552,353387403844188,1783388997296569893
1,63319520604,353387433047487,1783388997325773128
0,63954638206,353387433774258,1783388997326499867
3,63956440769,353387434833792,1783388997327559497
2,62525812885,353387435903437,1783388997328629270
0,63987971539,353387465717157,1783388997358442798
1,63352853937,353387468636722,1783388997361362363
2,62559146218,353387472154837,1783388997364880446
3,63989774102,353387473335680,1783388997366061289
1,63386187270,353387500499238,1783388997393224815
3,64023107435,353387501601395,1783388997394327036
0,64021304872,353387502664641,1783388997395390250
2,62592479551,353387503732590,1783388997396458231
1,63419520603,353387533079406,1783388997425805047
3,64056440768,353387534637651,1783388997427363292
0,64054638205,353387535683905,1783388997428409546
2,62625812884,353387536804365,1783388997429530006
0,64087971538,353387565627223,1783388997458352864
1,63452853936,353387568266953,1783388997460992562
3,64089774101,353387569561298,1783388997462286939
2,62659146217,353387570621984,1783388997463347593
1,63486187269,353387601282761,1783388997494008402
0,64121304871,353387602352790,1783388997495078431
3,64123107434,353387603372101,1783388997496097774
2,62692479550,353387604532976,1783388997497258617
1,63519520602,353387633150493,1783388997525876134
0,64154638204,353387634219339,1783388997526944980
2,62725812883,353387635277560,1783388997528003201
3,64156440767,353387637768589,1783388997530494230
0,64187971537,353387665624871,1783388997558350480
1,63552853935,353387668578292,1783388997561303869
3,64189774100,353387670301973,1783388997563027614
2,62759146216,353387671350371,1783388997564076012
1,63586187268,353387700619269,1783388997593344878
0,64221304870,353387701699634,1783388997594425499
3,64223107433,353387702738464,1783388997595464105
2,62792479549,353387703779854,1783388997596505591
1,63619520601,353387732588983,1783388997625314624
0,64254638203,353387733640101,1783388997626365710
2,62825812882,353387734789521,1783388997627515418
3,64256440766,353387738122327,1783388997630847904
1,63652853934,353387768728673,1783388997661454282
0,64287971536,353387769873997,1783388997662599606
3,64289774099,353387770845884,1783388997663571525
2,62859146215,353387771955817,1783388997664681426
1,63686187267,353387800658580,1783388997693384221
0,64321304869,353387801710786,1783388997694436395
3,64323107432,353387802782383,1783388997695507992
2,62892479548,353387803826813,1783388997696552454
1,63719520600,353387832537064,1783388997725262673
0,64354638202,353387833841426,1783388997726567035
3,64356440765,353387837983145,1783388997730708786
2,62925812881,353387839055319,1783388997731780960
1,63752853933,353387868494741,1783388997761220382
0,64387971535,353387869546083,1783388997762271724
3,64389774098,353387870721103,1783388997763446744
2,62959146214,353387871662462,1783388997764388135
1,63786187266,353387901517750,1783388997794243391
0,64421304868,353387902570275,1783388997795296012
3,64423107431,353387903660656,1783388997796386265
2,62992479547,353387904697086,1783388997797422727
1,63819520599,353387932661430,1783388997825387039
0,64454638201,353387933726340,1783388997826451981
2,63025812880,353387934780657,1783388997827506426
3,64456440764,353387937741790,1783388997830467431
1,63852853932,353387968899231,1783388997861624872
0,64487971534,353387969850958,1783388997862576823
3,64489774097,353387970912699,1783388997863638340
2,63059146213,353387971963177,1783388997864688978
1,63886187265,353388000586774,1783388997893312415
0,64521304867,353388001635748,1783388997894361389
3,64523107430,353388002698513,1783388997895424154
2,63092479546,353388003752127,1783388997896477768
1,63919520598,353388034758594,1783388997927484235
0,64554638200,353388035810096,1783388997928535737
3,64556440763,353388038161991,1783388997930887632
2,63125812879,353388039588782,1783388997932314679
1,63952853931,353388068872367,1783388997961597976
0,64587971533,353388069849246,1783388997962574887
3,64589774096,353388070897100,1783388997963622741
2,63159146212,353388071947482,1783388997964673091
1,63986187264,353388101499958,1783388997994225567
0,64621304866,353388102564708,1783388997995290349
3,64623107429,353388103617073,1783388997996342714
2,63192479545,353388104665279,1783388997997390888
1,64019520597,353388132908084,1783388998025633693
0,64654638199,353388133951490,1783388998026677099
3,64656440762,353388137828158,1783388998030553799
2,63225812878,353388138975306,1783388998031700947
1,64052853930,353388169350746,1783388998062076419
3,64689774095,353388170543973,1783388998063269614
0,64687971532,353388171025693,1783388998063751398
2,63259146211,353388172158665,1783388998064884306
1,64086187263,353388200875766,1783388998093601375
0,64721304865,353388201916004,1783388998094641613
3,64723107428,353388205843904,1783388998098569545
2,63292479544,353388207017963,1783388998099743796
0,64754638198,353388234107732,1783388998126833341
1,64119520596,353388236535530,1783388998129261171
3,64756440761,353388237984369,1783388998130710106
2,63325812877,353388239738002,1783388998132463611
1,64152853929,353388268647580,1783388998161373221
3,64789774094,353388269691594,1783388998162417235
0,64787971531,353388270801558,1783388998163527199
2,63359146210,353388271806725,1783388998164532334
1,64186187262,353388302080534,1783388998194806143
0,64821304864,353388303210787,1783388998195936428
3,64823107427,353388306125040,1783388998198850681
1,64219520595,353388336747772,1783388998229473381
0,64854638197,353388337805705,1783388998230531346
3,64856440760,353388338888791,1783388998231614432
3,64889774093,353388371156102,1783388998263881742
0,64887971530,353388372250834,1783388998264976475
2,63392479543,353388373453214,1783388998266178855
1,64252853928,353388374532811,1783388998267258452
1,64286187261,353388401313209,1783388998294038882
0,64921304863,353388402039597,1783388998294765238
3,64923107426,353388406168037,1783388998298893678
2,63425812876,353388407220274,1783388998299945883
1,64319520594,353388437551363,1783388998330277004
3,64956440759,353388438526130,1783388998331251771
0,64954638196,353388439694110,1783388998332419751
2,63459146209,353388440666477,1783388998333392118
1,64352853927,353388468743941,1783388998361469582
0,64987971529,353388469796434,1783388998362522139
3,64989774092,353388470861408,1783388998363587017
2,63492479542,353388471910094,1783388998364635735
1,64386187260,353388500918421,1783388998393643998
0,65021304862,353388501944068,1783388998394669677
2,63525812875,353388503116143,1783388998395841784
3,65023107425,353388506282200,1783388998399007841
1,64419520593,353388536836773,1783388998429562414
0,65054638195,353388537907410,1783388998430633115
3,65056440758,353388538937312,1783388998431662921
2,63559146208,353388539992590,1783388998432718199
1,64452853926,353388569285649,1783388998462011322
0,65087971528,353388570328223,1783388998463053896
3,65089774091,353388571477355,1783388998464202996
2,63592479541,353388572444378,1783388998465169987
1,64486187259,353388601917977,1783388998494643586
0,65121304861,353388602971367,1783388998495697040
2,63625812874,353388604043508,1783388998496769149
3,65123107424,353388606087473,1783388998498813114
1,64519520592,353388636707964,1783388998529433573
0,65154638194,353388637836553,1783388998530562162
3,65156440757,353388638817752,1783388998531543393
2,63659146207,353388639865798,1783388998532591439
3,65189774090,353388670490865,1783388998563216506
2,63692479540,353388671537855,1783388998564263592
1,64552853925,353388672599692,1783388998565325333
0,65187971527,353388673718489,1783388998566444098
0,65221304860,353388701742834,1783388998594468443
2,63725812873,353388702810463,1783388998595536072
1,64586187258,353388704335077,1783388998597060686
3,65223107423,353388705734700,1783388998598460341
1,64619520591,353388737141450,1783388998629867059
0,65254638193,353388738017659,1783388998630743300
3,65256440756,353388739084041,1783388998631809682
2,63759146206,353388740146646,1783388998632872223
1,64652853924,353388769061951,1783388998661787592
0,65287971526,353388770098925,1783388998662824534
2,63792479539,353388771151067,1783388998663876708
3,65289774089,353388773923371,1783388998666649012
0,65321304859,353388802742166,1783388998695467807
1,64686187257,353388804529015,1783388998697254656
3,65323107422,353388806490229,1783388998699215838
2,63825812872,353388807567298,1783388998700292939
1,64719520590,353388836770438,1783388998729496047
0,65354638192,353388837854291,1783388998730579932
3,65356440755,353388838882785,1783388998731608458
2,63859146205,353388839918415,1783388998732644056
1,64752853923,353388868911671,1783388998761637280
0,65387971525,353388869976741,1783388998762702350
2,63892479538,353388872196542,1783388998764922183
3,65389774088,353388874164220,1783388998766889893
0,65421304858,353388901718813,1783388998794444454
1,64786187256,353388904633130,1783388998797358867
3,65423107421,353388905799254,1783388998798524863
2,63925812871,353388906836548,1783388998799562189
1,64819520589,353388937659884,1783388998830385525
3,65456440754,353388938727481,1783388998831453122
0,65454638191,353388939817702,1783388998832543311
2,63959146204,353388940849621,1783388998833575262
0,65487971524,353388969751262,1783388998862476871
1,64852853922,353388972574445,1783388998865300086
3,65489774087,353388974274831,1783388998867000696
2,63992479537,353388975321277,1783388998868046886
1,64886187255,353389005082552,1783388998897808257
0,65521304857,353389006160581,1783388998898886190
3,65523107420,353389007207123,1783388998899932764
2,64025812870,353389008291264,1783388998901016873
1,64919520588,353389036890991,1783388998929616632
0,65554638190,353389037968092,1783388998930693733
3,65556440753,353389039022186,1783388998931747795
2,64059146203,353389040088791,1783388998932814432
0,65587971523,353389069980879,1783388998962706488
1,64952853921,353389074742237,1783388998967467878
3,65589774086,353389075782731,1783388998968508372
2,64092479536,353389076871864,1783388998969597505
1,64986187254,353389105044302,1783388998997769943
0,65621304856,353389106091996,1783388998998817637
3,65623107419,353389107137257,1783388998999862930
2,64125812869,353389108223766,1783388999000949407
1,65019520587,353389136998468,1783388999029724109
3,65656440752,353389138032850,1783388999030758459
0,65654638189,353389139569239,1783388999032294880
2,64159146202,353389143077594,1783388999035803235
1,65052853920,353389169142902,1783388999061868543
0,65687971522,353389170245635,1783388999062971372
3,65689774085,353389174440571,1783388999067166212
2,64192479535,353389175470633,1783388999068196242
1,65086187253,353389205168934,1783388999097894543
0,65721304855,353389206251283,1783388999098977020
3,65723107418,353389207283201,1783388999100008938
2,64225812868,353389208385198,1783388999101110775
1,65119520586,353389237393047,1783388999130118656
2,64259146201,353389239162585,1783388999131888194
0,65754638188,353389240765245,1783388999133490886
3,65756440751,353389241982792,1783388999134708433
1,65152853919,353389268920565,1783388999161646206
0,65787971521,353389269975267,1783388999162700908
2,64292479534,353389271039280,1783388999163764889
3,65789774084,353389273933278,1783388999166658887
1,65186187252,353389305220128,1783388999197945737
0,65821304854,353389306167119,1783388999198892696
3,65823107417,353389307243356,1783388999199968965
2,64325812867,353389308315882,1783388999201041523
1,65219520585,353389337208629,1783388999229934526
0,65854638187,353389338261347,1783388999230986924
2,64359146200,353389339320528,1783388999232046169
3,65856440750,353389341934659,1783388999234660300
0,65887971520,353389369844415,1783388999262570024
1,65252853918,353389373049544,1783388999265775153
3,65889774083,353389374091766,1783388999266817439
2,64392479533,353389377093986,1783388999269819627
1,65286187251,353389405546612,1783388999298272221
0,65921304853,353389406590914,1783388999299316555
3,65923107416,353389407740014,1783388999300465655
2,64425812866,353389408722845,1783388999301448486
1,65319520584,353389437247823,1783388999329973432
0,65954638186,353389438282333,1783388999331007974
3,65956440749,353389441971293,1783388999334696902
2,64459146199,353389443022603,1783388999335748212
0,65987971519,353389470602381,1783388999363327990
1,65352853917,353389473265886,1783388999365991527
3,65989774082,353389475233724,1783388999367959365
2,64492479532,353389475870897,1783388999368596762
1,65386187250,353389505178325,1783388999397904030
0,66021304852,353389506334401,1783388999399060042
2,64525812865,353389507301584,1783388999400027225
3,66023107415,353389508344318,1783388999401070023
0,66054638185,353389538513363,1783388999431239004
2,64559146198,353389539432739,1783388999432158412
1,65419520583,353389540921930,1783388999433647571
3,66056440748,353389542236147,1783388999434961788
1,65452853916,353389573351095,1783388999466076736
0,66087971518,353389574355878,1783388999467081519
3,66089774081,353389575436883,1783388999468162524
2,64592479531,353389576538784,1783388999469264393
1,65486187249,353389605275182,1783388999498000855
0,66121304851,353389606352219,1783388999499077860
3,66123107414,353389607393865,1783388999500119474
2,64625812864,353389608435447,1783388999501161056
0,66154638184,353389639359167,1783388999532084776
3,66156440747,353389642969409,1783388999535695146
2,64659146197,353389645181722,1783388999537907363
1,65519520582,353389647090393,1783388999539816034
1,65552853915,353389673212052,1783388999565937693
0,66187971517,353389674257346,1783388999566983019
3,66189774080,353389675337456,1783388999568063097
2,64692479530,353389676401533,1783388999569127142
0,66221304850,353389706165497,1783388999598891106
2,64725812863,353389707833468,1783388999600559109
3,66223107413,353389712185681,1783388999604911322
0,66254638183,353389737801621,1783388999630527262
3,66256440746,353389741961965,1783388999634687606
2,64759146196,353389743095097,1783388999635820706
1,65586187248,353389773053586,1783388999665779227
3,66289774079,353389774114175,1783388999666839784
2,64792479529,353389775340266,1783388999668065907
0,66287971516,353389776381624,1783388999669107233
1,65619520581,353389804757228,1783388999697482869
0,66321304849,353389805807194,1783388999698532835
2,64825812862,353389807020133,1783388999699745742
3,66323107412,353389810231437,1783388999702957142
1,65652853914,353389836765601,1783388999729491210
0,66354638182,353389837817839,1783388999730543480
3,66356440745,353389842071557,1783388999734797166
2,64859146195,353389843016629,1783388999735742238
0,66387971515,353389874020635,1783388999766746276
1,65686187247,353389875147304,1783388999767872913
3,66389774078,353389876121399,1783388999768847040
2,64892479528,353389877382721,1783388999770108330
1,65719520580,353389905188671,1783388999797914312
0,66421304848,353389905999409,1783388999798725050
3,66423107411,353389911305205,1783388999804030846
2,64925812861,353389912337187,1783388999805062796
0,66454638181,353389938039110,1783388999830764687
1,65752853913,353389940818645,1783388999833544254
3,66456440744,353389942035232,1783388999834760873
2,64959146194,353389943111630,1783388999835837271
1,65786187246,353389972841482,1783388999865567091
0,66487971514,353389973885816,1783388999866611457
3,66489774077,353389974932742,1783388999867658415
2,64992479527,353389976048019,1783388999868773660
1,65819520579,353390004930494,1783388999897656231
0,66521304847,353390005988268,1783388999898713909
2,65025812860,353390007033402,1783388999899759043
3,66523107410,353390009930759,1783388999902656336
0,66554638180,353390038263868,1783388999930989541
1,65852853912,353390041108875,1783388999933834516
3,66556440743,353390043077865,1783388999935803506
2,65059146193,353390044130614,1783388999936856255
1,65886187245,353390073247070,1783388999965972711
0,66587971513,353390074585319,1783388999967311088
3,66589774076,353390075392345,1783388999968118018
2,65092479526,353390076428871,1783388999969154512
0,66621304846,353390106222594,1783388999998948235
2,65125812859,353390107294448,1783389000000020057
1,65919520578,353390109250702,1783389000001976343
3,66623107409,353390110269564,1783389000002995173
1,65952853911,353390140934090,1783389000033659731
0,66654638179,353390142275923,1783389000035001596
3,66656440742,353390143305313,1783389000036031018
2,65159146192,353390144361935,1783389000037087608
1,65986187244,353390175114171,1783389000067839940
0,66687971512,353390176164169,1783389000068889842
3,66689774075,353390177212023,1783389000069937696
2,65192479525,353390178298340,1783389000071024045
0,66721304845,353390206939637,1783389000099665310
1,66019520577,353390208628824,1783389000101354465
3,66723107408,353390211073870,1783389000103799575
2,65225812858,353390212322904,1783389000105048577
1,66052853910,353390241124134,1783389000133849743
0,66754638178,353390242947943,1783389000135673584
3,66756440741,353390243951670,1783389000136677311
2,65259146191,353390245003587,1783389000137729196
1,66086187243,353390273668788,1783389000166394397
0,66787971511,353390275097947,1783389000167823620
2,65292479524,353390276894332,1783389000169620005
3,66789774074,353390278836955,1783389000171562628
1,66119520576,353390304997430,1783389000197723071
0,66821304844,353390306650746,1783389000199376419
3,66823107407,353390311078989,1783389000203804694
2,65325812857,353390312126363,1783389000204852036
0,66854638177,353390342777386,1783389000235503058
3,66856440740,353390343834615,1783389000236560512
1,66152853909,353390345014691,1783389000237740300
2,65359146190,353390345931827,1783389000238657468
1,66186187242,353390373216155,1783389000265941796
0,66887971510,353390374267081,1783389000266992754
3,66889774073,353390379249811,1783389000271975516
1,66219520575,353390406415870,1783389000299141575
0,66921304843,353390407491051,1783389000300216788
3,66923107406,353390410733011,1783389000303458652
1,66252853908,353390441950391,1783389000334676096
0,66954638176,353390443008645,1783389000335734318
3,66956440739,353390444098194,1783389000336823899
2,65392479523,353390445142464,1783389000337868169
1,66286187241,353390473212475,1783389000365938180
0,66987971509,353390474721345,1783389000367446954
2,65425812856,353390475793326,1783389000368518999
3,66989774072,353390478202629,1783389000370928302
1,66319520574,353390505788936,1783389000398514641
0,67021304842,353390507575689,1783389000400301362
3,67023107405,353390511255114,1783389000403980819
2,65459146189,353390512284696,1783389000405010401
1,66352853907,353390541649724,1783389000434375429
3,67056440738,353390543165890,1783389000435891563
0,67054638175,353390544223376,1783389000436949049
2,65492479522,353390545224542,1783389000437950215
2,65525812855,353390575673136,1783389000468398777
3,67089774071,353390580329344,1783389000473054985
1,66386187240,353390581359406,1783389000474085079
0,67087971508,353390582416604,1783389000475142501
0,67121304841,353390606325886,1783389000499051623
1,66419520573,353390609151918,1783389000501877591
3,67123107404,353390610740146,1783389000503465819
2,65559146188,353390611799648,1783389000504525289
0,67154638174,353390643488476,1783389000536214181
3,67156440737,353390644542442,1783389000537268115
2,65592479521,353390645574136,1783389000538299873
1,66452853906,353390646698629,1783389000539424270
1,66486187239,353390674374214,1783389000567099919
0,67187971507,353390675438420,1783389000568164093
2,65625812854,353390676496258,1783389000569221963
3,67189774070,353390679306993,1783389000572032602
1,66519520572,353390710310425,1783389000603036098
0,67221304840,353390711362759,1783389000604088464
3,67223107403,353390712413525,1783389000605139198
2,65659146187,353390713500290,1783389000606225995
1,66552853905,353390741255906,1783389000633981547
2,65692479520,353390743472700,1783389000636198533
0,67254638173,353390744655464,1783389000637381073
3,67256440736,353390745694614,1783389000638420383
0,67287971506,353390773985773,1783389000666711382
2,65725812853,353390775011003,1783389000667736612
1,66586187238,353390776590112,1783389000669315689
3,67289774069,353390777984328,1783389000670709969
1,66619520571,353390809373641,1783389000702099250
0,67321304839,353390810373272,1783389000703099041
3,67323107402,353390811445573,1783389000704171374
2,65759146186,353390812502995,1783389000705228636
1,66652853904,353390842005045,1783389000734730654
0,67354638172,353390843486459,1783389000736212164
2,65792479519,353390843895060,1783389000736620765
3,67356440735,353390845220541,1783389000737946246
0,67387971505,353390876212166,1783389000768937871
2,65825812852,353390878227939,1783389000770953580
1,66686187237,353390879381199,1783389000772106808
3,67389774068,353390880232288,1783389000772957929
1,66719520570,353390909281802,1783389000802007443
0,67421304838,353390910331896,1783389000803057505
3,67423107401,353390911404869,1783389000804130478
2,65859146185,353390912440468,1783389000805166077
0,67454638171,353390941941238,1783389000834666879
1,66752853903,353390942994660,1783389000835720269
2,65892479518,353390944088721,1783389000836814362
3,67456440734,353390946239115,1783389000838964756
0,67487971504,353390974451396,1783389000867177005
1,66786187236,353390978868343,1783389000871593952
3,67489774067,353390979382127,1783389000872107736
2,65925812851,353390980451900,1783389000873177509
1,66819520569,353391009096813,1783389000901822422
0,67521304837,353391010165339,1783389000902890980
3,67523107400,353391011231176,1783389000903956817
2,65959146184,353391012261686,1783389000904987295
0,67554638170,353391042324047,1783389000935049688
1,66852853902,353391043354173,1783389000936079782
2,65992479517,353391044425738,1783389000937151347
3,67556440733,353391046227499,1783389000938953108
1,66886187235,353391073151994,1783389000965877635
0,67587971503,353391074192104,1783389000966917745
2,66025812850,353391079530764,1783389000972256373
3,67589774066,353391080576474,1783389000973302115
1,66919520568,353391109433927,1783389001002159536
0,67621304836,353391110271320,1783389001002996929
3,67623107399,353391111334246,1783389001004059823
2,66059146183,353391112413812,1783389001005139421
1,66952853901,353391141146884,1783389001033872525
0,67654638169,353391142182003,1783389001034907644
2,66092479516,353391143239232,1783389001035964841
3,67656440732,353391146140430,1783389001038866071
0,67687971502,353391174087021,1783389001066812630
1,66986187234,353391176691456,1783389001069417097
3,67689774065,353391178162055,1783389001070887696
2,66125812849,353391179226004,1783389001071951645
1,67019520567,353391209486763,1783389001102212372
0,67721304835,353391210442362,1783389001103168195
3,67723107398,353391211510472,1783389001104236273
2,66159146182,353391212578613,1783389001105304254
1,67052853900,353391241051659,1783389001133777268
0,67754638168,353391242092153,1783389001134817890
3,67756440731,353391246068820,1783389001138794429
2,66192479515,353391247183617,1783389001139909226
1,67086187233,353391277039551,1783389001169765160
0,67787971501,353391278087661,1783389001170813302
3,67789774064,353391279134075,1783389001171859716
2,66225812848,353391280236968,1783389001172962609
1,67119520566,353391309305203,1783389001202030844
0,67821304834,353391310345217,1783389001203070858
3,67823107397,353391311402926,1783389001204128567
2,66259146181,353391314510777,1783389001207236386
0,67854638167,353391342047326,1783389001234772967
2,66292479514,353391343599940,1783389001236325581
1,67152853899,353391345517315,1783389001238242956
3,67856440730,353391346595664,1783389001239321305
1,67186187232,353391377131874,1783389001269857483
0,67887971500,353391378192944,1783389001270918585
3,67889774063,353391379237118,1783389001271962887
2,66325812847,353391380292203,1783389001273017844
1,67219520565,353391409135994,1783389001301861635
3,67923107396,353391410616065,1783389001303341674
2,66359146180,353391411642895,1783389001304368536
0,67921304833,353391413483151,1783389001306208824
0,67954638166,353391442584506,1783389001335310211
2,66392479513,353391443605864,1783389001336331505
1,67252853898,353391444785268,1783389001337510909
3,67956440729,353391446275194,1783389001339000803
3,67989774062,353391479192067,1783389001371917676
2,66425812846,353391480247793,1783389001372973434
