cam,pts_ns,mono_ns,real_ns
3,17934325332,10472856264376,1783482215679644312
2,17940803000,10472856264632,1783482215679644568
0,17931759999,10472856265336,1783482215679645272
1,17920091999,10472856271608,1783482215679651544
2,17972831999,10472856343416,1783482215679723352
0,17963781000,10472856346808,1783482215679726776
3,17966368000,10472856361688,1783482215679741656
1,17952125000,10472856458905,1783482215679838841
0,18027822999,10472859395531,1783482215682775499
3,18030453332,10472862026747,1783482215685406715
2,18036890000,10472868461826,1783482215691841794
1,18048224000,10472879800359,1783482215703180295
1,18080256999,10473064998932,1783482215888378900
2,18068918999,10473065000564,1783482215888380500
0,18059844000,10473065000276,1783482215888380244
3,18062496000,10473065004980,1783482215888384916
3,18094538666,10473065098741,1783482215888478677
2,18100947999,10473065102709,1783482215888482677
0,18091864999,10473065105205,1783482215888485173
2,18132977000,10473065179925,1783482215888559893
0,18123885999,10473065180085,1783482215888560053
3,18126581332,10473065180949,1783482215888560917
3,18158624000,10473065258294,1783482215888638198
0,18155907000,10473065271734,1783482215888651670
2,18165005999,10473065284630,1783482215888664566
1,18112289999,10473065420407,1783482215888800343
1,18144323000,10473065435991,1783482215888815959
1,18176355999,10473065441111,1783482215888821047
1,18240422000,10473071997151,1783482215895377087
0,18251970000,10473083538918,1783482215906918854
3,18254752000,10473086321079,1783482215909701015
2,18261092999,10473092660669,1783482215916040605
1,18272454999,10473273963474,1783482216097343442
2,18293121999,10473273968402,1783482216097348370
3,18286794666,10473273969106,1783482216097349074
0,18283990999,10473273971890,1783482216097351794
2,18325151000,10473274080883,1783482216097460819
0,18380053999,10473274085395,1783482216097465363
3,18318837332,10473274086611,1783482216097466579
0,18412074999,10473274172884,1783482216097552852
3,18350880000,10473274173812,1783482216097553780
2,18357179999,10473274179956,1783482216097559924
3,18382922666,10473274244116,1783482216097624052
2,18389208999,10473274247572,1783482216097627540
1,18304487999,10473274290324,1783482216097670292
1,18336521000,10473274336405,1783482216097716341
1,18368553999,10473274344341,1783482216097724309
0,18444096000,10473275664925,1783482216099044861
3,18447008000,10473278577423,1783482216101957359
2,18453266999,10473284850261,1783482216108230229
1,18464652999,10473296232091,1783482216119612027
0,18476116999,10473307702753,1783482216131082721
0,18508137999,10473482885008,1783482216306264976
3,18479050666,10473482887312,1783482216306267280
2,18485295999,10473482924113,1783482216306304081
1,18496685999,10473482951473,1783482216306331441
2,18517325000,10473483003889,1783482216306383825
3,18511093332,10473483028497,1783482216306408465
1,18528719000,10473483033137,1783482216306413073
0,18540159000,10473483045457,1783482216306425425
3,18543136000,10473483086194,1783482216306466162
2,18549353999,10473483087282,1783482216306467218
1,18560751999,10473483090866,1783482216306470834
0,18572179999,10473483096498,1783482216306476466
1,18592784999,10473483174386,1783482216306554290
3,18575178666,10473483220050,1783482216306600018
0,18604200999,10473483254387,1783482216306634355
2,18581382999,10473483271763,1783482216306651699
1,18656850999,10473488426994,1783482216311806930
0,18668242999,10473499824856,1783482216323204824
2,18677469999,10473509042800,1783482216332422736
3,18735392000,10473566965651,1783482216390345683
1,18688883999,10473691802446,1783482216515182382
2,18709499000,10473691809998,1783482216515189966
0,18700263999,10473691811022,1783482216515190990
3,18767434666,10473691815854,1783482216515195790
0,18732285000,10473691899439,1783482216515279375
3,18799477332,10473691901423,1783482216515281391
2,18741527999,10473691902383,1783482216515282319
1,18720917000,10473691904015,1783482216515283951
0,18764305999,10473691987696,1783482216515367664
3,18831520000,10473691988304,1783482216515368240
2,18773556999,10473691990512,1783482216515370448
1,18752949999,10473692018768,1783482216515398736
0,18796326999,10473692108784,1783482216515488720
1,18784982999,10473692115280,1783482216515495216
2,18805586000,10473692119344,1783482216515499280
0,18860368999,10473692179217,1783482216515559153
3,18863562666,10473695132035,1783482216518512003
2,18869643999,10473701217704,1783482216524597768
1,18881081999,10473712671502,1783482216536051438
3,18895605332,10473727180327,1783482216550560295
2,18901673000,10473900750893,1783482216724130797
3,18927648000,10473900751629,1783482216724131597
0,18892389999,10473900784749,1783482216724164685
1,18977180999,10473900786861,1783482216724166829
3,18959690666,10473900858701,1783482216724238637
0,18924411000,10473900872941,1783482216724252877
1,19009214000,10473900881325,1783482216724261293
3,18991733332,10473900936110,1783482216724316078
0,18956431999,10473900946414,1783482216724326382
1,19041246999,10473900954126,1783482216724334062
3,19023776000,10473901014798,1783482216724394766
0,18988452999,10473901024654,1783482216724404590
2,18997760000,10473901334608,1783482216724714576
2,19029788999,10473901345072,1783482216724725040
2,19061817999,10473901349808,1783482216724729776
1,19073279999,10473904854150,1783482216728234118
0,19084515999,10473916084362,1783482216739464330
3,19087861332,10473919429759,1783482216742809727
2,19093847000,10473925418435,1783482216748798403
1,19105313000,10473936891946,1783482216760271978
2,19125875999,10474109671339,1783482216933051307
0,19116537000,10474109672203,1783482216933052171
1,19137345999,10474109673963,1783482216933053899
3,19119904000,10474109699883,1783482216933079819
2,19157904999,10474109763595,1783482216933143563
0,19148557999,10474109769739,1783482216933149707
3,19151946666,10474109775755,1783482216933155691
1,19169378999,10474109783179,1783482216933163115
3,19183989332,10474109848108,1783482216933228076
0,19180578999,10474109858476,1783482216933238444
1,19201412000,10474109878380,1783482216933258348
2,19189934000,10474109882540,1783482216933262476
3,19216032000,10474109920460,1783482216933300396
0,19212600000,10474109931532,1783482216933311468
1,19233444999,10474109938028,1783482216933317996
2,19221962999,10474109952012,1783482216933331980
3,19280117332,10474111687607,1783482216935067575
2,19286021000,10474117589915,1783482216940969883
1,19297511000,10474129096801,1783482216952476769
0,19308663000,10474140236742,1783482216963616678
2,19318049999,10474310169397,1783482217133549365
0,19340683999,10474310169749,1783482217133549717
1,19329543999,10474310178677,1783482217133558613
3,19312160000,10474310218261,1783482217133598197
3,19344202666,10474310303670,1783482217133683606
0,19372704999,10474310311446,1783482217133691414
1,19361576999,10474310319958,1783482217133699926
3,19376245332,10474310385398,1783482217133765334
0,19404726000,10474310389846,1783482217133769814
1,19393610000,10474310403287,1783482217133783223
3,19408288000,10474310464727,1783482217133844695
0,19436746999,10474310475959,1783482217133855895
1,19425642999,10474310484503,1783482217133864471
2,19350078999,10474310799545,1783482217134179481
2,19382108000,10474310815225,1783482217134195161
2,19414136999,10474310835257,1783482217134215193
1,19489709000,10474321312793,1783482217144692729
0,19500789000,10474332359613,1783482217155739581
3,19504416000,10474335988627,1783482217159368563
2,19510223999,10474341796663,1783482217165176663
3,19536458666,10474510694528,1783482217334074464
1,19521741999,10474510695232,1783482217334075168
2,19542252999,10474510728160,1783482217334108096
0,19532809999,10474510732768,1783482217334112736
0,19564830999,10474510825377,1783482217334205345
1,19553774999,10474510838849,1783482217334218785
2,19574282000,10474510858337,1783482217334238273
2,19606310999,10474510915745,1783482217334295745
1,19585808000,10474510934497,1783482217334314465
0,19596852000,10474510935297,1783482217334315233
2,19638339999,10474510970242,1783482217334350210
0,19628872999,10474510977698,1783482217334357634
1,19617840999,10474510988898,1783482217334368834
3,19568501332,10474511258563,1783482217334638531
3,19600544000,10474511271235,1783482217334651171
3,19632586666,10474511288740,1783482217334668676
1,19681907000,10474513480337,1783482217336860273
0,19692915000,10474524482324,1783482217347862260
3,19696672000,10474528239051,1783482217351618987
2,19702397999,10474533972942,1783482217357352910
3,19728714666,10474711206667,1783482217534586635
0,19788978000,10474711207083,1783482217534587019
2,19734426999,10474711208171,1783482217534588139
1,19713939999,10474711235755,1783482217534615691
0,19820998999,10474711356332,1783482217534736268
1,19745972999,10474711361324,1783482217534741260
2,19766456000,10474711379308,1783482217534759276
2,19798484999,10474711435852,1783482217534815852
0,19853019999,10474711446668,1783482217534826636
1,19778006000,10474711454860,1783482217534834828
1,19810038999,10474711609485,1783482217534989421
2,19830513999,10474711737006,1783482217535116942
3,19760757332,10474711776302,1783482217535156270
3,19792800000,10474711786382,1783482217535166350
3,19824842666,10474711792462,1783482217535172366
0,19885041000,10474716611660,1783482217539991596
3,19888928000,10474720498659,1783482217543878627
2,19894571999,10474726143590,1783482217549523526
1,19906137999,10474737713549,1783482217561093485
0,19917061999,10474748626256,1783482217572006224
2,19926600999,10474920120841,1783482217743500873
3,19920970666,10474920122505,1783482217743502441
1,19938170999,10474920123337,1783482217743503273
0,19949082999,10474920163209,1783482217743543145
0,19981104000,10474920219529,1783482217743599465
2,19958630000,10474920228521,1783482217743608489
2,19990658999,10474920288074,1783482217743668010
0,20013124999,10474920296074,1783482217743676010
2,20022687999,10474920355978,1783482217743735914
0,20045145999,10474920363434,1783482217743743402
3,19953013332,10474920388362,1783482217743768330
3,19985056000,10474920399562,1783482217743779530
3,20017098666,10474920405706,1783482217743785674
1,19970204000,10474920415083,1783482217743795051
1,20002236999,10474920528939,1783482217743908875
1,20034269999,10474920551627,1783482217743931563
1,20098335999,10474929925925,1783482217753305957
0,20109187999,10474940763719,1783482217764143687
2,20118774999,10474950359138,1783482217773739074
3,20145269332,10474976838148,1783482217800218084
0,20141208999,10475129046951,1783482217952426887
1,20130368999,10475129050247,1783482217952430215
2,20150804000,10475129062247,1783482217952442183
3,20177312000,10475129079047,1783482217952458983
3,20209354666,10475129142664,1783482217952522632
0,20173230000,10475129151304,1783482217952531272
1,20162402000,10475129151464,1783482217952531400
3,20241397332,10475129219912,1783482217952599880
0,20205250999,10475129226504,1783482217952606472
1,20194434999,10475129238728,1783482217952618696
3,20273440000,10475129306377,1783482217952686345
0,20237271999,10475129318089,1783482217952698025
1,20226467999,10475129327337,1783482217952707273
2,20182832999,10475129582154,1783482217952962122
2,20214861999,10475129607306,1783482217952987242
2,20246891000,10475129624266,1783482217953004202
0,20301313999,10475132880702,1783482217956260670
3,20305482666,10475137055704,1783482217960435672
2,20310948999,10475142518937,1783482217965898905
1,20386632999,10475218226345,1783482218041606345
3,20337525332,10475329525298,1783482218152905266
2,20407035999,10475329525650,1783482218152905586
0,20333334999,10475329559634,1783482218152939602
1,20418665999,10475329574290,1783482218152954258
2,20439065000,10475329666546,1783482218153046514
0,20365356000,10475329676114,1783482218153056050
3,20369568000,10475329684531,1783482218153064467
1,20450699000,10475329689715,1783482218153069651
3,20401610666,10475329761107,1783482218153141043
0,20397376999,10475329765011,1783482218153144947
1,20482731999,10475329774963,1783482218153154899
2,20471093999,10475329784339,1783482218153164275
3,20433653332,10475329914068,1783482218153294004
0,20429397999,10475329936436,1783482218153316404
2,20503122999,10475334692849,1783482218158072817
1,20514764999,10475346341112,1783482218169721080
0,20525460999,10475357032570,1783482218180412538
3,20529781332,10475361351508,1783482218184731476
2,20535152000,10475366722645,1783482218190102581
1,20546798000,10475378367260,1783482218201747228
1,20578830999,10475538473712,1783482218361853680
2,20567180999,10475538477296,1783482218361857264
3,20561824000,10475538477488,1783482218361857424
0,20557482000,10475538509392,1783482218361889296
3,20593866666,10475538590001,1783482218361969937
0,20589502999,10475538598417,1783482218361978385
1,20610863999,10475538615121,1783482218361995089
2,20599209999,10475538618705,1783482218361998673
0,20621523999,10475538680817,1783482218362060753
1,20642897000,10475538697713,1783482218362077649
3,20625909332,10475538701073,1783482218362081041
2,20631239000,10475538711825,1783482218362091793
2,20663267999,10475538748466,1783482218362128402
0,20653545000,10475538755730,1783482218362135666
3,20657952000,10475538767314,1783482218362147282
1,20674929999,10475538774578,1783482218362154546
2,20727326000,10475747329710,1783482218570709678
1,20706962999,10475747330382,1783482218570710350
3,20722037332,10475747331118,1783482218570711086
0,20717586999,10475747369038,1783482218570749006
3,20754080000,10475747421006,1783482218570800942
0,20749608000,10475747423694,1783482218570803726
1,20738996000,10475747439247,1783482218570819183
2,20759354999,10475747449679,1783482218570829647
0,20781628999,10475747505711,1783482218570885679
3,20786122666,10475747505967,1783482218570885903
2,20791383999,10475747515855,1783482218570895823
1,20771028999,10475747518735,1783482218570898671
3,20818165332,10475747574959,1783482218570954895
0,20813649999,10475747579055,1783482218570958991
1,20803061999,10475747590096,1783482218570970032
2,20823413000,10475747597520,1783482218570977456
2,20919500000,10475751073669,1783482218574453637
1,20931194000,10475762765100,1783482218586145068
0,20941734000,10475773301101,1783482218596681037
3,20946336000,10475777905385,1783482218601285353
2,20951528999,10475783105897,1783482218606485833
1,20963226999,10475794809840,1783482218618189808
0,20973754999,10475805338065,1783482218628718033
3,20978378666,10475809961773,1783482218633341741
2,20983557999,10475815129709,1783482218638509677
1,20995259999,10475826845620,1783482218650225588
0,21005775999,10475837351797,1783482218660731765
3,21010421332,10475841991729,1783482218665371665
2,21015587000,10475847158097,1783482218670538065
1,21027293000,10475858860120,1783482218682240056
0,21037797000,10475869370297,1783482218692750265
3,21042464000,10475874031957,1783482218697411925
2,21047615999,10475879179221,1783482218702559189
1,21059325999,10475890888508,1783482218714268476
0,21069817999,10475901393117,1783482218724773117
3,21074506666,10475906072409,1783482218729452345
2,21079644999,10475911217401,1783482218734597369
1,21091358999,10475922930720,1783482218746310720
0,21101838999,10475933418305,1783482218756798273
3,21106549332,10475938125725,1783482218761505693
2,21111674000,10476055788109,1783482218879168045
3,21138592000,10476055796109,1783482218879176045
0,21197901999,10476055824685,1783482218879204621
1,21123392000,10476055832558,1783482218879212526
2,21143702999,10476055958734,1783482218879338702
2,21175731999,10476056042927,1783482218879422863
1,21155424999,10476056415473,1783482218879795409
3,21170634666,10476056445329,1783482218879825297
3,21202677332,10476056457777,1783482218879837745
1,21187457999,10476056468657,1783482218879848593
0,21229923000,10476061513040,1783482218884893008
0,21261943999,10476093521268,1783482218916901236
2,21207761000,10476264608523,1783482219087988459
0,21293964999,10476264613451,1783482219087993419
1,21219491000,10476264621643,1783482219088001579
3,21234720000,10476264642379,1783482219088022315
2,21239789999,10476264708620,1783482219088088588
3,21266762666,10476264709132,1783482219088089100
0,21325986000,10476264722892,1783482219088102828
1,21251523999,10476264726412,1783482219088106380
2,21271818999,10476264786956,1783482219088166924
3,21298805332,10476264788844,1783482219088168812
0,21358006999,10476264797356,1783482219088177260
1,21283556999,10476264800268,1783482219088180204
3,21330848000,10476264861197,1783482219088241133
0,21390027999,10476264865805,1783482219088245741
1,21315590000,10476264879917,1783482219088259853
2,21303848000,10476264887693,1783482219088267661
1,21443721999,10476275320653,1783482219098700621
0,21454069999,10476285653580,1783482219109033548
3,21459018666,10476290616426,1783482219113996394
2,21463992999,10476295566312,1783482219118946280
2,21496022000,10476473532841,1783482219296912809
3,21555146666,10476473532809,1783482219296912777
0,21486090999,10476473532937,1783482219296912873
1,21475754999,10476473567914,1783482219296947850
3,21587189332,10476473638186,1783482219297018154
0,21518112000,10476473649706,1783482219297029674
1,21507788000,10476473665514,1783482219297045482
3,21619232000,10476473717195,1783482219297097163
0,21550132999,10476473730027,1783482219297109995
1,21539820999,10476473740555,1783482219297120491
0,21582153999,10476473791595,1783482219297171563
1,21571853999,10476473793963,1783482219297173931
2,21528050999,10476474132525,1783482219297512461
2,21560079999,10476474163053,1783482219297543021
2,21592109000,10476474183533,1783482219297563501
0,21646195999,10476477788292,1783482219301168260
3,21651274666,10476482852803,1783482219306232739
2,21656166999,10476487749760,1783482219311129728
1,21667952999,10476499529417,1783482219322909353
3,21683317332,10476514892743,1783482219338272711
1,21699986000,10476682434568,1783482219505814504
3,21715360000,10476682437800,1783482219505817736
2,21688196000,10476682441192,1783482219505821128
0,21678216999,10476682468488,1783482219505848424
3,21747402666,10476682571753,1783482219505951689
2,21720224999,10476682578537,1783482219505958505
0,21710238000,10476682589961,1783482219505969897
1,21796085000,10476682593385,1783482219505973321
3,21779445332,10476682627209,1783482219506007145
1,21828117999,10476682628073,1783482219506008073
2,21816311999,10476682627209,1783482219506007177
0,21742258999,10476682640361,1783482219506020297
2,21848340999,10476682698281,1783482219506078217
0,21774279999,10476682706665,1783482219506086633
3,21811488000,10476682730218,1783482219506110154
1,21860150999,10476691728001,1783482219515107937
2,21880370000,10476891275302,1783482219714655238
3,21875573332,10476891276358,1783482219714656326
1,21892184000,10476891277670,1783482219714657606
0,21870342999,10476891305094,1783482219714685062
2,21912398999,10476891379846,1783482219714759782
3,21907616000,10476891382246,1783482219714762214
0,21902364000,10476891393991,1783482219714773895
1,21924216999,10476891397095,1783482219714777063
3,21939658666,10476891465959,1783482219714845927
0,21934384999,10476891475975,1783482219714855911
1,21956249999,10476891483527,1783482219714863495
2,21944427999,10476891505831,1783482219714885799
3,21971701332,10476891592808,1783482219714972776
0,21966405999,10476891776777,1783482219715156713
1,21988283000,10476891792489,1783482219715172457
2,21976457000,10476891812585,1783482219715192521
0,22062468999,10476894038583,1783482219717418551
3,22067829332,10476899406072,1783482219722786040
2,22072544000,10476904112980,1783482219727492948
1,22084382000,10476915954749,1783482219739334717
0,22094490000,10476926059547,1783482219749439515
3,22099872000,10476931437916,1783482219754817884
2,22104572999,10476936142360,1783482219759522328
1,22116414999,10476947984641,1783482219771364609
0,22126510999,10476958079167,1783482219781459103
3,22131914666,10476963494976,1783482219786874944
2,22136601999,10476968175740,1783482219791555676
1,22148447999,10476980059589,1783482219803439525
0,22158531999,10476990105251,1783482219813485187
3,22163957332,10476995522788,1783482219818902724
2,22168631000,10477000196448,1783482219823576448
1,22180481000,10477012044969,1783482219835424937
0,22190553000,10477022129287,1783482219845509223
3,22196000000,10477027570152,1783482219850950120
2,22200659999,10477032229444,1783482219855609380
1,22212513999,10477044085965,1783482219867465933
0,22222573999,10477054152587,1783482219877532555
3,22228042666,10477059613132,1783482219882993100
2,22232688999,10477064268136,1783482219887648072
1,22244546999,10477076133361,1783482219899513329
1,22276580000,10477220662757,1783482220044042693
2,22264718000,10477220665797,1783482220044045765
0,22254594999,10477220666757,1783482220044046725
3,22260085332,10477220670118,1783482220044050054
2,22296746999,10477220806630,1783482220044186598
3,22292128000,10477220812710,1783482220044192646
0,22286616000,10477220828230,1783482220044208198
1,22308612999,10477220845255,1783482220044225223
2,22328775999,10477220893095,1783482220044273031
3,22324170666,10477220895047,1783482220044275015
0,22318636999,10477220908039,1783482220044288007
1,22340645999,10477220916007,1783482220044295943
2,22360805000,10477220986439,1783482220044366407
0,22350657999,10477221000392,1783482220044380328
3,22356213332,10477221023912,1783482220044403848
1,22372679000,10477221161097,1783482220044541033
0,22414699999,10477421146416,1783482220244526384
3,22420298666,10477421146992,1783482220244526928
1,22404711999,10477421152400,1783482220244532368
2,22392833999,10477421183601,1783482220244563537
3,22452341332,10477421290225,1783482220244670161
0,22446720999,10477421291089,1783482220244671057
1,22436744999,10477421303889,1783482220244683857
0,22478742000,10477421370258,1783482220244750194
1,22468778000,10477421373842,1783482220244753810
3,22484384000,10477421382418,1783482220244762354
3,22516426666,10477421444370,1783482220244824338
0,22510762999,10477421449714,1783482220244829650
1,22500810999,10477421460722,1783482220244840690
2,22424862999,10477421735380,1783482220245115316
2,22456892000,10477421764404,1783482220245144372
2,22488920999,10477421783412,1783482220245163380
1,22596909999,10477428520062,1783482220251899998
0,22606825999,10477438406714,1783482220261786650
3,22612554666,10477444140637,1783482220267520605
2,22617036999,10477448624537,1783482220272004505
1,22628942999,10477460527073,1783482220283907041
0,22638846999,10477470420734,1783482220293800702
3,22644597332,10477476169761,1783482220299549729
2,22649066000,10477480643709,1783482220304023645
1,22660976000,10477492546757,1783482220315926693
0,22670868000,10477502453122,1783482220325833090
3,22676640000,10477508215077,1783482220331595045
2,22681094999,10477512672769,1783482220336052737
1,22693008999,10477524595178,1783482220347975146
0,22702888999,10477534467366,1783482220357847334
3,22708682666,10477540259465,1783482220363639433
2,22713123999,10477544704965,1783482220368084933
1,22725041999,10477556611406,1783482220379991374
0,22734909999,10477566483626,1783482220389863594
3,22740725332,10477572306862,1783482220395686798
2,22745153000,10477576732841,1783482220400112809
1,22757075000,10477588659346,1783482220412039314
0,22766931000,10477598511438,1783482220421891406
3,22772768000,10477604349522,1783482220427729490
2,22777181999,10477608770285,1783482220432150253
3,22804810666,10477753349058,1783482220576729026
2,22809210999,10477753354786,1783482220576734754
1,22789107999,10477753369922,1783482220576749890
0,22798951999,10477753393442,1783482220576773410
3,22836853332,10477753494210,1783482220576874146
0,22830972999,10477753494306,1783482220576874242
2,22841240000,10477753509027,1783482220576888995
3,22868896000,10477753577987,1783482220576957955
0,22862994000,10477753579043,1783482220576959011
2,22873268999,10477753588611,1783482220576968579
0,22895014999,10477753656419,1783482220577036387
2,22905297999,10477753664003,1783482220577043971
1,22821140999,10477753959845,1783482220577339781
1,22853174000,10477753972261,1783482220577352229
1,22885206999,10477753977253,1783482220577357221
3,22965024000,10477796602858,1783482220619982794
2,22937327000,10477953818860,1783482220777198796
0,22927035999,10477953820428,1783482220777200364
1,22949273000,10477953829421,1783482220777209389
3,22997066666,10477953854573,1783482220777234477
3,23029109332,10477953978189,1783482220777358125
0,22959057000,10477953990861,1783482220777370830
2,22969355999,10477954001038,1783482220777381006
3,23061152000,10477954063438,1783482220777443406
0,22991077999,10477954074190,1783482220777454158
2,23001384999,10477954081870,1783482220777461806
1,22981305999,10477954152270,1783482220777532206
1,23013338999,10477954165007,1783482220777544943
1,23045372000,10477954170991,1783482220777550959
3,23093194666,10477954240911,1783482220777620847
2,23033414000,10477954258799,1783482220777638767
0,23023098999,10477954295791,1783482220777675759
3,23125237332,10477956814431,1783482220780194367
2,23129501000,10477961067737,1783482220784447673
0,23151183000,10477982763070,1783482220806143070
1,23205536999,10478037125866,1783482220860505834
2,23225588000,10478162768107,1783482220986148043
3,23157280000,10478162768043,1783482220986148011
1,23237570000,10478162769803,1783482220986149739
0,23183203999,10478162800427,1783482220986180395
0,23215224999,10478162880396,1783482220986260332
1,23269602999,10478162892876,1783482220986272812
0,23247246000,10478162953900,1783482220986333836
1,23301635999,10478162962604,1783482220986342540
0,23279266999,10478163028237,1783482220986408173
2,23257616999,10478163362767,1783482220986742703
3,23189322666,10478163372271,1783482220986752207
2,23289645999,10478163376207,1783482220986756143
2,23321675000,10478163382639,1783482220986762607
3,23221365332,10478163385007,1783482220986764943
3,23253408000,10478163391247,1783482220986771215
1,23333669000,10478165237370,1783482220988617338
0,23343309000,10478174881013,1783482220998260949
3,23349536000,10478181111836,1783482221004491804
2,23353703999,10478185279349,1783482221008659317
1,23365701999,10478197271070,1783482221020651038
2,23385732999,10478371669610,1783482221195049546
3,23381578666,10478371674922,1783482221195054890
0,23375329999,10478371683466,1783482221195063434
1,23397734999,10478371707466,1783482221195087402
0,23407350999,10478371771819,1783482221195151787
1,23429768000,10478371777483,1783482221195157419
3,23413621332,10478371785707,1783482221195165643
3,23445664000,10478371846347,1783482221195226283
0,23439372000,10478371852939,1783482221195232875
1,23461800999,10478371863723,1783482221195243659
3,23477706666,10478371928683,1783482221195308651
0,23471392999,10478371928971,1783482221195308971
1,23493833999,10478371938060,1783482221195317996
2,23417762000,10478372214221,1783482221195594157
2,23449790999,10478372238317,1783482221195618285
2,23481819999,10478372255469,1783482221195635405
3,23541792000,10478373360852,1783482221196740820
2,23545877999,10478377445389,1783482221200825325
1,23557899999,10478389491959,1783482221212871895
0,23567455999,10478399029745,1783482221222409713
1,23589932999,10478572188117,1783482221395568053
2,23577906999,10478572188853,1783482221395568789
3,23573834666,10478572188213,1783482221395568181
0,23599476999,10478572220437,1783482221395600373
3,23605877332,10478572326998,1783482221395706966
0,23631498000,10478572334486,1783482221395714454
1,23621966000,10478572349430,1783482221395729398
2,23609936000,10478572354102,1783482221395734038
0,23663518999,10478572422455,1783482221395802423
1,23653998999,10478572430135,1783482221395810071
3,23637920000,10478572434199,1783482221395814135
2,23641964999,10478572439735,1783482221395819703
1,23686031999,10478572590360,1783482221395970328
0,23695539999,10478572590936,1783482221395970872
3,23669962666,10478572609144,1783482221395989080
2,23673993999,10478572614200,1783482221395994136
1,23750097999,10478581685999,1783482221405065999
0,23759581999,10478591166505,1783482221414546409
3,23766090666,10478597668849,1783482221421048785
2,23770080999,10478601655978,1783482221425035946
2,23802110000,10478772719393,1783482221596099329
3,23798133332,10478772737057,1783482221596116961
1,23782130999,10478772740705,1783482221596120673
0,23791602999,10478772767009,1783482221596146977
3,23830176000,10478772849857,1783482221596229793
0,23823624000,10478772860962,1783482221596240930
2,23834138999,10478772869826,1783482221596249794
3,23862218666,10478772938082,1783482221596318050
0,23855644999,10478772948482,1783482221596328450
2,23866167999,10478772955938,1783482221596335874
0,23887665999,10478773067395,1783482221596447299
2,23898197000,10478773160611,1783482221596540515
3,23894261332,10478773176931,1783482221596556899
1,23814164000,10478773264900,1783482221596644868
1,23846196999,10478773278788,1783482221596658724
1,23878229999,10478773299044,1783482221596679012
1,23942295999,10478773866056,1783482221597245992
3,23958346666,10478789925514,1783482221613305450
2,23962254999,10478793829570,1783482221617209570
0,24015750000,10478847332585,1783482221670712553
1,23974328999,10478973233772,1783482221796613740
0,24047770999,10478973235308,1783482221796615244
2,23994284000,10478973237836,1783482221796617804
3,23990389332,10478973266380,1783482221796646316
2,24026312999,10478973370861,1783482221796750797
0,24079791999,10478973375885,1783482221796755821
1,24006362000,10478973389197,1783482221796769133
0,24111813000,10478973475181,1783482221796855117
2,24058341999,10478973475501,1783482221796855469
1,24038394999,10478973484878,1783482221796864814
2,24090371000,10478973551214,1783482221796931182
1,24070427999,10478973572622,1783482221796952558
3,24022432000,10478973842000,1783482221797221968
3,24054474666,10478973853552,1783482221797233488
3,24086517332,10478973859248,1783482221797239216
0,24143833999,10478975408057,1783482221798787993
3,24150602666,10478982172483,1783482221805552451
2,24154428999,10478985995450,1783482221809375418
1,24166526999,10478998094532,1783482221821474500
0,24175854999,10479007419133,1783482221830799069
2,24186458000,10479182186635,1783482222005566603
1,24198560000,10479182189643,1783482222005569579
0,24207876000,10479182191435,1783482222005571371
3,24182645332,10479182220875,1783482222005600843
0,24239896999,10479182293356,1783482222005673324
3,24214688000,10479182295212,1783482222005675148
2,24218486999,10479182307276,1783482222005687212
1,24230592999,10479182315468,1783482222005695436
0,24271917999,10479182377356,1783482222005757292
1,24262625999,10479182391244,1783482222005771212
2,24250515999,10479182402540,1783482222005782508
3,24246730666,10479182413036,1783482222005792972
0,24303939000,10479182450189,1783482222005830157
1,24294659000,10479182459981,1783482222005839949
3,24278773332,10479182461325,1783482222005841293
2,24282545000,10479182470189,1783482222005850157
1,24358724999,10479190312989,1783482222013692925
0,24367980999,10479199553045,1783482222022932981
3,24374901332,10479206482400,1783482222029862368
2,24378632000,10479210204534,1783482222033584470
1,24390758000,10479391099338,1783482222214479274
2,24410660999,10479391103210,1783482222214483146
0,24400002000,10479391104042,1783482222214483978
3,24406944000,10479391133610,1783482222214513578
3,24438986666,10479391218123,1783482222214598059
0,24432022999,10479391218283,1783482222214598187
1,24422790999,10479391233323,1783482222214613291
2,24442689999,10479391242795,1783482222214622731
0,24464043999,10479391303051,1783482222214683019
3,24471029332,10479391307883,1783482222214687819
2,24474719000,10479391313483,1783482222214693419
1,24454823999,10479391321611,1783482222214701579
0,24496065000,10479391385644,1783482222214765580
3,24503072000,10479391389964,1783482222214769932
1,24486857000,10479391395500,1783482222214775436
2,24506747999,10479391402956,1783482222214782924
0,24560106999,10479391724558,1783482222215104526
3,24567157332,10479398740921,1783482222222120889
1,24614988999,10479446611358,1783482222269991326
2,24634863999,10479466455575,1783482222289835575
2,24666893000,10479600055369,1783482222423435337
0,24592128000,10479600056617,1783482222423436585
3,24599200000,10479600061289,1783482222423441257
1,24647021999,10479600090793,1783482222423470761
2,24698921999,10479600173002,1783482222423552938
3,24631242666,10479600177418,1783482222423557386
0,24624148999,10479600177770,1783482222423557706
1,24679055000,10479600192810,1783482222423572778
3,24663285332,10479600265770,1783482222423645738
0,24656169999,10479600272234,1783482222423652170
1,24711087999,10479600280042,1783482222423660010
2,24730950999,10479600291466,1783482222423671434
3,24695328000,10479600350123,1783482222423730091
0,24688191000,10479600359019,1783482222423738955
1,24743120999,10479600361707,1783482222423741675
2,24762980000,10479600377643,1783482222423757579
1,24775154000,10479606747634,1783482222430127570
