cam,seq,pts_ns,mono_ns,real_ns
1,-1,8854752999,3931284325498,1783475674107705498
3,-1,8930336000,3931284335195,1783475674107715131
0,-1,8933859000,3931284356860,1783475674107736892
2,-1,9004712000,3931307767861,1783475674131147925
1,-1,8886785999,3931316345083,1783475674139725147
0,-1,8965879999,3931316351259,1783475674139731259
3,-1,8962378666,3931316362460,1783475674139742492
2,-1,9036740999,3931339761525,1783475674163141557
1,-1,8918819000,3931348294201,1783475674171674233
0,-1,8997900999,3931348300313,1783475674171680345
3,-1,8994421332,3931348343675,1783475674171723707
2,-1,9068769999,3931371854232,1783475674195234296
3,-1,9026464000,3931380496416,1783475674203876352
1,-1,8950851999,3931380502944,1783475674203883008
0,-1,9029922000,3931380506849,1783475674203886849
2,-1,9100799000,3931403833975,1783475674227213975
1,-1,8982884999,3931412362107,1783475674235742235
0,-1,9061942999,3931412368347,1783475674235748411
3,-1,9058506666,3931412379644,1783475674235759612
2,-1,9132827999,3931435873144,1783475674259253176
1,-1,9014918000,3931444615332,1783475674267995364
0,-1,9093963999,3931444622373,1783475674268002373
3,-1,9090549332,3931444635013,1783475674268015045
2,-1,9164856999,3931467911513,1783475674291291513
0,-1,9125985000,3931476627333,1783475674300007365
1,-1,9046950999,3931476636261,1783475674300016261
3,-1,9122592000,3931476638437,1783475674300018405
2,-1,9196886000,3931499986332,1783475674323366364
0,-1,9158005999,3931508665350,1783475674332045382
1,-1,9078983999,3931508665606,1783475674332045638
3,-1,9154634666,3931508684807,1783475674332064807
2,-1,9228914999,3931531935066,1783475674355315066
1,-1,9111017000,3931540442621,1783475674363822653
0,-1,9190026999,3931540445277,1783475674363825341
3,-1,9186677332,3931540476382,1783475674363856382
2,-1,9260943999,3931563968059,1783475674387348059
0,-1,9222048000,3931572570146,1783475674395950210
1,-1,9143049999,3931572578562,1783475674395958562
3,-1,9218720000,3931572579330,1783475674395959298
2,-1,9292973000,3931596094624,1783475674419474688
1,-1,9175082999,3931604763177,1783475674428143209
3,-1,9250762666,3931604774889,1783475674428154985
0,-1,9254068999,3931604779946,1783475674428159978
2,-1,9325001999,3931628098175,1783475674451478303
0,-1,9286089999,3931636773993,1783475674460154057
1,-1,9207116000,3931636783657,1783475674460163721
3,-1,9282805332,3931636793706,1783475674460173642
2,-1,9357030999,3931660095071,1783475674483475135
0,-1,9318111000,3931668782889,1783475674492162921
1,-1,9239148999,3931668796170,1783475674492176234
3,-1,9314848000,3931668799530,1783475674492179498
2,-1,9389060000,3931692098367,1783475674515478431
0,-1,9350131999,3931700714246,1783475674524094342
1,-1,9271181999,3931700716646,1783475674524096678
3,-1,9346890666,3931700717351,1783475674524097415
2,-1,9485147000,3931788230947,1783475674611611011
1,-1,9303215000,3931796976784,1783475674620356816
0,-1,9382152999,3931796979088,1783475674620359088
3,-1,9378933332,3931796983568,1783475674620363504
2,-1,9517175999,3931820248324,1783475674643628356
1,-1,9335247999,3931829088756,1783475674652468788
0,-1,9414174000,3931829096436,1783475674652476468
3,-1,9410976000,3931829119957,1783475674652499957
2,-1,9549204999,3931852280901,1783475674675660965
0,-1,9446194999,3931860995664,1783475674684375696
1,-1,9367280999,3931861004048,1783475674684384112
3,-1,9443018666,3931861014609,1783475674684394673
2,-1,9581234000,3931884273060,1783475674707653156
0,-1,9478215999,3931892873547,1783475674716253579
1,-1,9463379999,3931892894924,1783475674716274988
3,-1,9475061332,3931892901708,1783475674716281676
2,-1,9613262999,3931916315174,1783475674739695206
0,-1,9510237000,3931925004048,1783475674748384112
1,-1,9495413000,3931925007216,1783475674748387344
3,-1,9507104000,3931925984725,1783475674749364757
2,-1,9645291999,3931948340615,1783475674771720647
1,-1,9527445999,3931956996719,1783475674780376751
0,-1,9542257999,3931957016528,1783475674780396592
3,-1,9539146666,3931957021488,1783475674780401584
2,-1,9677321000,3931980370535,1783475674803750599
0,-1,9574278999,3931988970510,1783475674812350478
1,-1,9559478999,3931988987023,1783475674812367023
3,-1,9571189332,3931988991119,1783475674812371087
2,-1,9709349999,3932012419497,1783475674835799529
0,-1,9606300000,3932021178870,1783475674844558934
1,-1,9591512000,3932021180502,1783475674844560566
3,-1,9603232000,3932021191798,1783475674844571830
2,-1,9741378999,3932044442922,1783475674867822986
1,-1,9623544999,3932053055761,1783475674876435761
0,-1,9638320999,3932053064113,1783475674876444145
3,-1,9635274666,3932053072722,1783475674876452818
2,-1,9773408000,3932076462282,1783475674899842346
3,-1,9667317332,3932085037552,1783475674908417552
0,-1,9670341999,3932085037488,1783475674908417456
1,-1,9655577999,3932085046320,1783475674908426352
2,-1,9805436999,3932108501036,1783475674931881100
1,-1,9687611000,3932117190902,1783475674940570966
0,-1,9702363000,3932117205078,1783475674940585078
3,-1,9699360000,3932117207030,1783475674940587126
2,-1,9837465999,3932140533421,1783475674963913517
0,-1,9734383999,3932149238135,1783475674972618199
3,-1,9731402666,3932149238391,1783475674972618455
1,-1,9719643999,3932149255064,1783475674972635096
2,-1,9869495000,3932172536397,1783475674995916493
3,-1,9763445332,3932181241335,1783475675004621303
0,-1,9766404999,3932181241303,1783475675004621239
1,-1,9751676999,3932181257240,1783475675004637304
2,-1,9901523999,3932204585899,1783475675027965995
1,-1,9783710000,3932213349111,1783475675036729143
0,-1,9798426000,3932213349655,1783475675036729623
3,-1,9795488000,3932213352983,1783475675036732919
2,-1,9933552999,3932236579910,1783475675059959942
3,-1,9827530666,3932245257551,1783475675068637615
0,-1,9830446999,3932245257743,1783475675068637775
1,-1,9815742999,3932245260047,1783475675068640111
2,-1,9965582000,3932268621795,1783475675092001859
3,-1,9859573332,3932277223817,1783475675100603785
0,-1,9862467999,3932277223913,1783475675100603881
1,-1,9847775999,3932277237609,1783475675100617609
2,-1,9997610999,3932300651392,1783475675124031456
1,-1,9879809000,3932309287623,1783475675132667655
0,-1,9894489000,3932309318216,1783475675132698248
3,-1,9891616000,3932309322472,1783475675132702536
2,-1,10029639999,3932332657307,1783475675156037307
1,-1,9911841999,3932341204447,1783475675164584479
3,-1,9923658666,3932341226432,1783475675164606528
0,-1,9926509999,3932341234112,1783475675164614144
2,-1,10061669000,3932364701240,1783475675188081304
1,-1,9943874999,3932373400258,1783475675196780290
3,-1,9955701332,3932373433091,1783475675196813123
0,-1,9958530999,3932373449732,1783475675196829732
2,-1,10093697999,3932396750038,1783475675220130038
1,-1,9975908000,3932405464511,1783475675228844544
3,-1,9987744000,3932405477664,1783475675228857632
0,-1,9990552000,3932405477568,1783475675228857504
2,-1,10125726999,3932428762673,1783475675252142673
1,-1,10007940999,3932437383480,1783475675260763480
3,-1,10019786666,3932437398872,1783475675260778808
0,-1,10022572999,3932437398968,1783475675260778904
2,-1,10157756000,3932460827727,1783475675284207759
1,-1,10039973999,3932469590427,1783475675292970459
0,-1,10054593999,3932469616764,1783475675292996764
3,-1,10051829332,3932469617212,1783475675292997212
2,-1,10189784999,3932492871980,1783475675316252012
1,-1,10072007000,3932501646777,1783475675325026841
0,-1,10086615000,3932501655577,1783475675325035545
3,-1,10083872000,3932501655673,1783475675325035609
2,-1,10221813999,3932524869384,1783475675348249480
1,-1,10104039999,3932533516143,1783475675356896143
3,-1,10115914666,3932533533008,1783475675356913008
0,-1,10118635999,3932533532976,1783475675356912912
2,-1,10253843000,3932556885764,1783475675380265796
1,-1,10136072999,3932565492010,1783475675388872042
3,-1,10147957332,3932565518507,1783475675388898475
0,-1,10150656999,3932565518443,1783475675388898443
2,-1,10285871999,3932588930401,1783475675412310433
1,-1,10168106000,3932597708653,1783475675421088685
3,-1,10180000000,3932597708909,1783475675421088909
0,-1,10182678000,3932597708845,1783475675421088877
2,-1,10317900999,3932620995103,1783475675444375263
1,-1,10200138999,3932629768907,1783475675453148939
0,-1,10214698999,3932629791372,1783475675453171340
3,-1,10212042666,3932629791436,1783475675453171404
2,-1,10349930000,3932652990970,1783475675476371098
1,-1,10232171999,3932661541214,1783475675484921246
0,-1,10246719999,3932661556062,1783475675484936094
3,-1,10244085332,3932661564863,1783475675484944927
2,-1,10381958999,3932684983509,1783475675508363573
1,-1,10264205000,3932693643549,1783475675517023549
0,-1,10278741000,3932693694815,1783475675517074815
3,-1,10276128000,3932693695903,1783475675517075903
2,-1,10413987999,3932717054675,1783475675540434739
1,-1,10296237999,3932725682906,1783475675549062938
0,-1,10310761999,3932725698907,1783475675549078907
3,-1,10308170666,3932725708411,1783475675549088443
2,-1,10446017000,3932749069551,1783475675572449615
1,-1,10328270999,3932757712567,1783475675581092663
0,-1,10342782999,3932757741656,1783475675581121560
3,-1,10340213332,3932757741688,1783475675581121688
2,-1,10478045999,3932781092524,1783475675604472556
1,-1,10360304000,3932789729747,1783475675613109779
0,-1,10374804000,3932789748947,1783475675613128947
3,-1,10372256000,3932789748979,1783475675613128947
2,-1,10510074999,3932813139465,1783475675636519465
1,-1,10392336999,3932821878804,1783475675645258836
3,-1,10404298666,3932821920597,1783475675645300661
0,-1,10406824999,3932821920405,1783475675645300469
2,-1,10542104000,3932845136260,1783475675668516260
0,-1,10438845999,3932853765355,1783475675677145355
3,-1,10436341332,3932853776459,1783475675677156395
1,-1,10424369999,3932853780971,1783475675677161067
2,-1,10574132999,3932877187553,1783475675700567553
1,-1,10456403000,3932885843049,1783475675709223081
3,-1,10468384000,3932885865130,1783475675709245162
0,-1,10470867000,3932885865226,1783475675709245258
2,-1,10606161999,3932909207390,1783475675732587390
1,-1,10488435999,3932917862117,1783475675741242117
0,-1,10502887999,3932917872550,1783475675741252550
3,-1,10500426666,3932917872646,1783475675741252646
2,-1,10638191000,3932941238074,1783475675764618074
1,-1,10520468999,3932949862049,1783475675773242113
0,-1,10534908999,3932949903074,1783475675773283074
3,-1,10532469332,3932949911619,1783475675773291651
2,-1,10670219999,3932973279447,1783475675796659511
1,-1,10552502000,3932981970336,1783475675805350368
3,-1,10564512000,3932981989761,1783475675805369697
0,-1,10566930000,3932981989793,1783475675805369761
2,-1,10702248999,3933005344181,1783475675828724181
1,-1,10584534999,3933014064991,1783475675837445055
3,-1,10596554666,3933014069439,1783475675837449375
0,-1,10598950999,3933014069439,1783475675837449407
2,-1,10734278000,3933037326896,1783475675860706896
1,-1,10616567999,3933045910389,1783475675869290421
0,-1,10630971999,3933045949686,1783475675869329750
3,-1,10628597332,3933045951542,1783475675869331638
2,-1,10766306999,3933069336492,1783475675892716524
1,-1,10648601000,3933077909168,1783475675901289168
0,-1,10662993000,3933077916272,1783475675901296272
3,-1,10660640000,3933077916336,1783475675901296304
2,-1,10798335999,3933101382953,1783475675924762985
1,-1,10680633999,3933109949549,1783475675933329613
0,-1,10695013999,3933109957421,1783475675933337453
3,-1,10692682666,3933109972590,1783475675933352590
2,-1,10830365000,3933133404453,1783475675956784453
1,-1,10712666999,3933142006987,1783475675965386987
0,-1,10727034999,3933142036364,1783475675965416396
3,-1,10724725332,3933142038092,1783475675965418124
2,-1,10862393999,3933165416865,1783475675988796865
0,-1,10759056000,3933173973573,1783475675997353509
1,-1,10744700000,3933173983717,1783475675997363717
3,-1,10756768000,3933173997318,1783475675997377254
2,-1,10894422999,3933197480188,1783475676020860220
1,-1,10776732999,3933206049184,1783475676029429216
0,-1,10791076999,3933206076577,1783475676029456641
3,-1,10788810666,3933206087233,1783475676029467265
2,-1,10926452000,3933229472243,1783475676052852243
1,-1,10808765999,3933238044151,1783475676061424151
0,-1,10823097999,3933238060503,1783475676061440535
3,-1,10820853332,3933238061719,1783475676061441751
2,-1,10958480999,3933261503659,1783475676084883691
1,-1,10840799000,3933270139697,1783475676093519697
0,-1,10855119000,3933270172082,1783475676093552082
3,-1,10852896000,3933270172562,1783475676093552530
2,-1,10990509999,3933293555524,1783475676116935524
1,-1,10872831999,3933302183370,1783475676125563434
3,-1,10884938666,3933302194090,1783475676125574122
0,-1,10887139999,3933302194026,1783475676125574090
2,-1,11022539000,3933325566876,1783475676148946908
1,-1,10904864999,3933334173505,1783475676157553569
3,-1,10916981332,3933334202434,1783475676157582466
0,-1,10919160999,3933334202978,1783475676157583010
2,-1,11054567999,3933357613493,1783475676180993525
0,-1,10951182000,3933366364255,1783475676189744223
1,-1,10936898000,3933366375935,1783475676189755967
3,-1,10949024000,3933366382848,1783475676189762816
2,-1,11086596999,3933389649709,1783475676213029741
1,-1,10968930999,3933398317044,1783475676221697076
0,-1,10983202999,3933398325236,1783475676221705300
3,-1,10981066666,3933398325877,1783475676221705877
2,-1,11118626000,3933421668005,1783475676245048005
1,-1,11000963999,3933430338572,1783475676253718572
0,-1,11015223999,3933430353453,1783475676253733485
3,-1,11013109332,3933430354957,1783475676253734989
2,-1,11150654999,3933453750623,1783475676277130719
3,-1,11045152000,3933462498985,1783475676285878953
0,-1,11047245000,3933462499017,1783475676285878985
1,-1,11032997000,3933462509738,1783475676285889834
2,-1,11182683999,3933485745398,1783475676309125398
3,-1,11077194666,3933494539778,1783475676317919746
0,-1,11079265999,3933494539810,1783475676317919810
1,-1,11065029999,3933494542722,1783475676317922722
2,-1,11214713000,3933517762286,1783475676341142286
1,-1,11097062999,3933526480951,1783475676349861143
0,-1,11111286999,3933526501431,1783475676349881431
3,-1,11109237332,3933526797315,1783475676350177347
2,-1,11246741999,3933549777669,1783475676373157669
3,-1,11141280000,3933558410859,1783475676381790859
1,-1,11129096000,3933558420299,1783475676381800395
0,-1,11143308000,3933558435948,1783475676381815980
2,-1,11278770999,3933581908385,1783475676405288417
1,-1,11161128999,3933590717422,1783475676414097422
0,-1,11175328999,3933590745007,1783475676414125007
3,-1,11173322666,3933590749551,1783475676414129583
2,-1,11310800000,3933613881944,1783475676437262008
1,-1,11193161999,3933622587488,1783475676445967520
0,-1,11207349999,3933622614177,1783475676445994145
3,-1,11205365332,3933622616993,1783475676445997057
2,-1,11342828999,3933645871374,1783475676469251470
1,-1,11225195000,3933654528085,1783475676477908085
3,-1,11237408000,3933654552438,1783475676477932438
0,-1,11239371000,3933654555446,1783475676477935414
2,-1,11374857999,3933677894598,1783475676501274726
1,-1,11257227999,3933686457033,1783475676509837097
3,-1,11269450666,3933686485226,1783475676509865258
0,-1,11271391999,3933686499243,1783475676509879307
2,-1,11406887000,3933709949055,1783475676533329087
1,-1,11289260999,3933718563044,1783475676541943044
0,-1,11303412999,3933718595173,1783475676541975205
3,-1,11301493332,3933719520200,1783475676542900200
2,-1,11438915999,3933741942326,1783475676565322358
0,-1,11335434000,3933750600957,1783475676573980957
1,-1,11321294000,3933750769827,1783475676574149859
3,-1,11333536000,3933751549824,1783475676574929824
2,-1,11470944999,3933774006768,1783475676597386832
1,-1,11353326999,3933782747993,1783475676606128025
3,-1,11365578666,3933782755002,1783475676606135002
0,-1,11367454999,3933782774650,1783475676606154682
2,-1,11502974000,3933806024295,1783475676629404359
1,-1,11385359999,3933814714863,1783475676638094863
0,-1,11399475999,3933814714927,1783475676638094927
3,-1,11397621332,3933815028731,1783475676638408763
2,-1,11535002999,3933838070752,1783475676661450912
1,-1,11417393000,3933846843083,1783475676670223051
0,-1,11431497000,3933846842923,1783475676670222923
3,-1,11429664000,3933847048819,1783475676670428883
2,-1,11567031999,3933870077975,1783475676693458039
1,-1,11449425999,3933878737726,1783475676702117694
0,-1,11463517999,3933878738078,1783475676702118046
3,-1,11461706666,3933879451737,1783475676702831897
2,-1,11599061000,3933902116560,1783475676725496592
1,-1,11481458999,3933910789783,1783475676734169751
0,-1,11495538999,3933912098569,1783475676735478537
3,-1,11493749332,3933912398420,1783475676735778388
2,-1,11631089999,3933934145640,1783475676757525704
3,-1,11525792000,3933942846224,1783475676766226192
0,-1,11527560000,3933942891986,1783475676766271922
1,-1,11513492000,3933942980309,1783475676766360277
2,-1,11663118999,3933966166336,1783475676789546400
3,-1,11557834666,3933974831975,1783475676798211975
1,-1,11545524999,3933974832039,1783475676798212007
0,-1,11559580999,3933974879113,1783475676798259049
2,-1,11695148000,3933998219161,1783475676821599225
3,-1,11589877332,3934006910241,1783475676830290209
0,-1,11591601999,3934006910305,1783475676830290305
1,-1,11577557999,3934006915873,1783475676830295905
2,-1,11727176999,3934030210352,1783475676853590384
3,-1,11621920000,3934038809172,1783475676862189140
0,-1,11623623000,3934038809332,1783475676862189300
1,-1,11609591000,3934038809268,1783475676862189236
2,-1,11759205999,3934062242504,1783475676885622568
3,-1,11653962666,3934070838252,1783475676894218220
0,-1,11655643999,3934070885102,1783475676894265038
1,-1,11641623999,3934070903919,1783475676894283887
2,-1,11791235000,3934094282305,1783475676917662369
1,-1,11673656999,3934102912006,1783475676926292006
3,-1,11686005332,3934102918502,1783475676926298566
0,-1,11687664999,3934102980041,1783475676926360041
2,-1,11823263999,3934126319449,1783475676949699513
1,-1,11705690000,3934135028770,1783475676958408706
3,-1,11718048000,3934135028802,1783475676958408802
0,-1,11719686000,3934135042146,1783475676958422146
2,-1,11855292999,3934158356594,1783475676981736722
0,-1,11751706999,3934167133373,1783475676990513405
1,-1,11737722999,3934167141661,1783475676990521725
3,-1,11750090666,3934167148925,1783475676990528957
2,-1,11887322000,3934190382888,1783475677013762984
1,-1,11769755999,3934199057678,1783475677022437710
3,-1,11782133332,3934199058638,1783475677022438670
0,-1,11783727999,3934199077999,1783475677022458031
2,-1,11919350999,3934222397340,1783475677045777372
0,-1,11815749000,3934231023584,1783475677054403520
1,-1,11801789000,3934231031168,1783475677054411136
3,-1,11814176000,3934231057153,1783475677054437089
2,-1,11951379999,3934254407567,1783475677077787599
0,-1,11847769999,3934263023443,1783475677086403443
1,-1,11833821999,3934263024179,1783475677086404243
3,-1,11846218666,3934263024819,1783475677086404883
2,-1,11983409000,3934286457603,1783475677109837667
1,-1,11865854999,3934295108840,1783475677118488840
3,-1,11878261332,3934295108872,1783475677118488872
0,-1,11879790999,3934295108808,1783475677118488776
2,-1,12015437999,3934318477079,1783475677141857111
0,-1,11911812000,3934327046841,1783475677150426841
1,-1,11897888000,3934327065530,1783475677150445626
3,-1,11910304000,3934327072410,1783475677150452442
2,-1,12047466999,3934350489802,1783475677173869834
3,-1,11942346666,3934359048652,1783475677182428684
0,-1,11943832999,3934359049004,1783475677182429036
1,-1,11929920999,3934359057356,1783475677182437420
2,-1,12079496000,3934382538047,1783475677205918047
0,-1,11975853999,3934391178883,1783475677214558851
1,-1,11961953999,3934391178947,1783475677214558947
3,-1,11974389332,3934391184996,1783475677214564964
2,-1,12111524999,3934414566642,1783475677237946674
0,-1,12007875000,3934423175190,1783475677246555222
3,-1,12006432000,3934423177302,1783475677246557366
1,-1,11993987000,3934423175158,1783475677246555254
2,-1,12143553999,3934446577189,1783475677269957221
0,-1,12039895999,3934455131111,1783475677278511143
3,-1,12038474666,3934455138087,1783475677278518151
1,-1,12026019999,3934455152232,1783475677278532296
2,-1,12175583000,3934478606233,1783475677301986265
3,-1,12070517332,3934487171003,1783475677310550939
0,-1,12071916999,3934487174971,1783475677310554939
1,-1,12058052999,3934487181724,1783475677310561692
2,-1,12207611999,3934510660494,1783475677334040558
3,-1,12102560000,3934519268498,1783475677342648530
0,-1,12103938000,3934519269010,1783475677342649042
1,-1,12090086000,3934519283538,1783475677342663634
2,-1,12239640999,3934542667105,1783475677366047137
1,-1,12122118999,3934551260164,1783475677374640228
3,-1,12134602666,3934551260196,1783475677374640260
0,-1,12135958999,3934551266628,1783475677374646660
2,-1,12271670000,3934574695637,1783475677398075701
1,-1,12154151999,3934583274487,1783475677406654455
0,-1,12167979999,3934583274423,1783475677406654423
3,-1,12166645332,3934583279992,1783475677406659928
2,-1,12303698999,3934606744777,1783475677430124841
0,-1,12200001000,3934615354125,1783475677438734125
1,-1,12186185000,3934615358413,1783475677438738413
3,-1,12198688000,3934615369038,1783475677438749038
2,-1,12335727999,3934638762653,1783475677462142685
0,-1,12232021999,3934647305534,1783475677470685534
1,-1,12218217999,3934647311454,1783475677470691550
3,-1,12230730666,3934647315838,1783475677470695934
2,-1,12367757000,3934670779824,1783475677494159856
3,-1,12262773332,3934679318225,1783475677502698193
0,-1,12264042999,3934679319825,1783475677502699761
1,-1,12250250999,3934679322897,1783475677502702897
2,-1,12399785999,3934702819972,1783475677526200037
1,-1,12282284000,3934711403303,1783475677534783399
0,-1,12296064000,3934711403335,1783475677534783431
3,-1,12294816000,3934711403271,1783475677534783335
2,-1,12431814999,3934734843320,1783475677558223384
3,-1,12326858666,3934743425307,1783475677566805339
0,-1,12328084999,3934743425371,1783475677566805499
1,-1,12314316999,3934743441115,1783475677566821179
2,-1,12463844000,3934766876396,1783475677590256460
3,-1,12358901332,3934775433678,1783475677598813646
1,-1,12346349999,3934775443310,1783475677598823310
0,-1,12360105999,3934775452206,1783475677598832174
2,-1,12495872999,3934798909312,1783475677622289376
3,-1,12390944000,3934807550501,1783475677630930565
1,-1,12378383000,3934807558085,1783475677630938149
0,-1,12392127000,3934807574982,1783475677630955078
2,-1,12527901999,3934830944628,1783475677654324692
0,-1,12424147999,3934839630331,1783475677663010427
1,-1,12410415999,3934839646875,1783475677663026939
3,-1,12422986666,3934839648763,1783475677663028827
2,-1,12559931000,3934862985000,1783475677686365064
3,-1,12455029332,3934871688272,1783475677695068240
1,-1,12442448999,3934871692304,1783475677695072304
0,-1,12456168999,3934871756754,1783475677695136722
2,-1,12591959999,3934894995676,1783475677718375676
3,-1,12487072000,3934903627200,1783475677727007232
0,-1,12488190000,3934903627360,1783475677727007392
1,-1,12474482000,3934903632640,1783475677727012672
2,-1,12623988999,3934927044624,1783475677750424656
0,-1,12520210999,3934935686261,1783475677759066325
3,-1,12519114666,3934935687189,1783475677759067253
1,-1,12506514999,3934935686325,1783475677759066389
2,-1,12656018000,3934959058339,1783475677782438371
0,-1,12552231999,3934967646502,1783475677791026566
1,-1,12538547999,3934967764075,1783475677791144171
3,-1,12551157332,3934967771275,1783475677791151307
2,-1,12688046999,3934991091735,1783475677814471767
0,-1,12584253000,3934999690395,1783475677823070331
1,-1,12570581000,3934999690363,1783475677823070299
3,-1,12583200000,3934999690555,1783475677823070523
2,-1,12720075999,3935023113963,1783475677846493995
0,-1,12616273999,3935031715374,1783475677855095406
1,-1,12602613999,3935031715566,1783475677855095566
3,-1,12615242666,3935031727599,1783475677855107663
2,-1,12752105000,3935055131070,1783475677878511102
1,-1,12634646999,3935063713985,1783475677887094017
0,-1,12648294999,3935063714049,1783475677887094081
3,-1,12647285332,3935063756354,1783475677887136387
2,-1,12784133999,3935087165938,1783475677910545970
0,-1,12680316000,3935095750101,1783475677919130069
3,-1,12679328000,3935095750869,1783475677919130837
1,-1,12666680000,3935095750165,1783475677919130133
2,-1,12816162999,3935119216327,1783475677942596327
0,-1,12712336999,3935127805994,1783475677951186026
3,-1,12711370666,3935127806122,1783475677951186186
1,-1,12698712999,3935127816522,1783475677951196522
2,-1,12848192000,3935151231610,1783475677974611674
0,-1,12744357999,3935159889568,1783475677983269536
3,-1,12743413332,3935159889728,1783475677983269696
1,-1,12730745999,3935159889696,1783475677983269664
2,-1,12880220999,3935183267662,1783475678006647694
0,-1,12776379000,3935191916402,1783475678015296466
1,-1,12762779000,3935191916498,1783475678015296562
3,-1,12775456000,3935191928402,1783475678015308498
2,-1,12912249999,3935215287581,1783475678038667645
0,-1,12808399999,3935223870815,1783475678047250879
1,-1,12794811999,3935223878271,1783475678047258303
3,-1,12807498666,3935223953442,1783475678047333442
2,-1,12944279000,3935247309932,1783475678070689964
1,-1,12826844999,3935255928815,1783475678079308751
3,-1,12839541332,3935255929071,1783475678079309039
0,-1,12840420999,3935255928783,1783475678079308751
2,-1,12976307999,3935279345180,1783475678102725212
0,-1,12872442000,3935287964031,1783475678111344095
1,-1,12858878000,3935287968223,1783475678111348287
3,-1,12871584000,3935288241353,1783475678111621385
2,-1,13008336999,3935311379628,1783475678134759660
1,-1,12890910999,3935319944781,1783475678143324813
0,-1,12904462999,3935319944813,1783475678143324877
3,-1,12903626666,3935319951437,1783475678143331501
2,-1,13040366000,3935343395419,1783475678166775483
0,-1,12936483999,3935351947579,1783475678175327579
3,-1,12935669332,3935351950491,1783475678175330427
1,-1,12922943999,3935351957339,1783475678175337307
2,-1,13072394999,3935375438859,1783475678198818923
0,-1,12968505000,3935384147217,1783475678207527217
3,-1,12967712000,3935384161778,1783475678207541810
1,-1,12954977000,3935384206899,1783475678207586899
2,-1,13104423999,3935407477083,1783475678230857115
1,-1,12987009999,3935416158208,1783475678239538176
0,-1,13000525999,3935416158272,1783475678239538272
3,-1,12999754666,3935416168288,1783475678239548352
2,-1,13136453000,3935439504426,1783475678262884522
3,-1,13031797332,3935448153422,1783475678271533422
0,-1,13032546999,3935448153422,1783475678271533358
1,-1,13019042999,3935448191664,1783475678271571632
2,-1,13168481999,3935471516761,1783475678294896825
1,-1,13051076000,3935480128732,1783475678303508796
3,-1,13063840000,3935480130460,1783475678303510492
0,-1,13064568000,3935480149436,1783475678303529532
2,-1,13200510999,3935503549673,1783475678326929737
1,-1,13083108999,3935512185900,1783475678335565900
0,-1,13096588999,3935512185932,1783475678335565932
3,-1,13095882666,3935512196813,1783475678335576813
2,-1,13232540000,3935535568504,1783475678358948536
3,-1,13127925332,3935544194907,1783475678367574843
1,-1,13115141999,3935544198651,1783475678367578587
0,-1,13128609999,3935544206683,1783475678367586683
2,-1,13264568999,3935567611336,1783475678390991368
3,-1,13159968000,3935576218506,1783475678399598538
0,-1,13160631000,3935576218698,1783475678399598762
1,-1,13147175000,3935576227147,1783475678399607179
2,-1,13296597999,3935599650424,1783475678423030488
1,-1,13179207999,3935608298716,1783475678431678684
0,-1,13192651999,3935608298748,1783475678431678748
3,-1,13192010666,3935608305148,1783475678431685116
2,-1,13328627000,3935631673351,1783475678455053351
1,-1,13211240999,3935640342156,1783475678463722124
3,-1,13224053332,3935640342444,1783475678463722412
0,-1,13224672999,3935640350476,1783475678463730476
2,-1,13360655999,3935663681398,1783475678487061462
1,-1,13243274000,3935672215253,1783475678495595285
0,-1,13256694000,3935672240438,1783475678495620502
3,-1,13256096000,3935672245783,1783475678495625815
2,-1,13392684999,3935695732454,1783475678519112518
0,-1,13288714999,3935704359209,1783475678527739209
1,-1,13275306999,3935704359337,1783475678527739337
3,-1,13288138666,3935704359273,1783475678527739337
2,-1,13424714000,3935727758421,1783475678551138421
0,-1,13320735999,3935736330231,1783475678559710295
1,-1,13307339999,3935736330295,1783475678559710327
3,-1,13320181332,3935736346327,1783475678559726391
2,-1,13456742999,3935759768004,1783475678583148036
1,-1,13339373000,3935768342757,1783475678591722693
0,-1,13352757000,3935768343109,1783475678591723109
3,-1,13352224000,3935768350790,1783475678591730790
2,-1,13488771999,3935791812788,1783475678615192788
0,-1,13384777999,3935800413366,1783475678623793398
3,-1,13384266666,3935800424823,1783475678623804887
1,-1,13371405999,3935800441336,1783475678623821336
2,-1,13520801000,3935823850532,1783475678647230564
1,-1,13403438999,3935832793235,1783475678656173299
3,-1,13416309332,3935832795827,1783475678656175891
0,-1,13416798999,3935832793331,1783475678656173331
2,-1,13552829999,3935855877428,1783475678679257524
1,-1,13435472000,3935864309935,1783475678687689935
3,-1,13448352000,3935864309999,1783475678687689967
0,-1,13448820000,3935864310031,1783475678687689999
2,-1,13584858999,3935887894243,1783475678711274243
1,-1,13467504999,3935896491109,1783475678719871109
0,-1,13480840999,3935896497509,1783475678719877541
3,-1,13480394666,3935896503525,1783475678719883589
2,-1,13616888000,3935919921330,1783475678743301394
0,-1,13512861999,3935928505876,1783475678751885876
1,-1,13499537999,3935928506100,1783475678751886100
3,-1,13512437332,3935928512404,1783475678751892468
2,-1,13648916999,3935951963106,1783475678775343170
3,-1,13544480000,3935960566500,1783475678783946500
1,-1,13531571000,3935960566596,1783475678783946564
0,-1,13544883000,3935960566564,1783475678783946532
2,-1,13680945999,3935984037875,1783475678807417939
0,-1,13576903999,3935992666038,1783475678816046102
1,-1,13563603999,3935992666102,1783475678816046166
