cam,seq,pts_ns,mono_ns,real_ns
3,797,28250751252,4614611697517,1783476357435077517
1,829,28251128740,4614612072687,1783476357435452687
0,779,28282176900,4614643075288,1783476357466455288
2,815,28282561932,4614643407898,1783476357466787898
3,798,28282795284,4614643653628,1783476357467033628
1,830,28283139092,4614644046078,1783476357467426110
0,780,28318177932,4614675085255,1783476357498465255
2,816,28318515028,4614675406537,1783476357498786569
3,799,28318777252,4614675660490,1783476357499040522
1,831,28319121964,4614676050797,1783476357499430797
0,781,28350180220,4614707101750,1783476357530481750
1,832,28351137324,4614708078236,1783476357531458236
2,817,28350562644,4614711463758,1783476357534843758
3,800,28350776900,4614711710511,1783476357535090575
0,782,28382172772,4614743076699,1783476357566456699
2,818,28382548932,4614743402524,1783476357566782556
3,801,28382794932,4614743676798,1783476357567056862
1,833,28383137060,4614744076864,1783476357567456896
0,783,28418176836,4614775080009,1783476357598460009
2,819,28418520028,4614775408747,1783476357598788747
3,802,28418779060,4614775658957,1783476357599038989
1,834,28419123188,4614776079151,1783476357599459151
0,784,28450204388,4614807136888,1783476357630516920
1,835,28451137900,4614808105278,1783476357631485310
2,820,28450562004,4614811478672,1783476357634858704
3,803,28450775804,4614811713361,1783476357635093393
0,785,28482152292,4614843096605,1783476357666476637
2,821,28486562772,4614843430303,1783476357666810335
3,804,28482796708,4614843696928,1783476357667076928
1,836,28483139028,4614844109186,1783476357667489218
0,786,28518154644,4614875093356,1783476357698473356
2,822,28518502060,4614875410893,1783476357698790925
3,805,28518762644,4614875683887,1783476357699063887
1,837,28519125324,4614876126769,1783476357699506769
1,838,28551136132,4614908135168,1783476357731515168
0,787,28550201964,4614911123632,1783476357734503664
2,823,28550567900,4614911461522,1783476357734841554
3,806,28550800516,4614911727508,1783476357735107508
0,788,28582180740,4614943152991,1783476357766532991
2,824,28586548964,4614943442625,1783476357766822625
3,807,28582796676,4614943691682,1783476357767071714
1,839,28583190644,4614944105925,1783476357767485925
0,789,28618177612,4614975136910,1783476357798516910
2,825,28618519868,4614975444144,1783476357798824144
3,808,28618753708,4614975687121,1783476357799067121
1,840,28619128676,4614976090035,1783476357799470035
0,790,28650184772,4615007111197,1783476357830491261
1,841,28651141060,4615008065666,1783476357831445666
2,826,28650561580,4615011423604,1783476357834803604
3,809,28650794092,4615011673686,1783476357835053686
0,791,28686168836,4615043083073,1783476357866463073
2,827,28686544900,4615043434275,1783476357866814275
3,810,28682766932,4615043680004,1783476357867060068
1,842,28687136028,4615044082023,1783476357867462023
0,792,28718195836,4615075082416,1783476357898462448
2,828,28718532932,4615075452786,1783476357898832786
1,843,28719125284,4615076050389,1783476357899430389
3,811,28718748804,4615079717225,1783476357903097257
0,793,28750165260,4615111165077,1783476357934545077
2,829,28750562644,4615111438166,1783476357934818166
3,812,28750794676,4615111689656,1783476357935069656
1,844,28751136836,4615112149946,1783476357935529946
0,794,28786215548,4615143112707,1783476357966492707
2,830,28786534932,4615143415397,1783476357966795397
3,813,28786796900,4615143669670,1783476357967049670
1,845,28787140484,4615144078025,1783476357967458057
0,795,28818212092,4615175071442,1783476357998451410
1,846,28819127836,4615176037815,1783476357999417815
2,831,28818556452,4615179478698,1783476358002858698
3,814,28818755772,4615179697483,1783476358003077483
0,796,28850157548,4615211098006,1783476358034478006
2,832,28850562060,4615211409336,1783476358034789336
3,815,28850793772,4615211656281,1783476358035036313
1,847,28851135452,4615212103900,1783476358035483900
0,797,28886185772,4615243107397,1783476358066487429
2,833,28886518188,4615243425927,1783476358066805927
3,816,28886779644,4615243674280,1783476358067054280
1,848,28887123420,4615244119530,1783476358067499530
0,798,28918205900,4615275091699,1783476358098471699
1,849,28919141836,4615276097433,1783476358099477465
2,834,28918570932,4615279463435,1783476358102843467
3,817,28918782772,4615279706860,1783476358103086860
0,799,28950169060,4615311036535,1783476358134416535
2,835,28950551028,4615311406809,1783476358134786841
3,818,28950796188,4615311659419,1783476358135039419
1,850,28951134900,4615312070269,1783476358135450301
0,800,28986173060,4615343027270,1783476358166407270
2,836,28986514964,4615343399752,1783476358166779784
3,819,28986776932,4615343639657,1783476358167019657
1,851,28987120124,4615344053739,1783476358167433739
0,801,29018169868,4615375071060,1783476358198451092
1,852,29019139900,4615376059514,1783476358199439514
2,837,29018561836,4615379450092,1783476358202830092
3,820,29018792900,4615379721518,1783476358203101518
0,802,29050204644,4615411103833,1783476358234483833
2,838,29054562028,4615411425819,1783476358234805851
3,821,29050798676,4615411679676,1783476358235059708
1,853,29051141932,4615412093918,1783476358235473918
0,803,29086197932,4615443072775,1783476358266452807
2,839,29086521900,4615443409545,1783476358266789545
3,822,29086762932,4615443664842,1783476358267044842
1,854,29087125252,4615444059276,1783476358267439276
1,855,29119139932,4615476111355,1783476358299491355
0,804,29118216996,4615479086955,1783476358302466955
2,840,29118569708,4615479468494,1783476358302848494
3,823,29118796676,4615479721103,1783476358303101167
0,805,29150181708,4615511113626,1783476358334493626
2,841,29154568964,4615511436988,1783476358334816988
3,824,29150798676,4615511680541,1783476358335060573
1,856,29151139028,4615512084927,1783476358335464927
0,806,29186155644,4615543103464,1783476358366483464
2,842,29186500868,4615543432458,1783476358366812522
3,825,29186748644,4615543681804,1783476358367061804
1,857,29187124900,4615544076110,1783476358367456174
0,807,29218199836,4615575078039,1783476358398458103
1,858,29219139996,4615576049660,1783476358399429660
2,843,29218545772,4615579417614,1783476358402797614
3,826,29218794932,4615579685648,1783476358403065648
0,808,29254203804,4615611082683,1783476358434462683
2,844,29254552900,4615611431005,1783476358434811005
3,827,29250765900,4615611672574,1783476358435052574
1,859,29255143252,4615612048512,1783476358435428512
0,809,29286191452,4615643072201,1783476358466452233
2,845,29286538028,4615643413291,1783476358466793291
3,828,29286764708,4615643673741,1783476358467053741
1,860,29287125188,4615644073263,1783476358467453263
0,810,29318165900,4615679062094,1783476358502442158
2,846,29318562964,4615679401840,1783476358502781840
3,829,29318793836,4615679655217,1783476358503035217
1,861,29319138124,4615680047763,1783476358503427763
0,811,29354213900,4615711071548,1783476358534451548
2,847,29354534644,4615711444382,1783476358534824382
3,830,29354795868,4615711669183,1783476358535049183
1,862,29355140028,4615712069506,1783476358535449506
0,812,29386192644,4615743087371,1783476358566467371
2,848,29386533900,4615743441325,1783476358566821357
1,863,29387131612,4615744074320,1783476358567454320
3,831,29386749292,4615747737860,1783476358571117860
0,813,29418179804,4615779067151,1783476358602447183
2,849,29418566092,4615779405265,1783476358602785297
3,832,29418799772,4615779651378,1783476358603031410
1,864,29419143484,4615780065300,1783476358603445300
0,814,29454213676,4615811106110,1783476358634486110
2,850,29454524060,4615811428191,1783476358634808223
3,833,29454785740,4615811675809,1783476358635055809
1,865,29455129644,4615812094595,1783476358635474627
0,815,29486152644,4615843084684,1783476358666464684
1,866,29487127028,4615844044977,1783476358667424977
2,851,29486532644,4615847466756,1783476358670846788
3,834,29486749836,4615847706053,1783476358671086085
0,816,29518162548,4615879084240,1783476358702464240
2,852,29518550996,4615879410642,1783476358702790642
3,835,29518797900,4615879668851,1783476358703048851
1,867,29519139156,4615880051157,1783476358703431157
0,817,29554206260,4615911152543,1783476358734532543
2,853,29554533772,4615911446241,1783476358734826273
3,836,29554789612,4615911699458,1783476358735079522
1,868,29555130836,4615912106244,1783476358735486244
0,818,29586241772,4615943114413,1783476358766494413
1,869,29587149836,4615944096563,1783476358767476563
2,854,29586577004,4615947510021,1783476358770890053
3,837,29586788772,4615947753095,1783476358771133127
0,819,29618191772,4615979142450,1783476358802522450
2,855,29622570868,4615979437747,1783476358802817747
3,838,29618808580,4615979689045,1783476358803069077
1,870,29619153676,4615980121847,1783476358803501847
0,820,29654173644,4616011087936,1783476358834467968
2,856,29654509964,4616011419170,1783476358834799170
3,839,29654771836,4616011666083,1783476358835046083
1,871,29655129484,4616012121125,1783476358835501125
0,821,29686208836,4616043091598,1783476358866471598
1,872,29687141612,4616044101172,1783476358867481172
2,857,29686564772,4616047451718,1783476358870831750
3,840,29686796964,4616047706344,1783476358871086376
0,822,29718209772,4616079073491,1783476358902453491
2,858,29722564996,4616079408564,1783476358902788596
3,841,29718802932,4616079661622,1783476358903041654
1,873,29719143612,4616080085080,1783476358903465080
0,823,29754206964,4616111093281,1783476358934473281
2,859,29754505580,4616111431331,1783476358934811363
3,842,29754752028,4616111678692,1783476358935058724
1,874,29755125644,4616112069894,1783476358935449894
1,875,29787141420,4616144135381,1783476358967515413
0,824,29786208836,4616147082533,1783476358970462565
2,860,29786710900,4616147429639,1783476358970809671
3,843,29786798900,4616147697769,1783476358971077833
0,825,29822168452,4616179092724,1783476359002472756
2,861,29822548996,4616179403638,1783476359002783670
3,844,29818770932,4616179661687,1783476359003041719
1,876,29823139452,4616180084441,1783476359003464441
0,826,29854226644,4616211107074,1783476359034487074
2,862,29854523124,4616211417764,1783476359034797764
3,845,29854753964,4616211660709,1783476359035040709
1,877,29855126580,4616212121448,1783476359035501448
0,827,29886224868,4616247143622,1783476359070523654
2,863,29886580868,4616247435496,1783476359070815496
3,846,29886800124,4616247670601,1783476359071050601
1,878,29887172740,4616248089675,1783476359071469707
0,828,29922210900,4616279099732,1783476359102479764
2,864,29922539900,4616279431638,1783476359102811670
3,847,29922801772,4616279677111,1783476359103057143
1,879,29923143932,4616280096154,1783476359103476154
0,829,29954165932,4616311076802,1783476359134456802
2,865,29954535836,4616311430148,1783476359134810148
1,880,29955126964,4616312076488,1783476359135456488
3,848,29954750708,4616315715515,1783476359139095643
0,830,29986167740,4616347070630,1783476359170450662
2,866,29986565124,4616347414664,1783476359170794664
3,849,29986797900,4616347654025,1783476359171034025
1,881,29987150836,4616348074316,1783476359171454380
0,831,30022206540,4616379035220,1783476359202415188
2,867,30022522868,4616379432438,1783476359202812438
3,850,30022783996,4616379676728,1783476359203056728
1,882,30023127932,4616380110682,1783476359203490682
0,832,30054203932,4616411078146,1783476359234458146
2,868,30054537444,4616411400388,1783476359234780356
1,883,30055144412,4616412010503,1783476359235390439
3,851,30054753964,4616415694940,1783476359239074908
0,833,30086155996,4616447066214,1783476359270446214
2,869,30086549028,4616447406792,1783476359270786824
3,852,30086796804,4616447654889,1783476359271034889
1,884,30087140124,4616448086476,1783476359271466476
0,834,30122210964,4616479067764,1783476359302447796
2,870,30122521964,4616479412758,1783476359302792758
3,853,30122784028,4616479660056,1783476359303040056
1,885,30123129932,4616480596989,1783476359303977021
0,835,30154212060,4616511070819,1783476359334450851
2,871,30154579644,4616511456869,1783476359334836901
1,886,30155151836,4616512094760,1783476359335474824
3,854,30154772612,4616515732572,1783476359339112572
0,836,30186172932,4616547088167,1783476359370468167
2,872,30190566932,4616547405480,1783476359370785480
3,855,30186800188,4616547667786,1783476359371047786
1,887,30187145804,4616548133292,1783476359371513324
0,837,30222168676,4616579076757,1783476359402456789
2,873,30222507284,4616579409751,1783476359402789783
3,856,30222767996,4616579666200,1783476359403046200
1,888,30223133868,4616580088186,1783476359403468218
0,838,30254223060,4616611083939,1783476359434463971
1,889,30255145932,4616612086536,1783476359435466536
2,874,30254570900,4616615466075,1783476359438846075
3,857,30254802060,4616615721084,1783476359439101116
0,839,30286211932,4616647079431,1783476359470459463
2,875,30290567964,4616647426249,1783476359470806249
3,858,30286813220,4616647668042,1783476359471048042
1,890,30287145868,4616648082028,1783476359471462028
0,840,30322196708,4616679084021,1783476359502464021
2,876,30322511996,4616679436439,1783476359502816439
3,859,30322752284,4616679667512,1783476359503047544
1,891,30323128676,4616680080314,1783476359503460346
1,892,30355150260,4616712117481,1783476359535497513
0,841,30354240772,4616715074105,1783476359538454137
2,877,30354572060,4616715415227,1783476359538795227
3,860,30354801996,4616715695900,1783476359539075900
0,842,30390212708,4616747100839,1783476359570480871
2,878,30390564028,4616747435337,1783476359570815337
3,861,30386773964,4616747669802,1783476359571049834
1,893,30391148868,4616748079309,1783476359571459341
0,843,30422212836,4616779083221,1783476359602463221
2,879,30422542996,4616779419863,1783476359602799895
3,862,30422759932,4616779672249,1783476359603052249
1,894,30423138060,4616780058043,1783476359603438075
0,844,30454220484,4616815126169,1783476359638506169
2,880,30454578836,4616815422651,1783476359638802683
3,863,30454805804,4616815717917,1783476359639097917
1,895,30455154708,4616816084895,1783476359639464895
0,845,30490211676,4616847078983,1783476359670458983
2,881,30490540996,4616847413449,1783476359670793481
3,864,30486786996,4616847672651,1783476359671052683
1,896,30491210676,4616848098189,1783476359671478189
0,846,30522196228,4616879147446,1783476359702527478
2,882,30522542900,4616879456024,1783476359702836056
1,897,30523134452,4616880123931,1783476359703503931
3,865,30522756324,4616883777455,1783476359707157487
0,847,30554219228,4616915152602,1783476359738532634
2,883,30554575804,4616915447771,1783476359738827771
3,866,30554806932,4616915700605,1783476359739080637
1,898,30555180964,4616916088223,1783476359739468255
0,848,30590225516,4616947363881,1783476359770743849
2,884,30590563260,4616947634315,1783476359771014315
1,899,30591129804,4616948084781,1783476359771464845
3,867,30590786900,4616948686480,1783476359772066512
0,849,30622228836,4616979139350,1783476359802519414
2,885,30622549900,4616979604121,1783476359802984121
1,900,30623136964,4616980086491,1783476359803466523
3,868,30622772484,4616983745839,1783476359807125839
0,850,30654244580,4617015083130,1783476359838463162
2,886,30654565284,4617015416092,1783476359838796092
3,869,30654810964,4617015674589,1783476359839054621
1,901,30655153964,4617016080543,1783476359839460543
0,851,30690210708,4617047093384,1783476359870473416
2,887,30690522804,4617047432074,1783476359870812106
3,870,30690784028,4617047663883,1783476359871043883
1,902,30691127996,4617048049933,1783476359871429997
0,852,30722169836,4617079082390,1783476359902462390
2,888,30722568028,4617079434328,1783476359902814360
1,903,30723147284,4617080055419,1783476359903435419
3,871,30722783772,4617083744367,1783476359907124495
0,853,30754174772,4617115079738,1783476359938459802
2,889,30758566932,4617115411804,1783476359938791868
3,872,30754809900,4617115681149,1783476359939061181
1,904,30755154188,4617116047327,1783476359939427359
0,854,30790175740,4617147096584,1783476359970476648
2,890,30790515740,4617147434346,1783476359970814346
3,873,30790771580,4617147684683,1783476359971064715
1,905,30791133964,4617148081038,1783476359971461038
0,855,30822227516,4617179090358,1783476360002470390
1,906,30823148772,4617180076188,1783476360003456252
2,891,30822578868,4617183483470,1783476360006863470
3,874,30822809676,4617183735536,1783476360007115536
0,856,30854172868,4617215131706,1783476360038511770
2,892,30858569028,4617215434972,1783476360038814972
3,875,30854813676,4617215687229,1783476360039067261
1,907,30855170060,4617216095455,1783476360039475455
0,857,30890194708,4617247075496,1783476360070455496
2,893,30890508932,4617247431722,1783476360070811754
3,876,30890768612,4617247679627,1783476360071059659
1,908,30891131124,4617248071693,1783476360071451693
1,909,30923146644,4617280077019,1783476360103457019
0,858,30922169124,4617283028427,1783476360106408427
2,894,30922574964,4617283458893,1783476360106838957
3,877,30922802740,4617283733967,1783476360107113999
0,859,30958165836,4617315104857,1783476360138484857
2,895,30958547996,4617315416443,1783476360138796443
3,878,30954810060,4617315684317,1783476360139064317
1,910,30959137932,4617316669666,1783476360140049666
0,860,30990159548,4617347107239,1783476360170487271
2,896,30990522644,4617347440137,1783476360170820169
3,879,30990755804,4617347694122,1783476360171074122
1,911,30991128900,4617348109293,1783476360171489293
0,861,31022214388,4617383064811,1783476360206444811
2,897,31022579028,4617383445965,1783476360206825965
3,880,31022806028,4617383704814,1783476360207084846
1,912,31023147420,4617384095920,1783476360207475920
0,862,31058215964,4617415089689,1783476360238469689
2,898,31058539964,4617415418298,1783476360238798298
3,881,31054773964,4617415663164,1783476360239043196
1,913,31059147548,4617416086270,1783476360239466270
0,863,31090184644,4617447093351,1783476360270473383
2,899,31090540708,4617447448456,1783476360270828456
1,914,31091132612,4617448118060,1783476360271498092
3,882,31090756548,4617451733248,1783476360275113280
0,864,31122172708,4617483069450,1783476360306449482
2,900,31122569932,4617483459468,1783476360306839532
3,883,31122802868,4617483704909,1783476360307084973
1,915,31123146804,4617484103472,1783476360307483472
0,865,31158215092,4617515088088,1783476360338468120
2,901,31158528996,4617515417690,1783476360338797690
3,884,31158789092,4617515665723,1783476360339045723
1,916,31159136580,4617516059837,1783476360339439869
0,866,31190167516,4617547111846,1783476360370491878
2,902,31190539644,4617547445800,1783476360370825800
1,917,31191129484,4617548082539,1783476360371462539
3,885,31190755996,4617551730047,1783476360375110047
0,867,31222177836,4617583073609,1783476360406453641
2,903,31222570996,4617583408875,1783476360406788907
3,886,31222803708,4617583702573,1783476360407082605
1,918,31223145612,4617584109615,1783476360407489615
0,868,31258210708,4617615090295,1783476360438470327
2,904,31258525964,4617615411481,1783476360438791481
3,887,31258786900,4617615663450,1783476360439043450
1,919,31259131612,4617616078845,1783476360439458877
0,869,31290180740,4617647089445,1783476360470469477
2,905,31290570644,4617647428039,1783476360470808071
1,920,31291148740,4617648084715,1783476360471464715
3,888,31290785868,4617651738302,1783476360475118302
0,870,31322171804,4617683068297,1783476360506448329
2,906,31326570932,4617683412458,1783476360506792458
3,889,31322805900,4617683719916,1783476360507099948
1,921,31323147932,4617684103150,1783476360507483182
0,871,31358162836,4617715084951,1783476360538464983
2,907,31358507060,4617715417144,1783476360538797176
3,890,31358770964,4617715666202,1783476360539046202
1,922,31359129964,4617716079260,1783476360539459260
0,872,31390208124,4617747143173,1783476360570523173
1,923,31391146932,4617748103146,1783476360571483146
2,908,31390571868,4617751459388,1783476360574839420
3,891,31390802868,4617751715998,1783476360575095998
0,873,31422181708,4617783066696,1783476360606446696
2,909,31426575964,4617783410922,1783476360606790922
3,892,31422804900,4617783663147,1783476360607043179
1,924,31423145996,4617784092205,1783476360607472205
0,874,31458195868,4617815087158,1783476360638467158
2,910,31458512964,4617815420664,1783476360638800664
3,893,31458772644,4617815670137,1783476360639050137
1,925,31459133188,4617816069787,1783476360639449787
0,875,31490213772,4617847102308,1783476360670482340
1,926,31491153124,4617848053833,1783476360671433865
2,911,31490586740,4617851451259,1783476360674831259
3,894,31490801708,4617851757917,1783476360675137917
0,876,31522171932,4617883090535,1783476360706470535
2,912,31526556124,4617883412009,1783476360706792041
3,895,31522827996,4617883670603,1783476360707050603
1,927,31523147420,4617884254158,1783476360707634190
0,877,31558171420,4617915164598,1783476360738544598
2,913,31558525964,4617915500183,1783476360738880183
1,928,31559149964,4617916138171,1783476360739518203
3,896,31558758676,4617916174555,1783476360739554587
0,878,31590206844,4617951196633,1783476360774576665
2,914,31590573804,4617951465627,1783476360774845627
3,897,31590817676,4617951711004,1783476360775091004
1,929,31591148356,4617952122174,1783476360775502206
0,879,31626230996,4617983115495,1783476360806495527
2,915,31626541900,4617983438089,1783476360806818121
3,898,31622782772,4617983687690,1783476360807067754
1,930,31627177868,4617984142572,1783476360807522604
0,880,31658176644,4618015111125,1783476360838491125
2,916,31658545836,4618015450294,1783476360838830294
1,931,31659133548,4618016107674,1783476360839487738
3,899,31658760548,4618019750254,1783476360843130254
0,881,31690161676,4618051095448,1783476360874475448
2,917,31690572964,4618051422106,1783476360874802138
3,900,31690805932,4618051670075,1783476360875050107
1,932,31691174708,4618052101822,1783476360875481822
0,882,31726194644,4618083092486,1783476360906472518
2,918,31726527804,4618083426856,1783476360906806888
3,901,31726789548,4618083680073,1783476360907060073
1,933,31727132900,4618084147116,1783476360907527116
2,919,31758558900,4618115476374,1783476360938856406
1,934,31759134644,4618116117945,1783476360939497977
0,883,31758171868,4618119096234,1783476360942476234
3,902,31758758836,4618119739437,1783476360943119469
0,884,31790181740,4618151123928,1783476360974503928
2,920,31790573580,4618151449113,1783476360974829145
3,903,31790806740,4618151692443,1783476360975072443
1,935,31791146900,4618152081053,1783476360975461085
0,885,31826185388,4618183232326,1783476361006612326
2,921,31826526804,4618183476583,1783476361006856615
3,904,31826791644,4618183697257,1783476361007077257
1,936,31827135836,4618184222123,1783476361007602155
0,886,31858198676,4618215208563,1783476361038588595
2,922,31858575676,4618215497397,1783476361038877429
1,937,31859150484,4618216141753,1783476361039521753
3,905,31858788100,4618219742284,1783476361043122316
0,887,31890179292,4618251198327,1783476361074578327
2,923,31890558548,4618251454872,1783476361074834872
3,906,31890807900,4618251699481,1783476361075079481
1,938,31891149612,4618252121692,1783476361075501692
0,888,31926224452,4618283170404,1783476361106550404
2,924,31926532836,4618283449510,1783476361106829510
3,907,31926794772,4618283687463,1783476361107067463
1,939,31927142644,4618284193802,1783476361107573994
0,889,31958186740,4618315158610,1783476361138538610
1,940,31959177772,4618316094615,1783476361139474647
2,925,31958573420,4618319469897,1783476361142849929
3,908,31958803804,4618319709706,1783476361143089738
0,890,31990174548,4618351095157,1783476361174475189
2,926,31994576932,4618351426614,1783476361174806614
3,909,31990806900,4618351684600,1783476361175064600
1,941,31991147316,4618352043450,1783476361175423418
0,891,32026203868,4618383112322,1783476361206492322
2,927,32026538868,4618383435492,1783476361206815524
3,910,32026776252,4618383677893,1783476361207057925
1,942,32027135092,4618384121032,1783476361207501032
0,892,32058200316,4618415092656,1783476361238472656
1,943,32059197932,4618416073365,1783476361239453365
2,928,32058671836,4618419458759,1783476361242838759
3,911,32058914868,4618419784297,1783476361243164297
0,893,32090217644,4618451102867,1783476361274482899
2,929,32094561932,4618451424981,1783476361274804981
3,912,32090812772,4618451687958,1783476361275067958
1,944,32091176252,4618452065624,1783476361275445624
0,894,32126201580,4618483092384,1783476361306472416
2,930,32126526964,4618483428290,1783476361306808290
3,913,32126759836,4618483680996,1783476361307061028
1,945,32127134028,4618484099014,1783476361307479014
0,895,32158217060,4618519075332,1783476361342455332
2,931,32158586900,4618519423686,1783476361342803686
3,914,32158809964,4618519699815,1783476361343079847
1,946,32159193484,4618520149449,1783476361343529449
0,896,32194190708,4618551094257,1783476361374474289
2,932,32194580028,4618551425395,1783476361374805395
3,915,32190788996,4618551689749,1783476361375069781
1,947,32195179740,4618552083639,1783476361375463639
0,897,32226178028,4618583094527,1783476361406474559
2,933,32226531060,4618583437729,1783476361406817729
1,948,32227139708,4618584070340,1783476361407450372
3,916,32226776708,4618587766296,1783476361411146296
0,898,32258220836,4618619075458,1783476361442455458
2,934,32258580964,4618619415204,1783476361442795204
3,917,32258812220,4618619680261,1783476361443060261
1,949,32259170028,4618620066663,1783476361443446663
0,899,32294217996,4618651102032,1783476361474482064
2,935,32294531964,4618651426193,1783476361474806193
3,918,32294794220,4618651669107,1783476361475049107
1,950,32295139996,4618652062165,1783476361475442165
0,900,32326173868,4618683100317,1783476361506480317
1,951,32327138028,4618684084035,1783476361507464067
2,936,32326544932,4618687507541,1783476361510887541
3,919,32326761028,4618687713910,1783476361511094006
0,901,32358183708,4618719083072,1783476361542463104
2,937,32358577900,4618719417602,1783476361542797602
3,920,32358804932,4618719668484,1783476361543048516
1,952,32359151900,4618720084966,1783476361543464998
0,902,32394217836,4618751079566,1783476361574459566
2,938,32394533964,4618751434512,1783476361574814512
3,921,32394795188,4618751668113,1783476361575048145
1,953,32395137900,4618752084371,1783476361575464435
0,903,32426209580,4618783083100,1783476361606463132
1,954,32427151868,4618784081889,1783476361607461921
2,939,32426575836,4618787474771,1783476361610854771
3,922,32426788836,4618787716245,1783476361611096277
0,904,32458176932,4618819094815,1783476361642474815
2,940,32458561996,4618819440417,1783476361642820417
3,923,32458808092,4618819681122,1783476361643061122
1,955,32459151932,4618820062436,1783476361643442436
0,905,32494215612,4618851139181,1783476361674519213
2,941,32494530028,4618851464558,1783476361674844558
3,924,32494791644,4618851709968,1783476361675089968
1,956,32495137932,4618852100146,1783476361675480146
0,906,32526185548,4618883161018,1783476361706541114
1,957,32527151868,4618884079743,1783476361707459743
2,942,32526575580,4618887472146,1783476361710852178
3,925,32526790932,4618887729107,1783476361711109139
0,907,32558175612,4618919168702,1783476361742548702
2,943,32562574900,4618919458687,1783476361742838687
3,926,32558808708,4618919702401,1783476361743082465
1,958,32559150996,4618920103107,1783476361743483139
0,908,32594222260,4618951117387,1783476361774497419
2,944,32594532028,4618951450925,1783476361774830925
3,927,32594791644,4618951719438,1783476361775099406
1,959,32595136220,4618952066480,1783476361775446448
0,909,32626223516,4618983235545,1783476361806615577
1,960,32627172932,4618984105022,1783476361807485022
2,945,32626581868,4618987486320,1783476361810866320
3,928,32626810868,4618987716978,1783476361811097010
0,910,32658211132,4619019099644,1783476361842479644
2,946,32662559740,4619019438622,1783476361842818622
3,929,32658810676,4619019738271,1783476361843118303
1,961,32659152772,4619020115617,1783476361843495617
0,911,32694220676,4619051142922,1783476361874522922
2,947,32694550900,4619051455595,1783476361874835627
3,930,32694781124,4619051689900,1783476361875069900
1,962,32695175772,4619052102351,1783476361875482351
0,912,32726189484,4619083104983,1783476361906484983
1,963,32727171060,4619084070716,1783476361907450716
2,948,32726579028,4619087447374,1783476361910827374
3,931,32726811676,4619087713904,1783476361911093904
0,913,32762185964,4619119104282,1783476361942484282
2,949,32762560964,4619119439292,1783476361942819324
3,932,32758786836,4619119687581,1783476361943067581
1,964,32763152156,4619120062655,1783476361943442655
0,914,32794203124,4619151084200,1783476361974464200
2,950,32794545772,4619151455786,1783476361974835786
1,965,32795141612,4619152110573,1783476361975490605
3,933,32794760900,4619155738529,1783476361979118561
0,915,32826223068,4619187197579,1783476362010577611
2,951,32826580092,4619187461197,1783476362010841197
3,934,32826810452,4619187701966,1783476362011081966
1,966,32827153804,4619188086864,1783476362011466864
0,916,32862222644,4619219105848,1783476362042485880
2,952,32862547964,4619219444538,1783476362042824538
3,935,32862809252,4619219681659,1783476362043061691
1,967,32863151708,4619220097278,1783476362043477310
1,968,32895140228,4619252122859,1783476362075502859
0,917,32894211740,4619255121755,1783476362078501755
2,953,32894554028,4619255512317,1783476362078892317
3,936,32894767284,4619255722334,1783476362079102366
0,918,32926199900,4619287142825,1783476362110522825
2,954,32926581996,4619287444426,1783476362110824458
3,937,32926811964,4619287679115,1783476362111059147
1,969,32927153804,4619288099982,1783476362111480014
0,919,32962220220,4619319090902,1783476362142470934
2,955,32962530028,4619319424503,1783476362142804503
3,938,32962793964,4619319683065,1783476362143063097
1,970,32963138644,4619320108795,1783476362143488795
0,920,32994217772,4619351091587,1783476362174471619
2,956,32994577964,4619351436197,1783476362174816197
1,971,32995153612,4619352102248,1783476362175482280
3,939,32994789676,4619355728028,1783476362179108028
0,921,33026237964,4619387114950,1783476362210494982
2,957,33026564900,4619387452392,1783476362210832392
3,940,33026811996,4619387694377,1783476362211074441
1,972,33027153932,4619388101419,1783476362211481451
0,922,33062187388,4619419068787,1783476362242448787
2,958,33062531996,4619419433973,1783476362242813973
3,941,33062793964,4619419664054,1783476362243044054
1,973,33063138124,4619420059032,1783476362243438968
0,923,33094223580,4619451115456,1783476362274495456
1,974,33095152676,4619452109542,1783476362275489574
2,959,33094583900,4619455480152,1783476362278860152
3,942,33094795964,4619455739897,1783476362279119929
0,924,33126218899,4619487153444,1783476362310533444
2,960,33130577932,4619487447269,1783476362310827269
3,943,33126814868,4619487695430,1783476362311075430
1,975,33127165420,4619488096105,1783476362311476137
0,925,33162185644,4619519161201,1783476362342541233
2,961,33162529836,4619519449618,1783476362342829618
3,944,33162792708,4619519689300,1783476362343069332
1,976,33163139676,4619520108118,1783476362343488150
0,926,33194190772,4619551107902,1783476362374487902
1,977,33195174484,4619552129539,1783476362375509539
2,962,33194579964,4619555468885,1783476362378848885
3,945,33194811932,4619555714807,1783476362379094839
0,927,33226221452,4619587159969,1783476362410540001
2,963,33230577612,4619587454691,1783476362410834691
3,946,33226812868,4619587693444,1783476362411073476
1,978,33227154028,4619588118918,1783476362411498918
0,928,33262221028,4619619092846,1783476362442472846
2,964,33262546900,4619619438736,1783476362442818736
3,947,33262778316,4619619679185,1783476362443059217
1,979,33263139740,4619620096499,1783476362443476499
1,980,33295153644,4619652112353,1783476362475492353
0,929,33294190932,4619655066961,1783476362478446961
2,965,33294577964,4619655433075,1783476362478813139
3,948,33294809804,4619655692148,1783476362479072148
0,930,33330218836,4619687168767,1783476362510548767
