cam,pts_ns,mono_ns,real_ns
1,48920680702,4635797677194,1783476378621057194
3,49089321805,4635798726106,1783476378622106106
0,49123394413,4635827692229,1783476378651072261
2,49121090031,4635828737237,1783476378652117269
3,49122655138,4635829785220,1783476378653165284
1,48954014035,4635830838036,1783476378654218036
0,49156727746,4635859392793,1783476378682772825
1,48987347368,4635860436296,1783476378683816328
2,49154423364,4635863567382,1783476378686947414
3,49155988471,4635864616326,1783476378687996358
0,49190061079,4635895723377,1783476378719103409
2,49187756697,4635896774688,1783476378720154720
3,49189321804,4635897828816,1783476378721208816
1,49020680701,4635898894816,1783476378722274848
0,49223394412,4635927884651,1783476378751264683
2,49221090030,4635928929947,1783476378752309947
3,49222655137,4635929982122,1783476378753362122
1,49054014034,4635931069754,1783476378754449786
0,49256727745,4635963599514,1783476378786979514
2,49254423363,4635964650986,1783476378788030986
3,49255988470,4635965697913,1783476378789077913
1,49087347367,4635966752361,1783476378790132393
0,49290061078,4635995583186,1783476378818963186
2,49287756696,4635996638338,1783476378820018402
3,49289321803,4635997689201,1783476378821069233
1,49120680700,4635998776001,1783476378822156033
0,49323394411,4636027632587,1783476378851012619
2,49321090029,4636028683290,1783476378852063322
1,49154014033,4636029726954,1783476378853106954
3,49322655136,4636031811688,1783476378855191688
0,49356727744,4636063877921,1783476378887257921
2,49354423362,4636064923697,1783476378888303729
3,49355988469,4636065975392,1783476378889355424
1,49187347366,4636067025328,1783476378890405328
0,49390061077,4636095719959,1783476378919099991
2,49387756695,4636096772231,1783476378920152231
3,49389321802,4636097817622,1783476378921197654
1,49220680699,4636098871942,1783476378922251942
0,49423394410,4636127480076,1783476378950860076
2,49421090028,4636128527355,1783476378951907419
1,49254014032,4636129575083,1783476378952955115
3,49422655135,4636131856652,1783476378955236684
0,49456727743,4636163332221,1783476378986712221
2,49454423361,4636164378316,1783476378987758348
3,49455988468,4636165430108,1783476378988810140
1,49287347365,4636166481707,1783476378989861739
0,49490061076,4636195611065,1783476379018991065
2,49487756694,4636196651304,1783476379020031432
1,49320680698,4636197710679,1783476379021090679
3,49489321801,4636198759943,1783476379022139975
0,49523394409,4636227840627,1783476379051220659
2,49521090027,4636228883075,1783476379052263107
1,49354014031,4636229934322,1783476379053314322
3,49522655134,4636231872559,1783476379055252591
0,49556727742,4636263446912,1783476379086826912
2,49554423360,4636264491503,1783476379087871503
3,49555988467,4636265545695,1783476379088925727
1,49387347364,4636266592398,1783476379089972430
0,49590061075,4636295634426,1783476379119014426
2,49587756693,4636296674857,1783476379120054889
1,49420680697,4636297733209,1783476379121113241
3,49589321800,4636298779944,1783476379122159976
0,49623394408,4636327551888,1783476379150931888
1,49454014030,4636328597984,1783476379151978048
2,49621090026,4636331721838,1783476379155101838
3,49622655133,4636332779165,1783476379156159165
0,49656727741,4636363645188,1783476379187025220
2,49654423359,4636364673907,1783476379188053907
1,49487347363,4636365738179,1783476379189118211
3,49655988466,4636366782834,1783476379190162866
2,49687756692,4636395531898,1783476379218911898
0,49690061074,4636396567849,1783476379219947881
1,49520680696,4636397627385,1783476379221007385
3,49689321799,4636398706217,1783476379222086281
1,49554014029,4636427606866,1783476379250986802
0,49723394407,4636428662178,1783476379252042178
3,49722655132,4636431378186,1783476379254758122
2,49721090025,4636432441530,1783476379255821530
3,49755988465,4636463330849,1783476379286710881
0,49756727740,4636464322575,1783476379287702607
2,49754423358,4636465371007,1783476379288751039
1,49587347362,4636466412334,1783476379289792334
1,49620680695,4636495081524,1783476379318461556
3,49789321798,4636496401096,1783476379319781064
2,49787756691,4636497151315,1783476379320531347
0,49790061073,4636498437894,1783476379321817958
0,49823394406,4636531635023,1783476379355015055
2,49821090024,4636532688030,1783476379356068062
1,49654014028,4636533718222,1783476379357098254
3,49822655131,4636534799422,1783476379358179390
2,49854423357,4636563504420,1783476379386884420
0,49856727739,4636564544116,1783476379387924148
1,49687347361,4636565598179,1783476379388978179
3,49855988464,4636566660307,1783476379390040371
0,49890061072,4636595579869,1783476379418959901
2,49887756690,4636596629612,1783476379420009644
1,49720680694,4636597686652,1783476379421066684
3,49889321797,4636599805915,1783476379423185915
2,49921090023,4636631891700,1783476379455271700
0,49923394405,4636632933091,1783476379456313315
3,49922655130,4636634007027,1783476379457387059
1,49754014027,4636635041890,1783476379458421890
0,49956727738,4636663761449,1783476379487141481
2,49954423356,4636664824345,1783476379488204409
3,49955988463,4636665875145,1783476379489255209
1,49787347360,4636666931832,1783476379490311832
0,49990061071,4636695556862,1783476379518936894
2,49987756689,4636696601325,1783476379519981389
1,49820680693,4636697657341,1783476379521037341
3,49989321796,4636699871965,1783476379523251997
2,50021090022,4636731580401,1783476379554960433
0,50023394404,4636732627584,1783476379556007584
1,49854014026,4636733681392,1783476379557061424
3,50022655129,4636734742303,1783476379558122303
2,50054423355,4636763482471,1783476379586862471
0,50056727737,4636764531670,1783476379587911702
3,50055988462,4636765589478,1783476379588969478
1,49887347359,4636766660085,1783476379590040149
2,50087756688,4636797296665,1783476379620676665
0,50090061070,4636797496668,1783476379620876732
1,49920680692,4636797972195,1783476379621352227
3,50089321795,4636803928730,1783476379627308762
2,50121090021,4636836067252,1783476379659447284
1,49954014025,4636836423257,1783476379659803257
0,50123394403,4636837466985,1783476379660846985
3,50122655128,4636838524440,1783476379661904440
0,50156727736,4636863928430,1783476379687308430
1,49987347358,4636864983454,1783476379688363486
2,50154423354,4636866025869,1783476379689405901
3,50155988461,4636867215391,1783476379690595455
2,50187756687,4636895729667,1783476379719109699
0,50190061069,4636896787218,1783476379720167218
1,50020680691,4636897831970,1783476379721211970
3,50189321794,4636899790847,1783476379723170847
0,50223394402,4636931851095,1783476379755231159
2,50221090020,4636932909095,1783476379756289095
3,50222655127,4636933961110,1783476379757341110
1,50054014024,4636935010278,1783476379758390310
0,50256727735,4636963846574,1783476379787226574
2,50254423353,4636964895294,1783476379788275294
1,50087347357,4636965946157,1783476379789326189
3,50255988460,4636966993405,1783476379790373437
0,50290061068,4636995724964,1783476379819104964
1,50120680690,4636996772372,1783476379820152372
2,50287756686,4636999805664,1783476379823185664
3,50289321793,4637000854864,1783476379824234928
0,50323394401,4637031886809,1783476379855266809
2,50321090019,4637032934632,1783476379856314632
1,50154014023,4637033982808,1783476379857362808
3,50322655126,4637035057160,1783476379858437160
0,50356727734,4637063180902,1783476379886560934
2,50354423352,4637064232981,1783476379887613045
3,50355988459,4637065275621,1783476379888655589
1,50187347356,4637066324788,1783476379889704756
0,50390061067,4637095089180,1783476379918469180
1,50220680689,4637096141995,1783476379919521963
3,50389321792,4637099410268,1783476379922790268
2,50387756685,4637100472459,1783476379923852459
0,50423394400,4637131591126,1783476379954971126
3,50422655125,4637132640037,1783476379956020037
2,50421090018,4637133699157,1783476379957079221
1,50254014022,4637134743108,1783476379958123140
0,50456727733,4637163511372,1783476379986891372
2,50454423351,4637164561499,1783476379987941531
1,50287347355,4637165612171,1783476379988992203
3,50455988458,4637167736554,1783476379991116586
0,50490061066,4637199393980,1783476380022773980
2,50487756684,4637200443404,1783476380023823468
3,50489321791,4637201496411,1783476380024876411
1,50320680688,4637202566955,1783476380025947019
0,50523394399,4637231508757,1783476380054888757
2,50521090017,4637232558820,1783476380055938820
3,50522655124,4637233613012,1783476380056993044
1,50354014021,4637234661955,1783476380058042019
0,50556727732,4637263454027,1783476380086834027
2,50554423350,4637264550939,1783476380087930971
3,50555988457,4637267849707,1783476380091229707
1,50387347354,4637268895899,1783476380092275931
0,50590061065,4637299605535,1783476380122985567
2,50587756683,4637300694223,1783476380124074287
3,50589321790,4637301706909,1783476380125086973
1,50420680687,4637302775693,1783476380126155757
0,50623394398,4637331558453,1783476380154938453
2,50621090016,4637332649477,1783476380156029509
3,50622655123,4637333661876,1783476380157041908
1,50454014020,4637334714691,1783476380158094691
0,50656727731,4637363733134,1783476380187113134
2,50654423349,4637364779837,1783476380188159837
1,50487347353,4637365832589,1783476380189212621
3,50655988456,4637367789706,1783476380191169738
0,50690061064,4637399569245,1783476380222949277
2,50687756682,4637400638349,1783476380224018413
1,50520680686,4637401655836,1783476380225035836
3,50689321789,4637402719628,1783476380226099660
0,50723394397,4637431392305,1783476380254772305
2,50721090015,4637432432641,1783476380255812641
3,50722655122,4637433480976,1783476380256860976
1,50554014019,4637434523135,1783476380257903167
0,50756727730,4637463342311,1783476380286722375
2,50754423348,4637464350870,1783476380287730870
1,50587347352,4637465394982,1783476380288774982
3,50755988455,4637467703208,1783476380291083240
2,50787756681,4637499001524,1783476380322381556
0,50790061063,4637500048483,1783476380323428483
3,50789321788,4637501060402,1783476380324440402
1,50620680685,4637502121474,1783476380325501538
0,50823394396,4637531543955,1783476380354923955
2,50821090014,4637532584354,1783476380355964386
3,50822655121,4637533625361,1783476380357005393
1,50654014018,4637534674657,1783476380358054657
0,50856727729,4637563471977,1783476380386851977
1,50687347351,4637564518488,1783476380387898552
2,50854423347,4637567489956,1783476380390869956
3,50855988454,4637568537715,1783476380391917715
0,50890061062,4637599590908,1783476380422970940
2,50887756680,4637600645899,1783476380424025899
3,50889321787,4637601689083,1783476380425069115
1,50720680684,4637602760683,1783476380426140715
0,50923394395,4637631709940,1783476380455089972
2,50921090013,4637632745188,1783476380456125220
1,50754014017,4637633810515,1783476380457190611
3,50922655120,4637634856291,1783476380458236291
0,50956727728,4637663537257,1783476380486917289
1,50787347350,4637664579000,1783476380487959032
2,50954423346,4637667637221,1783476380491017253
3,50955988453,4637668687828,1783476380492067828
0,50990061061,4637699477113,1783476380522857145
2,50987756679,4637700530281,1783476380523910313
1,50820680683,4637701580088,1783476380524960120
3,50989321786,4637702647464,1783476380526027528
0,51023394394,4637731599186,1783476380554979186
2,51021090012,4637732652546,1783476380556032546
3,51022655119,4637733720817,1783476380557100849
1,50854014016,4637734755040,1783476380558135104
0,51056727727,4637767572163,1783476380590952163
2,51054423345,4637768623475,1783476380592003475
3,51055988452,4637769672194,1783476380593052226
1,50887347349,4637770736274,1783476380594116306
0,51090061060,4637799801021,1783476380623180957
2,51087756678,4637800884493,1783476380624264429
3,51089321785,4637801908028,1783476380625287964
1,50920680682,4637802970828,1783476380626350828
0,51123394393,4637830696004,1783476380654075940
1,50954014015,4637831734067,1783476380655114035
2,51121090011,4637832806051,1783476380656186019
3,51122655118,4637835028996,1783476380658408964
0,51156727726,4637866694966,1783476380690074902
2,51154423344,4637867741989,1783476380691121957
3,51155988451,4637868822997,1783476380692202965
1,50987347348,4637869857220,1783476380693237188
2,51187756677,4637898672684,1783476380722052652
0,51190061059,4637899743676,1783476380723123644
3,51189321784,4637900789707,1783476380724169675
1,51020680681,4637901839387,1783476380725219483
0,51223394392,4637930714371,1783476380754094339
1,51054014014,4637931749235,1783476380755129267
2,51221090010,4637932819554,1783476380756199586
3,51222655117,4637934935426,1783476380758315362
0,51256727725,4637967533633,1783476380790913633
3,51255988450,4637968585585,1783476380791965617
1,51087347347,4637969639456,1783476380793019456
2,51254423343,4637970710032,1783476380794090064
0,51290061058,4637999529656,1783476380822909656
3,51289321783,4638000684873,1783476380824064937
2,51287756676,4638001652439,1783476380825032439
1,51120680680,4638002712167,1783476380826092167
0,51323394391,4638030879045,1783476380854259013
1,51154014013,4638031931509,1783476380855311445
2,51321090009,4638032987876,1783476380856367908
3,51322655116,4638035848718,1783476380859228782
0,51356727724,4638066896631,1783476380890276599
1,51187347346,4638067944390,1783476380891324326
2,51354423342,4638069009718,1783476380892389718
3,51355988449,4638070054085,1783476380893434117
0,51390061057,4638098795692,1783476380922175660
1,51220680679,4638099839836,1783476380923219740
3,51389321782,4638100918444,1783476380924298476
2,51387756675,4638101965371,1783476380925345435
1,51254014012,4638131467885,1783476380954847853
0,51423394390,4638134694908,1783476380958074876
2,51421090008,4638135752012,1783476380959132012
3,51422655115,4638136806171,1783476380960186235
2,51454423341,4638167724674,1783476380991104674
0,51456727723,4638168803698,1783476380992183730
3,51455988448,4638169825473,1783476380993205473
1,51287347345,4638170888337,1783476380994268369
2,51487756674,4638199700536,1783476381023080536
0,51490061056,4638200756072,1783476381024136104
1,51320680678,4638201806391,1783476381025186423
3,51489321781,4638202875143,1783476381026255207
0,51523394389,4638231588173,1783476381054968173
1,51354014011,4638232639484,1783476381056019484
2,51521090007,4638235496486,1783476381058876486
3,51522655114,4638236544630,1783476381059924694
2,51554423340,4638267650495,1783476381091030559
0,51556727722,4638268673678,1783476381092053710
1,51387347344,4638269728317,1783476381093108317
3,51555988447,4638270787021,1783476381094167085
0,51590061055,4638299826903,1783476381123206903
2,51587756673,4638300883815,1783476381124263879
1,51420680677,4638301937974,1783476381125318006
3,51589321780,4638302987942,1783476381126367974
2,51621090006,4638335653990,1783476381159033990
0,51623394388,4638336706517,1783476381160086517
1,51454014010,4638337757605,1783476381161137637
3,51622655113,4638338808148,1783476381162188212
0,51656727721,4638367867455,1783476381191247455
2,51654423339,4638368906126,1783476381192286190
3,51655988446,4638369958686,1783476381193338686
1,51487347343,4638371023245,1783476381194403277
2,51687756672,4638399798196,1783476381223178228
0,51690061054,4638400839876,1783476381224219940
1,51520680676,4638401881139,1783476381225261171
3,51689321779,4638403666445,1783476381227046509
0,51723394387,4638435353119,1783476381258733119
2,51721090005,4638436392558,1783476381259772558
3,51722655112,4638437447517,1783476381260827581
1,51554014009,4638438490573,1783476381261870701
0,51756727720,4638467409046,1783476381290789078
2,51754423338,4638468485701,1783476381291865701
3,51755988445,4638469466132,1783476381292846100
1,51587347342,4638470534179,1783476381293914179
0,51790061053,4638499349547,1783476381322729547
2,51787756671,4638500337081,1783476381323717113
1,51620680675,4638501390729,1783476381324770793
3,51789321778,4638503904494,1783476381327284494
2,51821090004,4638535558687,1783476381358938687
0,51823394386,4638536597358,1783476381359977358
1,51654014008,4638537643837,1783476381361023869
3,51822655111,4638538732973,1783476381362113005
2,51854423337,4638567605078,1783476381390985078
0,51856727719,4638568642309,1783476381392022309
1,51687347341,4638569699220,1783476381393079284
3,51855988444,4638570760772,1783476381394140804
0,51890061052,4638599544587,1783476381422924619
2,51887756670,4638600596794,1783476381423976794
1,51720680674,4638601651146,1783476381425031178
3,51889321777,4638603887691,1783476381427267723
2,51921090003,4638635564156,1783476381458944156
0,51923394385,4638636606443,1783476381459986475
1,51754014007,4638637666011,1783476381461046075
3,51922655110,4638638733579,1783476381462113611
0,51956727718,4638667526930,1783476381490906962
2,51954423336,4638668570209,1783476381491950209
3,51955988443,4638669635377,1783476381493015377
1,51787347340,4638670683712,1783476381494063744
0,51990061051,4638699414886,1783476381522794886
1,51820680673,4638700460502,1783476381523840534
2,51987756669,4638703502050,1783476381526882082
3,51989321776,4638704547410,1783476381527927410
0,52023394384,4638735605690,1783476381558985690
2,52021090002,4638736650057,1783476381560030089
1,51854014006,4638737699929,1783476381561079961
3,52022655109,4638738773928,1783476381562153960
2,52054423335,4638767541583,1783476381590921583
0,52056727717,4638768584894,1783476381591964926
1,51887347339,4638769640494,1783476381593020494
3,52055988442,4638770698621,1783476381594078653
1,51920680672,4638800669142,1783476381624049238
2,52087756668,4638803995719,1783476381627375719
0,52090061050,4638805044310,1783476381628424342
3,52089321775,4638806097766,1783476381629477766
0,52123394383,4638835515286,1783476381658895286
2,52121090001,4638836563749,1783476381659943781
1,51954014005,4638837620053,1783476381661000053
3,52122655108,4638838682084,1783476381662062148
0,52156727716,4638867551404,1783476381690931404
2,52154423334,4638868619228,1783476381691999292
1,51987347338,4638869649611,1783476381693029611
3,52155988441,4638870710139,1783476381694090139
0,52190061049,4638903758176,1783476381727138176
2,52187756667,4638904852592,1783476381728232656
3,52189321774,4638905841599,1783476381729221631
1,52020680671,4638906900431,1783476381730280463
0,52223394382,4638935863128,1783476381759243160
2,52221090000,4638936912359,1783476381760292391
1,52054014004,4638937961719,1783476381761341751
3,52222655107,4638939012870,1783476381762392902
0,52256727715,4638967579850,1783476381790959850
2,52254423333,4638968629881,1783476381792009913
1,52087347337,4638969684553,1783476381793064553
3,52255988440,4638971749095,1783476381795129159
0,52290061048,4639003849791,1783476381827229823
2,52287756666,4639004898990,1783476381828279022
1,52120680670,4639005940830,1783476381829320862
3,52289321773,4639006986605,1783476381830366637
0,52323394381,4639035891510,1783476381859271574
2,52321089999,4639036940389,1783476381860320453
1,52154014003,4639037987156,1783476381861367188
3,52322655106,4639039040004,1783476381862420004
0,52356727714,4639067878796,1783476381891258796
2,52354423332,4639068933883,1783476381892313915
3,52355988439,4639072054921,1783476381895434953
1,52187347336,4639073102328,1783476381896482328
2,52387756665,4639103751003,1783476381927131067
0,52390061047,4639104780074,1783476381928160106
3,52389321772,4639105832313,1783476381929212345
1,52220680669,4639106894089,1783476381930274089
0,52423394380,4639135746289,1783476381959126321
2,52421089998,4639136797760,1783476381960177792
1,52254014002,4639137859824,1783476381961239824
3,52422655105,4639138903071,1783476381962283103
0,52456727713,4639167513571,1783476381990893635
2,52454423331,4639168560179,1783476381991940211
1,52287347335,4639169620770,1783476381993000770
3,52455988438,4639171794530,1783476381995174562
0,52490061046,4639203476883,1783476382026856947
2,52487756664,4639204538435,1783476382027918499
1,52320680668,4639205601970,1783476382028982035
3,52489321771,4639206702179,1783476382030082179
0,52523394379,4639235651211,1783476382059031211
2,52521089997,4639236656762,1783476382060036794
1,52354014001,4639237704265,1783476382061084265
3,52522655104,4639238763417,1783476382062143481
0,52556727712,4639267705890,1783476382091085922
1,52387347334,4639268739569,1783476382092119633
2,52554423330,4639271646715,1783476382095026715
3,52555988437,4639272697387,1783476382096077387
0,52590061045,4639303532111,1783476382126912111
2,52587756663,4639304599071,1783476382127979135
1,52420680667,4639305661103,1783476382129041167
3,52589321770,4639306692574,1783476382130072606
0,52623394378,4639335639526,1783476382159019558
2,52621089996,4639336682422,1783476382160062486
1,52454014000,4639337748229,1783476382161128229
3,52622655103,4639338795061,1783476382162175093
0,52656727711,4639367689053,1783476382191069085
1,52487347333,4639368742188,1783476382192122220
2,52654423329,4639371671607,1783476382195051639
3,52655988436,4639372719270,1783476382196099270
0,52690061044,4639403519690,1783476382226899690
2,52687756662,4639404606138,1783476382227986170
1,52520680666,4639405651274,1783476382229031338
3,52689321769,4639406697177,1783476382230077241
0,52723394377,4639434298510,1783476382257678542
2,52721089995,4639435398366,1783476382258778398
3,52722655102,4639436440525,1783476382259820525
1,52554013999,4639437485245,1783476382260865277
0,52756727710,4639471374542,1783476382294754574
2,52754423328,4639472386269,1783476382295766301
3,52755988435,4639473429196,1783476382296809228
1,52587347332,4639474477307,1783476382297857307
0,52790061043,4639503564134,1783476382326944166
2,52787756661,4639504613622,1783476382327993686
3,52789321768,4639505656357,1783476382329036389
1,52620680665,4639506707988,1783476382330088020
2,52821089994,4639535633789,1783476382359013789
0,52823394376,4639536717645,1783476382360097645
1,52654013998,4639537723163,1783476382361103163
3,52822655101,4639539730777,1783476382363110809
2,52854423327,4639571932497,1783476382395312497
0,52856727709,4639573015009,1783476382396395073
1,52687347331,4639574064561,1783476382397444625
3,52855988434,4639575102976,1783476382398483040
2,52887756660,4639604035336,1783476382427415368
0,52890061042,4639605050007,1783476382428430007
1,52720680664,4639606090310,1783476382429470342
3,52889321767,4639607166998,1783476382430546998
2,52921089993,4639635796474,1783476382459176474
0,52923394375,4639636842954,1783476382460222986
1,52754013997,4639637902265,1783476382461282265
3,52922655100,4639640230683,1783476382463610747
2,52954423326,4639671978509,1783476382495358541
3,52955988433,4639673030365,1783476382496410429
1,52787347330,4639674077100,1783476382497457100
0,52956727708,4639675128283,1783476382498508283
0,52990061041,4639703851617,1783476382527231617
2,52987756659,4639704919888,1783476382528299952
1,52820680663,4639705959968,1783476382529339968
3,52989321766,4639707022287,1783476382530402319
0,53023394374,4639735900087,1783476382559280119
2,53021089992,4639736958438,1783476382560338502
1,52854013996,4639738004502,1783476382561384534
3,53022655099,4639739810800,1783476382563190864
2,53054423325,4639772087114,1783476382595467146
0,53056727707,4639772976695,1783476382596356695
1,52887347329,4639774014982,1783476382597395014
3,53055988432,4639775116982,1783476382598497046
0,53090061040,4639803817659,1783476382627197691
2,53087756658,4639804871115,1783476382628251147
1,52920680662,4639805936826,1783476382629316858
3,53089321765,4639807017930,1783476382630397994
0,53123394373,4639835535789,1783476382658915853
1,52954013995,4639836596220,1783476382659976220
2,53121089991,4639839565864,1783476382662945864
3,53122655098,4639840651832,1783476382664031864
0,53156727706,4639870913332,1783476382694293300
2,53154423324,4639871978083,1783476382695358083
3,53155988431,4639873026355,1783476382696406355
1,52987347328,4639874075778,1783476382697455810
0,53190061039,4639903588147,1783476382726968179
2,53187756657,4639904647651,1783476382728027715
3,53189321764,4639905687218,1783476382729067218
1,53020680661,4639906742529,1783476382730122561
0,53223394372,4639935795980,1783476382759176012
1,53054013994,4639936846011,1783476382760226011
2,53221089990,4639939677957,1783476382763057989
3,53222655097,4639940728788,1783476382764108820
0,53256727705,4639971774460,1783476382795154460
2,53254423323,4639972825291,1783476382796205291
3,53255988430,4639973872890,1783476382797252890
1,53087347327,4639974934058,1783476382798314090
0,53290061038,4640003793809,1783476382827173841
2,53287756656,4640004873729,1783476382828253761
1,53120680660,4640005917585,1783476382829297617
3,53289321763,4640006967072,1783476382830347136
2,53321089989,4640039818018,1783476382863198018
0,53323394371,4640040870993,1783476382864250993
1,53154013993,4640041909537,1783476382865289569
3,53322655096,4640042972112,1783476382866352112
0,53356727704,4640072053563,1783476382895433563
2,53354423322,4640073076298,1783476382896456330
1,53187347326,4640074119321,1783476382897499321
3,53355988429,4640075174761,1783476382898554761
2,53387756655,4640103937039,1783476382927317039
0,53390061037,4640105008350,1783476382928388382
1,53220680659,4640106057550,1783476382929437582
3,53389321762,4640107887785,1783476382931267785
0,53423394370,4640139789213,1783476382963169245
2,53421089988,4640140830636,1783476382964210636
1,53254013992,4640141893308,1783476382965273308
3,53422655095,4640142969323,1783476382966349323
0,53456727703,4640171736561,1783476382995116561
2,53454423321,4640172790849,1783476382996170849
1,53287347325,4640173834384,1783476382997214384
3,53455988428,4640174892224,1783476382998272288
0,53490061036,4640203487587,1783476383026867587
2,53487756654,4640204544082,1783476383027924114
1,53320680658,4640205602402,1783476383028982402
3,53489321761,4640207717985,1783476383031098017
0,53523394369,4640239832247,1783476383063212279
2,53521089987,4640240886247,1783476383064266247
1,53354013991,4640241934646,1783476383065314646
3,53522655094,4640242986918,1783476383066366950
0,53556727702,4640271512967,1783476383094892999
2,53554423320,4640272599287,1783476383095979319
3,53555988427,4640273613798,1783476383096993798
1,53387347324,4640274675222,1783476383098055254
0,53590061035,4640303473596,1783476383126853628
2,53587756653,4640304526347,1783476383127906379
1,53420680657,4640305581563,1783476383128961595
3,53589321760,4640307816251,1783476383131196283
0,53623394368,4640339528396,1783476383162908396
2,53621089986,4640340580859,1783476383163960859
3,53622655093,4640341626891,1783476383165006923
1,53454013990,4640342706971,1783476383166087099
2,53654423319,4640371776357,1783476383195156357
0,53656727701,4640372826548,1783476383196206548
3,53655988426,4640373874755,1783476383197254755
1,53487347323,4640374933939,1783476383198313939
0,53690061034,4640403507957,1783476383226887957
1,53520680656,4640404582661,1783476383227962661
2,53687756652,4640407531312,1783476383230911312
3,53689321759,4640408576896,1783476383231956928
0,53723394367,4640438377492,1783476383261757492
3,53722655092,4640439422372,1783476383262802436
2,53721089985,4640440467571,1783476383263847571
1,53554013989,4640441509826,1783476383264889858
0,53756727700,4640471477369,1783476383294857401
2,53754423318,4640472502440,1783476383295882472
3,53755988425,4640473547544,1783476383296927544
1,53587347322,4640474593479,1783476383297973511
0,53790061033,4640502728963,1783476383326108963
1,53620680655,4640504045110,1783476383327425110
3,53789321758,4640507552938,1783476383330932970
2,53787756651,4640508594233,1783476383331974265
0,53823394366,4640539543679,1783476383362923647
2,53821089984,4640540604814,1783476383363984814
3,53822655091,4640541640605,1783476383365020573
1,53654013988,4640542697741,1783476383366077773
0,53856727699,4640571727446,1783476383395107446
2,53854423317,4640572769029,1783476383396149029
1,53687347321,4640573833621,1783476383397213621
3,53855988424,4640574909125,1783476383398289157
0,53890061032,4640607563683,1783476383430943683
2,53887756650,4640608645715,1783476383432025747
3,53889321757,4640609661474,1783476383433041538
1,53720680654,4640610721169,1783476383434101233
0,53923394365,4640639592376,1783476383462972376
2,53921089983,4640640647048,1783476383464027048
1,53754013987,4640641692119,1783476383465072151
3,53922655090,4640642777287,1783476383466157319
0,53956727698,4640671560813,1783476383494940845
2,53954423316,4640672611708,1783476383495991708
3,53955988423,4640673661996,1783476383497041996
1,53787347320,4640674715547,1783476383498095547
0,53990061031,4640707537692,1783476383530917756
2,53987756649,4640708597323,1783476383531977356
3,53989321756,4640709620762,1783476383533000794
1,53820680653,4640710687434,1783476383534067498
2,54021089982,4640739727316,1783476383563107348
0,54023394364,4640740773475,1783476383564153539
1,53854013986,4640741823346,1783476383565203346
3,54022655089,4640742880162,1783476383566260162
0,54056727697,4640771510661,1783476383594890693
2,54054423315,4640772566453,1783476383595946517
3,54055988422,4640775841701,1783476383599221701
1,53887347319,4640776895380,1783476383600275412
0,54090061030,4640807805305,1783476383631185337
2,54087756648,4640808859113,1783476383632239177
1,53920680652,4640809902584,1783476383633282616
3,54089321755,4640810960743,1783476383634340743
2,54121089981,4640839627243,1783476383663007211
0,54123394363,4640840709531,1783476383664089531
3,54122655088,4640841725162,1783476383665105194
1,53954013985,4640842775097,1783476383666155097
0,54156727696,4640871609664,1783476383694989664
2,54154423314,4640872675568,1783476383696055600
1,53987347318,4640873714751,1783476383697094815
3,54155988421,4640875941087,1783476383699321087
0,54190061029,4640907850771,1783476383731230771
2,54187756647,4640908908674,1783476383732288674
3,54189321754,4640909950738,1783476383733330770
1,54020680651,4640911033794,1783476383734413826
0,54223394362,4640939841480,1783476383763221480
2,54221089980,4640940897879,1783476383764277911
1,54054013984,4640941941222,1783476383765321254
3,54222655087,4640943002806,1783476383766382838
0,54256727695,4640971417462,1783476383794797462
1,54087347317,4640972463590,1783476383795843654
2,54254423313,4640975665941,1783476383799045941
3,54255988420,4640976712772,1783476383800092804
2,54287756646,4641007840812,1783476383831220812
0,54290061028,4641008882715,1783476383832262715
1,54120680650,4641009929643,1783476383833309643
3,54289321753,4641011002682,1783476383834382682
0,54323394361,4641039697439,1783476383863077471
2,54321089979,4641040756174,1783476383864136206
3,54322655086,4641041799261,1783476383865179293
1,54154013983,4641042850989,1783476383866231053
0,54356727694,4641071991224,1783476383895371224
1,54187347316,4641073338252,1783476383896718316
2,54354423312,4641075975090,1783476383899355122
3,54355988419,4641077021698,1783476383900401762
0,54390061027,4641108028072,1783476383931408104
3,54389321752,4641109057687,1783476383932437687
2,54387756645,4641110104550,1783476383933484550
1,54220680649,4641111184598,1783476383934564630
0,54423394360,4641139775033,1783476383963155097
2,54421089978,4641140830984,1783476383964211016
3,54422655085,4641141883192,1783476383965263192
1,54254013982,4641142937127,1783476383966317159
2,54454423311,4641175718024,1783476383999098024
0,54456727693,4641176767287,1783476384000147319
1,54287347315,4641177813766,1783476384001193830
3,54455988418,4641178872950,1783476384002252982
2,54487756644,4641207787517,1783476384031167517
0,54490061026,4641208873293,1783476384032253357
1,54320680648,4641209887356,1783476384033267356
3,54489321751,4641210944875,1783476384034324907
2,54521089977,4641239931059,1783476384063311059
0,54523394359,4641240975523,1783476384064355587
1,54354013981,4641242026258,1783476384065406258
3,54522655084,4641243882253,1783476384067262285
0,54556727692,4641275719487,1783476384099099519
2,54554423310,4641276776142,1783476384100156142
3,54555988417,4641277820030,1783476384101200062
1,54387347314,4641278877037,1783476384102257037
0,54590061025,4641307638738,1783476384131018770
2,54587756643,4641308689441,1783476384132069441
3,54589321750,4641309732337,1783476384133112369
1,54420680647,4641310793312,1783476384134173312
0,54623394358,4641339575685,1783476384162955685
2,54621089976,4641340627573,1783476384164007573
1,54454013980,4641341677572,1783476384165057604
