batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
186,2,178,7635433274,1783481905627373000
186,3,183,7367199932,1783481905712664000
187,0,185,7397375259,1783481905716927000
187,1,182,7401466604,1783481905637413000
187,2,179,7668766607,1783481905659402000
187,3,184,7400533265,1783481905744701000
188,0,186,7430708592,1783481905748945000
188,1,183,7434799937,1783481905669451000
188,2,180,7702099940,1783481905691437000
188,3,185,7433866598,1783481905776740000
189,0,187,7464041925,1783481905780963000
189,1,184,7468133270,1783481905701495000
189,2,181,7735433273,1783481905723455000
189,3,186,7467199931,1783481905808789000
190,0,188,7497375258,1783481905812983000
190,1,185,7501466603,1783481905733544000
190,2,182,7768766606,1783481905755474000
190,3,187,7500533264,1783481905840822000
191,0,189,7530708591,1783481905845005000
191,1,186,7534799936,1783481905765547000
191,2,183,7802099939,1783481905787501000
191,3,188,7533866597,1783481905872931000
192,0,190,7564041924,1783481905877133000
192,1,187,7568133269,1783481905797575000
192,2,184,7835433272,1783481905819534000
192,3,189,7567199930,1783481905904966000
193,0,191,7597375257,1783481905909081000
193,1,188,7601466602,1783481905829612000
193,2,185,7868766605,1783481905851576000
193,3,190,7600533263,1783481905937062000
194,0,192,7630708590,1783481905941098000
194,1,189,7634799935,1783481905861687000
194,2,186,7902099938,1783481905883677000
194,3,191,7633866596,1783481905969036000
195,0,193,7664041923,1783481905973110000
195,1,190,7668133268,1783481905893728000
195,2,187,7935433271,1783481905915694000
195,3,192,7667199929,1783481906001087000
196,0,194,7697375256,1783481906005138000
196,1,191,7701466601,1783481905925771000
196,2,188,7968766604,1783481905947673000
196,3,193,7700533262,1783481906033417000
197,0,195,7730708589,1783481906037151000
197,1,192,7734799934,1783481905957798000
197,2,189,8002099937,1783481905979702000
197,3,194,7733866595,1783481906065179000
198,0,196,7764041922,1783481906069248000
198,1,193,7768133267,1783481905989829000
198,2,190,8035433270,1783481906011728000
198,3,195,7767199928,1783481906097205000
199,0,197,7797375255,1783481906101234000
199,1,194,7801466600,1783481906021820000
199,2,191,8068766603,1783481906043745000
199,3,196,7800533261,1783481906129268000
200,0,198,7830708588,1783481906133225000
200,1,195,7834799933,1783481906053859000
200,2,192,8102099936,1783481906075783000
200,3,197,7833866594,1783481906161311000
201,0,199,7864041921,1783481906165235000
201,1,196,7868133266,1783481906085896000
201,2,193,8135433269,1783481906107836000
201,3,198,7867199927,1783481906193361000
202,0,200,7897375254,1783481906197247000
202,1,197,7901466599,1783481906117940000
202,2,194,8168766602,1783481906139860000
202,3,199,7900533260,1783481906225399000
203,0,201,7930708587,1783481906229277000
203,1,198,7934799932,1783481906149953000
203,2,195,8202099935,1783481906171886000
203,3,200,7933866593,1783481906257516000
204,0,202,7964041920,1783481906261314000
204,1,199,7968133265,1783481906181995000
204,2,196,8235433268,1783481906204011000
204,3,201,7967199926,1783481906289482000
205,0,203,7997375253,1783481906293327000
205,1,200,8001466598,1783481906214016000
205,2,197,8268766601,1783481906235992000
205,3,202,8000533259,1783481906321516000
206,0,204,8030708586,1783481906325381000
206,1,201,8034799931,1783481906246053000
206,2,198,8302099934,1783481906267953000
206,3,203,8033866592,1783481906353561000
207,0,205,8064041919,1783481906421389000
207,1,202,8068133264,1783481906278091000
207,2,199,8335433267,1783481906299984000
207,3,204,8067199925,1783481906385554000
208,0,206,8097375252,1783481906453406000
208,1,203,8101466597,1783481906310124000
208,2,200,8368766600,1783481906332055000
208,3,205,8100533258,1783481906417584000
209,0,207,8130708585,1783481906485421000
209,1,204,8134799930,1783481906342156000
209,2,201,8402099933,1783481906364263000
209,3,206,8133866591,1783481906449634000
210,0,208,8164041918,1783481906517467000
210,1,205,8168133263,1783481906374182000
210,2,202,8435433266,1783481906396054000
210,3,207,8167199924,1783481906481666000
211,0,209,8197375251,1783481906549480000
211,1,206,8201466596,1783481906406216000
211,2,203,8468766599,1783481906428091000
211,3,208,8200533257,1783481906513722000
212,0,210,8230708584,1783481906581493000
212,1,207,8234799929,1783481906438241000
212,2,204,8502099932,1783481906460124000
212,3,209,8233866590,1783481906545839000
213,0,211,8264041917,1783481906613513000
213,1,208,8268133262,1783481906470279000
213,2,205,8535433265,1783481906492153000
213,3,210,8267199923,1783481906577818000
214,0,212,8297375250,1783481906645539000
214,1,209,8301466595,1783481906502312000
214,2,206,8568766598,1783481906524194000
214,3,211,8300533256,1783481906609850000
215,0,213,8330708583,1783481906677565000
215,1,210,8334799928,1783481906534393000
215,2,207,8602099931,1783481906556205000
215,3,212,8333866589,1783481906641890000
216,0,214,8364041916,1783481906709612000
216,1,211,8368133261,1783481906566387000
216,2,208,8635433264,1783481906588244000
216,3,213,8367199922,1783481906673941000
217,0,215,8397375249,1783481906741694000
217,1,212,8401466594,1783481906598412000
217,2,209,8668766597,1783481906620266000
217,3,214,8400533255,1783481906770092000
218,0,216,8430708582,1783481906773646000
218,1,213,8434799927,1783481906630444000
218,2,210,8702099930,1783481906652289000
218,3,215,8433866588,1783481906802120000
219,0,217,8464041915,1783481906805654000
219,1,214,8468133260,1783481906662490000
219,2,211,8735433263,1783481906684342000
219,3,216,8467199921,1783481906834166000
220,0,218,8497375248,1783481906837674000
220,1,215,8501466593,1783481906694529000
220,2,212,8768766596,1783481906716366000
220,3,217,8500533254,1783481906866217000
221,0,219,8530708581,1783481906869732000
221,1,216,8534799926,1783481906726578000
221,2,213,8802099929,1783481906748416000
221,3,218,8533866587,1783481906898299000
222,0,220,8564041914,1783481906901767000
222,1,217,8568133259,1783481906758593000
222,2,214,8835433262,1783481906780437000
222,3,219,8567199920,1783481906930322000
223,0,221,8597375247,1783481906933762000
223,1,218,8601466592,1783481906790613000
223,2,215,8868766595,1783481906812456000
223,3,220,8600533253,1783481906962387000
224,0,222,8630708580,1783481906965758000
224,1,219,8634799925,1783481906837801000
224,2,216,8902099928,1783481906844491000
224,3,221,8633866586,1783481906994406000
225,0,223,8664041913,1783481906997769000
225,1,220,8668133258,1783481906869879000
225,2,217,8935433261,1783481906876547000
225,3,222,8667199919,1783481907026407000
226,0,224,8697375246,1783481907029792000
226,1,221,8701466591,1783481906901960000
226,2,218,8968766594,1783481906908575000
226,3,223,8700533252,1783481907058519000
227,0,225,8730708579,1783481907061839000
227,1,222,8734799924,1783481906933924000
227,2,219,9002099927,1783481906940590000
227,3,224,8733866585,1783481907090516000
228,0,226,8764041912,1783481907093846000
228,1,223,8768133257,1783481907014855000
228,2,220,9035433260,1783481907036637000
228,3,225,8767199918,1783481907122567000
229,0,227,8797375245,1783481907125868000
229,1,224,8801466590,1783481907046868000
229,2,221,9068766593,1783481907068682000
229,3,226,8800533251,1783481907154608000
230,0,228,8830708578,1783481907157887000
230,1,225,8834799923,1783481907078908000
230,2,222,9102099926,1783481907100705000
230,3,227,8833866584,1783481907186657000
231,0,229,8864041911,1783481907189914000
231,1,226,8868133256,1783481907110939000
231,2,223,9135433259,1783481907132738000
231,3,228,8867199917,1783481907218684000
232,0,230,8897375244,1783481907221944000
232,1,227,8901466589,1783481907142968000
232,2,224,9168766592,1783481907164762000
232,3,229,8900533250,1783481907250729000
233,0,231,8930708577,1783481907253976000
233,1,228,8934799922,1783481907175005000
233,2,225,9202099925,1783481907196799000
233,3,230,8933866583,1783481907282769000
234,0,232,8964041910,1783481907285973000
234,1,229,8968133255,1783481907207062000
234,2,226,9235433258,1783481907228824000
234,3,231,8967199916,1783481907314792000
235,0,233,8997375243,1783481907317976000
235,1,230,9001466588,1783481907239091000
235,2,227,9268766591,1783481907260841000
235,3,232,9000533249,1783481907346850000
236,0,234,9030708576,1783481907350005000
236,1,231,9034799921,1783481907271130000
236,2,228,9302099924,1783481907292864000
236,3,233,9033866582,1783481907378888000
237,0,235,9064041909,1783481907382028000
237,1,232,9068133254,1783481907303153000
237,2,229,9335433257,1783481907324930000
237,3,234,9067199915,1783481907410926000
238,0,236,9097375242,1783481907414041000
238,1,233,9101466587,1783481907335201000
238,2,230,9368766590,1783481907356924000
238,3,235,9100533248,1783481907442975000
239,0,237,9130708575,1783481907446069000
239,1,234,9134799920,1783481907367230000
239,2,231,9402099923,1783481907388955000
239,3,236,9133866581,1783481907474989000
240,0,238,9164041908,1783481907478072000
240,1,235,9168133253,1783481907399251000
240,2,232,9435433256,1783481907421029000
240,3,237,9167199914,1783481907507033000
241,0,239,9197375241,1783481907510106000
241,1,236,9201466586,1783481907431282000
241,2,233,9468766589,1783481907453006000
241,3,238,9200533247,1783481907539089000
242,0,240,9230708574,1783481907542129000
242,1,237,9234799919,1783481907463309000
242,2,234,9502099922,1783481907485043000
242,3,239,9233866580,1783481907571119000
243,0,241,9264041907,1783481907574143000
243,1,238,9268133252,1783481907495339000
243,2,235,9535433255,1783481907517073000
243,3,240,9267199913,1783481907603167000
244,0,242,9297375240,1783481907606162000
244,1,239,9301466585,1783481907527375000
244,2,236,9568766588,1783481907549104000
244,3,241,9300533246,1783481907635218000
245,0,243,9330708573,1783481907638183000
245,1,240,9334799918,1783481907559414000
245,2,237,9602099921,1783481907581139000
245,3,242,9333866579,1783481907667266000
246,0,244,9364041906,1783481907670214000
246,1,241,9368133251,1783481907591462000
246,2,238,9635433254,1783481907613163000
246,3,243,9367199912,1783481907699304000
247,0,245,9397375239,1783481907702228000
247,1,242,9401466584,1783481907623434000
247,2,239,9668766587,1783481907645175000
247,3,244,9400533245,1783481907731418000
248,0,246,9430708572,1783481907734261000
248,1,243,9434799917,1783481907655492000
248,2,240,9702099920,1783481907677207000
248,3,245,9433866578,1783481907763401000
249,0,247,9464041905,1783481907830316000
249,1,244,9468133250,1783481907687530000
249,2,241,9735433253,1783481907709237000
249,3,246,9467199911,1783481907795417000
250,0,248,9497375238,1783481907862334000
250,1,245,9501466583,1783481907719592000
250,2,242,9768766586,1783481907741287000
250,3,247,9500533244,1783481907827447000
251,0,249,9530708571,1783481907894391000
251,1,246,9534799916,1783481907751594000
251,2,243,9802099919,1783481907773307000
251,3,248,9533866577,1783481907859538000
252,0,250,9564041904,1783481907926399000
252,1,247,9568133249,1783481907783623000
252,2,244,9835433252,1783481907805326000
252,3,249,9567199910,1783481907891605000
253,0,251,9597375237,1783481907958406000
253,1,248,9601466582,1783481907815655000
253,2,245,9868766585,1783481907837355000
253,3,250,9600533243,1783481907923646000
254,0,252,9630708570,1783481907990439000
254,1,249,9634799915,1783481907847698000
254,2,246,9902099918,1783481907869413000
254,3,251,9633866576,1783481907955708000
255,0,253,9664041903,1783481908022465000
255,1,250,9668133248,1783481907879753000
255,2,247,9935433251,1783481907901434000
255,3,252,9667199909,1783481907987747000
256,0,254,9697375236,1783481908054477000
256,1,251,9701466581,1783481907911765000
256,2,248,9968766584,1783481907933515000
256,3,253,9700533242,1783481908019782000
257,0,255,9730708569,1783481908086504000
257,1,252,9734799914,1783481907943800000
257,2,249,10002099917,1783481907965534000
257,3,254,9733866575,1783481908051819000
258,0,256,9764041902,1783481908118581000
258,1,253,9768133247,1783481907975840000
258,2,250,10035433250,1783481907997553000
258,3,255,9767199908,1783481908083853000
259,0,257,9797375235,1783481908150667000
259,1,254,9801466580,1783481908007866000
259,2,251,10068766583,1783481908029557000
259,3,256,9800533241,1783481908180007000
260,0,258,9830708568,1783481908182559000
260,1,255,9834799913,1783481908039920000
260,2,252,10102099916,1783481908061585000
260,3,257,9833866574,1783481908212036000
261,0,259,9864041901,1783481908214579000
261,1,256,9868133246,1783481908071975000
261,2,253,10135433249,1783481908093623000
261,3,258,9867199907,1783481908244115000
262,0,260,9897375234,1783481908246590000
262,1,257,9901466579,1783481908104006000
262,2,254,10168766582,1783481908125643000
262,3,259,9900533240,1783481908276125000
263,0,261,9930708567,1783481908278613000
263,1,258,9934799912,1783481908136053000
263,2,255,10202099915,1783481908157706000
263,3,260,9933866573,1783481908308173000
264,0,262,9964041900,1783481908310635000
264,1,259,9968133245,1783481908168218000
264,2,256,10235433248,1783481908189815000
264,3,261,9967199906,1783481908340268000
265,0,263,9997375233,1783481908342668000
265,1,260,10001466578,1783481908200086000
265,2,257,10268766581,1783481908221766000
265,3,262,10000533239,1783481908372262000
266,0,264,10030708566,1783481908374674000
266,1,261,10034799911,1783481908232128000
266,2,258,10302099914,1783481908253794000
266,3,263,10033866572,1783481908404269000
267,0,265,10064041899,1783481908406695000
267,1,262,10068133244,1783481908264171000
267,2,259,10335433247,1783481908285810000
267,3,264,10067199905,1783481908436309000
268,0,266,10097375232,1783481908438714000
268,1,263,10101466577,1783481908296219000
268,2,260,10368766580,1783481908317908000
268,3,265,10100533238,1783481908468341000
269,0,267,10130708565,1783481908470734000
269,1,264,10134799910,1783481908328250000
269,2,261,10402099913,1783481908349874000
269,3,266,10133866571,1783481908500362000
270,0,268,10164041898,1783481908502748000
270,1,265,10168133243,1783481908424311000
270,2,262,10435433246,1783481908445923000
270,3,267,10167199904,1783481908532423000
271,0,269,10197375231,1783481908534771000
271,1,266,10201466576,1783481908456334000
271,2,263,10468766579,1783481908477959000
271,3,268,10200533237,1783481908564455000
272,0,270,10230708564,1783481908566790000
272,1,267,10234799909,1783481908488353000
272,2,264,10502099912,1783481908509965000
272,3,269,10233866570,1783481908596506000
273,0,271,10264041897,1783481908598816000
273,1,268,10268133242,1783481908520384000
273,2,265,10535433245,1783481908541995000
273,3,270,10267199903,1783481908628548000
274,0,272,10297375230,1783481908630835000
274,1,269,10301466575,1783481908552412000
274,2,266,10568766578,1783481908574029000
274,3,271,10300533236,1783481908660585000
275,0,273,10330708563,1783481908662858000
275,1,270,10334799908,1783481908584455000
275,2,267,10602099911,1783481908606052000
275,3,272,10333866569,1783481908692628000
276,0,274,10364041896,1783481908694877000
276,1,271,10368133241,1783481908616481000
276,2,268,10635433244,1783481908638084000
276,3,273,10367199902,1783481908724673000
277,0,275,10397375229,1783481908726898000
277,1,272,10401466574,1783481908648515000
277,2,269,10668766577,1783481908670121000
277,3,274,10400533235,1783481908756702000
278,0,276,10430708562,1783481908758910000
278,1,273,10434799907,1783481908680549000
278,2,270,10702099910,1783481908702144000
278,3,275,10433866568,1783481908788745000
279,0,277,10464041895,1783481908790932000
279,1,274,10468133240,1783481908712584000
279,2,271,10735433243,1783481908734170000
279,3,276,10467199901,1783481908820790000
280,0,278,10497375228,1783481908822955000
280,1,275,10501466573,1783481908744627000
280,2,272,10768766576,1783481908766194000
280,3,277,10500533234,1783481908852840000
281,0,279,10530708561,1783481908854978000
281,1,276,10534799906,1783481908776648000
281,2,273,10802099909,1783481908798223000
281,3,278,10533866567,1783481908884872000
282,0,280,10564041894,1783481908886994000
282,1,277,10568133239,1783481908808681000
282,2,274,10835433242,1783481908830273000
282,3,279,10567199900,1783481908916984000
283,0,281,10597375227,1783481908919045000
283,1,278,10601466572,1783481908840718000
283,2,275,10868766575,1783481908862285000
283,3,280,10600533233,1783481908949006000
284,0,282,10630708560,1783481908951054000
284,1,279,10634799905,1783481908872754000
284,2,276,10902099908,1783481908894367000
284,3,281,10633866566,1783481908981029000
285,0,283,10664041893,1783481908983073000
285,1,280,10668133238,1783481908904832000
285,2,277,10935433241,1783481908926441000
285,3,282,10667199899,1783481909013062000
286,0,284,10697375226,1783481909015087000
286,1,281,10701466571,1783481908936881000
286,2,278,10968766574,1783481908958410000
286,3,283,10700533232,1783481909045099000
287,0,285,10730708559,1783481909047103000
287,1,282,10734799904,1783481908968888000
287,2,279,11002099907,1783481908990404000
287,3,284,10733866565,1783481909077139000
288,0,286,10764041892,1783481909079122000
288,1,283,10768133237,1783481909000915000
288,2,280,11035433240,1783481909022434000
288,3,285,10767199898,1783481909109170000
289,0,287,10797375225,1783481909111142000
289,1,284,10801466570,1783481909032936000
289,2,281,11068766573,1783481909054473000
289,3,286,10800533231,1783481909141219000
290,0,288,10830708558,1783481909143192000
290,1,285,10834799903,1783481909064970000
290,2,282,11102099906,1783481909086476000
290,3,287,10833866564,1783481909173309000
291,0,289,10864041891,1783481909239257000
291,1,286,10868133236,1783481909096995000
291,2,283,11135433239,1783481909118524000
291,3,288,10867199897,1783481909205327000
292,0,290,10897375224,1783481909271277000
292,1,287,10901466569,1783481909129019000
292,2,284,11168766572,1783481909150562000
292,3,289,10900533230,1783481909237378000
293,0,291,10930708557,1783481909303287000
293,1,288,10934799902,1783481909161092000
293,2,285,11202099905,1783481909182592000
293,3,290,10933866563,1783481909269417000
294,0,292,10964041890,1783481909335306000
294,1,289,10968133235,1783481909193104000
294,2,286,11235433238,1783481909214622000
294,3,291,10967199896,1783481909301477000
295,0,293,10997375223,1783481909367338000
295,1,290,11001466568,1783481909225136000
295,2,287,11268766571,1783481909246670000
295,3,292,11000533229,1783481909333502000
296,0,294,11030708556,1783481909399348000
296,1,291,11034799901,1783481909257171000
296,2,288,11302099904,1783481909278693000
296,3,293,11033866562,1783481909365588000
297,0,295,11064041889,1783481909431367000
297,1,292,11068133234,1783481909289182000
297,2,289,11335433237,1783481909310739000
297,3,294,11067199895,1783481909397628000
298,0,296,11097375222,1783481909463409000
298,1,293,11101466567,1783481909321228000
298,2,290,11368766570,1783481909342736000
298,3,295,11100533228,1783481909429622000
299,0,297,11130708555,1783481909495491000
299,1,294,11134799900,1783481909353253000
299,2,291,11402099903,1783481909374813000
299,3,296,11133866561,1783481909461692000
300,0,298,11164041888,1783481909527468000
300,1,295,11168133233,1783481909385309000
300,2,292,11435433236,1783481909406835000
300,3,297,11167199894,1783481909493736000
301,0,299,11197375221,1783481909559455000
301,1,296,11201466566,1783481909417313000
301,2,293,11468766569,1783481909438832000
301,3,298,11200533227,1783481909589845000
302,0,300,11230708554,1783481909591469000
302,1,297,11234799899,1783481909449356000
302,2,294,11502099902,1783481909470849000
302,3,299,11233866560,1783481909621861000
303,0,301,11264041887,1783481909623484000
303,1,298,11268133232,1783481909481392000
303,2,295,11535433235,1783481909502879000
303,3,300,11267199893,1783481909653902000
304,0,302,11297375220,1783481909655501000
304,1,299,11301466565,1783481909513419000
304,2,296,11568766568,1783481909534922000
304,3,301,11300533226,1783481909685947000
305,0,303,11330708553,1783481909687539000
305,1,300,11334799898,1783481909545470000
305,2,297,11602099901,1783481909566932000
305,3,302,11333866559,1783481909717991000
306,0,304,11364041886,1783481909719550000
306,1,301,11368133231,1783481909577508000
306,2,298,11635433234,1783481909598974000
306,3,303,11367199892,1783481909750030000
307,0,305,11397375219,1783481909751564000
307,1,302,11401466564,1783481909609525000
307,2,299,11668766567,1783481909630986000
307,3,304,11400533225,1783481909782079000
308,0,306,11430708552,1783481909783589000
308,1,303,11434799897,1783481909641542000
308,2,300,11702099900,1783481909663046000
308,3,305,11433866558,1783481909814114000
309,0,307,11464041885,1783481909815604000
309,1,304,11468133230,1783481909673595000
309,2,301,11735433233,1783481909695046000
309,3,306,11467199891,1783481909846173000
310,0,308,11497375218,1783481909847630000
310,1,305,11501466563,1783481909705623000
310,2,302,11768766566,1783481909727091000
310,3,307,11500533224,1783481909878210000
311,0,309,11530708551,1783481909879656000
311,1,306,11534799896,1783481909737658000
311,2,303,11802099899,1783481909759102000
311,3,308,11533866557,1783481909910243000
312,0,310,11564041884,1783481909911673000
312,1,307,11568133229,1783481909833751000
312,2,304,11835433232,1783481909855215000
312,3,309,11567199890,1783481909942329000
313,0,311,11597375217,1783481909943698000
313,1,308,11601466562,1783481909865791000
313,2,305,11868766565,1783481909887241000
313,3,310,11600533223,1783481909974371000
314,0,312,11630708550,1783481909975719000
314,1,309,11634799895,1783481909897828000
314,2,306,11902099898,1783481909919324000
314,3,311,11633866556,1783481910006416000
315,0,313,11664041883,1783481910007756000
315,1,310,11668133228,1783481909929891000
315,2,307,11935433231,1783481909951329000
315,3,312,11667199889,1783481910038463000
316,0,314,11697375216,1783481910039764000
316,1,311,11701466561,1783481909961921000
316,2,308,11968766564,1783481909983363000
316,3,313,11700533222,1783481910070511000
317,0,315,11730708549,1783481910071788000
317,1,312,11734799894,1783481909993949000
317,2,309,12002099897,1783481910015440000
317,3,314,11733866555,1783481910102597000
318,0,316,11764041882,1783481910103809000
318,1,313,11768133227,1783481910025990000
318,2,310,12035433230,1783481910047422000
318,3,315,11767199888,1783481910134696000
319,0,317,11797375215,1783481910135850000
319,1,314,11801466560,1783481910058026000
319,2,311,12068766563,1783481910079414000
319,3,316,11800533221,1783481910166662000
320,0,318,11830708548,1783481910167859000
320,1,315,11834799893,1783481910090015000
320,2,312,12102099896,1783481910111435000
320,3,317,11833866554,1783481910198688000
321,0,319,11864041881,1783481910199876000
321,1,316,11868133226,1783481910122050000
321,2,313,12135433229,1783481910143579000
321,3,318,11867199887,1783481910230740000
322,0,320,11897375214,1783481910231897000
322,1,317,11901466559,1783481910154082000
322,2,314,12168766562,1783481910175567000
322,3,319,11900533220,1783481910262785000
323,0,321,11930708547,1783481910263918000
323,1,318,11934799892,1783481910186125000
323,2,315,12202099895,1783481910207559000
323,3,320,11933866553,1783481910294815000
324,0,322,11964041880,1783481910295941000
324,1,319,11968133225,1783481910218141000
324,2,316,12235433228,1783481910239590000
324,3,321,11967199886,1783481910326902000
325,0,323,11997375213,1783481910327979000
325,1,320,12001466558,1783481910250179000
325,2,317,12268766561,1783481910271640000
325,3,322,12000533219,1783481910358903000
326,0,324,12030708546,1783481910359985000
326,1,321,12034799891,1783481910282212000
326,2,318,12302099894,1783481910303619000
326,3,323,12033866552,1783481910390934000
327,0,325,12064041879,1783481910392000000
327,1,322,12068133224,1783481910314250000
327,2,319,12335433227,1783481910335656000
327,3,324,12067199885,1783481910422954000
328,0,326,12097375212,1783481910424034000
328,1,323,12101466557,1783481910346281000
328,2,320,12368766560,1783481910367685000
328,3,325,12100533218,1783481910455008000
329,0,327,12130708545,1783481910456050000
329,1,324,12134799890,1783481910378317000
329,2,321,12402099893,1783481910399683000
329,3,326,12133866551,1783481910487030000
330,0,328,12164041878,1783481910488055000
330,1,325,12168133223,1783481910410339000
330,2,322,12435433226,1783481910431724000
330,3,327,12167199884,1783481910519080000
331,0,329,12197375211,1783481910520086000
331,1,326,12201466556,1783481910442368000
331,2,323,12468766559,1783481910463749000
331,3,328,12200533217,1783481910551134000
332,0,330,12230708544,1783481910552104000
332,1,327,12234799889,1783481910474414000
332,2,324,12502099892,1783481910495812000
332,3,329,12233866550,1783481910583158000
333,0,331,12264041877,1783481910648164000
333,1,328,12268133222,1783481910506454000
333,2,325,12535433225,1783481910527815000
333,3,330,12267199883,1783481910615193000
334,0,332,12297375210,1783481910680185000
334,1,329,12301466555,1783481910538491000
334,2,326,12568766558,1783481910559883000
334,3,331,12300533216,1783481910647220000
335,0,333,12330708543,1783481910712205000
335,1,330,12334799888,1783481910570535000
335,2,327,12602099891,1783481910591878000
335,3,332,12333866549,1783481910679270000
336,0,334,12364041876,1783481910744223000
336,1,331,12368133221,1783481910602564000
336,2,328,12635433224,1783481910623881000
336,3,333,12367199882,1783481910711312000
337,0,335,12397375209,1783481910776241000
337,1,332,12401466554,1783481910634572000
337,2,329,12668766557,1783481910655907000
337,3,334,12400533215,1783481910743355000
338,0,336,12430708542,1783481910808275000
338,1,333,12434799887,1783481910666607000
338,2,330,12702099890,1783481910687936000
338,3,335,12433866548,1783481910775406000
339,0,337,12464041875,1783481910840288000
339,1,334,12468133220,1783481910698650000
339,2,331,12735433223,1783481910719970000
339,3,336,12467199881,1783481910807447000
340,0,338,12497375208,1783481910872311000
340,1,335,12501466553,1783481910730669000
340,2,332,12768766556,1783481910751994000
340,3,337,12500533214,1783481910839502000
341,0,339,12530708541,1783481910904327000
341,1,336,12534799886,1783481910762711000
341,2,333,12802099889,1783481910784028000
341,3,338,12533866547,1783481910871529000
342,0,340,12564041874,1783481910936363000
342,1,337,12568133219,1783481910794760000
342,2,334,12835433222,1783481910816063000
342,3,339,12567199880,1783481910903558000
343,0,341,12597375207,1783481910968378000
343,1,338,12601466552,1783481910826771000
343,2,335,12868766555,1783481910848091000
343,3,340,12600533213,1783481910999705000
344,0,342,12630708540,1783481911000386000
344,1,339,12634799885,1783481910858796000
344,2,336,12902099888,1783481910880101000
344,3,341,12633866546,1783481911031755000
345,0,343,12664041873,1783481911032437000
345,1,340,12668133218,1783481910890828000
345,2,337,12935433221,1783481910912134000
345,3,342,12667199879,1783481911063830000
346,0,344,12697375206,1783481911064445000
346,1,341,12701466551,1783481910922864000
346,2,338,12968766554,1783481910944159000
346,3,343,12700533212,1783481911095856000
347,0,345,12730708539,1783481911096465000
347,1,342,12734799884,1783481910954907000
347,2,339,13002099887,1783481910976191000
347,3,344,12733866545,1783481911127902000
348,0,346,12764041872,1783481911128487000
348,1,343,12768133217,1783481910986942000
348,2,340,13035433220,1783481911008261000
348,3,345,12767199878,1783481911159949000
349,0,347,12797375205,1783481911160509000
349,1,344,12801466550,1783481911018978000
349,2,341,13068766553,1783481911040250000
349,3,346,12800533211,1783481911192007000
350,0,348,12830708538,1783481911192526000
350,1,345,12834799883,1783481911051036000
350,2,342,13102099886,1783481911072325000
350,3,347,12833866544,1783481911224045000
351,0,349,12864041871,1783481911224550000
351,1,346,12868133216,1783481911083066000
351,2,343,13135433219,1783481911104355000
351,3,348,12867199877,1783481911256066000
352,0,350,12897375204,1783481911256570000
352,1,347,12901466549,1783481911115089000
352,2,344,13168766552,1783481911136385000
352,3,349,12900533210,1783481911288111000
353,0,351,12930708537,1783481911288591000
353,1,348,12934799882,1783481911147119000
353,2,345,13202099885,1783481911168414000
353,3,350,12933866543,1783481911320133000
354,0,352,12964041870,1783481911320608000
354,1,349,12968133215,1783481911243210000
354,2,346,13235433218,1783481911264478000
354,3,351,12967199876,1783481911352157000
355,0,353,12997375203,1783481911352618000
355,1,350,13001466548,1783481911275261000
355,2,347,13268766551,1783481911296501000
355,3,352,13000533209,1783481911384261000
356,0,354,13030708536,1783481911384655000
356,1,351,13034799881,1783481911307283000
356,2,348,13302099884,1783481911328526000
356,3,353,13033866542,1783481911416298000
357,0,355,13064041869,1783481911416675000
357,1,352,13068133214,1783481911339299000
357,2,349,13335433217,1783481911360555000
357,3,354,13067199875,1783481911448322000
358,0,356,13097375202,1783481911448694000
358,1,353,13101466547,1783481911371438000
358,2,350,13368766550,1783481911392641000
358,3,355,13100533208,1783481911480361000
359,0,357,13130708535,1783481911480711000
359,1,354,13134799880,1783481911403421000
359,2,351,13402099883,1783481911424643000
359,3,356,13133866541,1783481911512400000
360,0,358,13164041868,1783481911512732000
360,1,355,13168133213,1783481911435412000
360,2,352,13435433216,1783481911456673000
360,3,357,13167199874,1783481911544441000
361,0,359,13197375201,1783481911544754000
361,1,356,13201466546,1783481911467435000
361,2,353,13468766549,1783481911488704000
361,3,358,13200533207,1783481911576516000
362,0,360,13230708534,1783481911576782000
362,1,357,13234799879,1783481911499444000
362,2,354,13502099882,1783481911520725000
362,3,359,13233866540,1783481911608530000
363,0,361,13264041867,1783481911608800000
363,1,358,13268133212,1783481911531491000
363,2,355,13535433215,1783481911552754000
363,3,360,13267199873,1783481911640541000
364,0,362,13297375200,1783481911640806000
364,1,359,13301466545,1783481911563547000
364,2,356,13568766548,1783481911584792000
364,3,361,13300533206,1783481911672617000
365,0,363,13330708533,1783481911672836000
365,1,360,13334799878,1783481911595604000
365,2,357,13602099881,1783481911616783000
365,3,362,13333866539,1783481911704649000
366,0,364,13364041866,1783481911704860000
366,1,361,13368133211,1783481911627602000
366,2,358,13635433214,1783481911648810000
366,3,363,13367199872,1783481911736726000
367,0,365,13397375199,1783481911736883000
367,1,362,13401466544,1783481911659628000
367,2,359,13668766547,1783481911680876000
367,3,364,13400533205,1783481911768772000
368,0,366,13430708532,1783481911768905000
368,1,363,13434799877,1783481911691665000
368,2,360,13702099880,1783481911712862000
368,3,365,13433866538,1783481911801157000
369,0,367,13464041865,1783481911800990000
369,1,364,13468133210,1783481911723690000
369,2,361,13735433213,1783481911744912000
369,3,366,13467199871,1783481911832823000
370,0,368,13497375198,1783481911832948000
