batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
1768,61040684633,3691213283983,1783475434036664015,4
1769,61074017966,3691249346869,1783475434072726869,4
1770,61107351299,3691281310143,1783475434104690143,4
1771,61140684632,3691313442842,1783475434136822874,4
1772,61174017965,3691350071956,1783475434173451956,4
1773,61207351298,3691381461610,1783475434204841610,4
1774,61240684631,3691413253380,1783475434236633380,4
1775,61274017964,3691449418164,1783475434272798164,4
1776,61307351297,3691481456389,1783475434304836389,4
1777,61340684630,3691513231999,1783475434336611999,4
1778,61374017963,3691549300261,1783475434372680261,4
1779,61407351296,3691581575692,1783475434404955692,4
1780,61440684629,3691617357720,1783475434440737752,4
1781,61474017962,3691649277727,1783475434472657759,4
1782,61507351295,3691681414010,1783475434504794010,4
1783,61540684628,3691717480352,1783475434540860384,4
1784,61574017961,3691749423817,1783475434572803817,4
1785,61607351294,3691781696272,1783475434605076272,4
1786,61640684627,3691817923397,1783475434641303397,4
1787,61674017960,3691849832747,1783475434673212747,4
1788,61707351293,3691881536765,1783475434704916765,4
1789,61740684626,3691917654952,1783475434741034984,4
1790,61774017959,3691949599313,1783475434772979313,4
1791,61807351292,3691981775024,1783475434805155024,4
1792,61840684625,3692017755630,1783475434841135630,4
1793,61874017958,3692049582508,1783475434872962508,4
1794,61907351291,3692081414442,1783475434904794474,4
1795,61940684624,3692117455854,1783475434940835854,4
1796,61974017957,3692149513506,1783475434972893506,4
1797,62007351290,3692181522769,1783475435004902769,4
1798,62040684623,3692217467840,1783475435040847872,4
1799,62074017956,3692249520680,1783475435072900744,4
1800,62107351289,3692281581072,1783475435104961040,4
1801,62140684622,3692317293929,1783475435140673929,4
1802,62174017955,3692349579142,1783475435172959174,4
1803,62207351288,3692385479504,1783475435208859536,4
1804,62240684621,3692417823699,1783475435241203699,4
1805,62274017954,3692449676361,1783475435273056393,4
1806,62307351287,3692485643257,1783475435309023257,4
1807,62340684620,3692517522993,1783475435340902993,4
1808,62374017953,3692549503154,1783475435372883186,4
1809,62407351286,3692585755580,1783475435409135612,4
1810,62440684619,3692617446051,1783475435440826083,4
1811,62474017952,3692649416067,1783475435472796067,4
1812,62507351285,3692685501278,1783475435508881310,4
1813,62540684618,3692717475679,1783475435540855711,4
1814,62574017951,3692749418909,1783475435572798909,4
1815,62607351284,3692785502488,1783475435608882520,4
1816,62640684617,3692817839898,1783475435641219930,4
1817,62674017950,3692849661036,1783475435673041036,4
1818,62707351283,3692885482319,1783475435708862319,4
1819,62740684616,3692917508884,1783475435740888884,4
1820,62774017949,3692953403966,1783475435776783998,4
1821,62807351282,3692985439716,1783475435808819716,4
1822,62840684615,3693017557810,1783475435840937810,4
1823,62874017948,3693053500768,1783475435876880800,4
1824,62907351281,3693085363671,1783475435908743703,4
1825,62940684614,3693117386460,1783475435940766460,4
1826,62974017947,3693153358380,1783475435976738380,4
1827,63007351280,3693185606918,1783475436008986950,4
1828,63040684613,3693217511605,1783475436040891605,4
1829,63074017946,3693253577282,1783475436076957282,4
1830,63107351279,3693285386920,1783475436108766952,4
1831,63140684612,3693317330555,1783475436140710555,4
1832,63174017945,3693353423082,1783475436176803082,4
1833,63207351278,3693385528140,1783475436208908140,4
1834,63240684611,3693421324064,1783475436244704096,4
1835,63274017944,3693453457604,1783475436276837604,4
1836,63307351277,3693485624587,1783475436309004587,4
1837,63340684610,3693521940911,1783475436345320911,4
1838,63374017943,3693553683119,1783475436377063151,4
1839,63407351276,3693585799921,1783475436409179921,4
1840,63440684609,3693621727154,1783475436445107154,4
1841,63474017942,3693653455792,1783475436476835793,4
1842,63507351275,3693685786439,1783475436509166471,4
1843,63540684608,3693721916089,1783475436545296121,4
1844,63574017941,3693753739937,1783475436577119969,4
1845,63607351274,3693785586091,1783475436608966091,4
1846,63640684607,3693821992311,1783475436645372311,4
1847,63674017940,3693853820415,1783475436677200415,4
1848,63707351273,3693885714605,1783475436709094637,4
1849,63740684606,3693921776442,1783475436745156442,4
1850,63774017939,3693953846968,1783475436777227000,4
1851,63807351272,3693985903509,1783475436809283509,4
1852,63840684605,3694021824788,1783475436845204788,4
1853,63874017938,3694053830861,1783475436877210893,4
1854,63907351271,3694089662532,1783475436913042564,4
1855,63940684604,3694121671549,1783475436945051549,4
1856,63974017937,3694153690230,1783475436977070230,4
1857,64007351270,3694189735294,1783475437013115326,4
1858,64040684603,3694222049223,1783475437045429255,4
1859,64074017936,3694253866339,1783475437077246340,4
1860,64107351269,3694289731249,1783475437113111250,4
1861,64140684602,3694321621716,1783475437145001716,4
1862,64174017935,3694353707145,1783475437177087177,4
1863,64207351268,3694389857713,1783475437213237745,4
1864,64240684601,3694421684206,1783475437245064206,4
1865,64274017934,3694453685883,1783475437277065883,4
1866,64307351267,3694489681269,1783475437313061269,4
1867,64340684600,3694521538740,1783475437344918740,4
1868,64374017933,3694553721682,1783475437377101682,4
1869,64407351266,3694589923583,1783475437413303583,4
1870,64440684599,3694621791903,1783475437445171935,4
1871,64474017932,3694657672975,1783475437481052975,4
1872,64507351265,3694689891087,1783475437513271087,4
1873,64540684598,3694721890076,1783475437545270076,4
1874,64574017931,3694757842578,1783475437581222578,4
1875,64607351264,3694789869185,1783475437613249217,4
1876,64640684597,3694822497255,1783475437645877255,4
1877,64674017930,3694857752222,1783475437681132254,4
1878,64707351263,3694889884759,1783475437713264759,4
1879,64740684596,3694921735286,1783475437745115318,4
1880,64774017929,3694957792309,1783475437781172309,4
1881,64807351262,3694989812356,1783475437813192356,4
1882,64840684595,3695021700934,1783475437845080966,4
1883,64874017928,3695057796361,1783475437881176361,4
1884,64907351261,3695089684012,1783475437913064044,4
1885,64940684594,3695121561581,1783475437944941581,4
1886,64974017927,3695157686579,1783475437981066611,4
1887,65007351260,3695189722848,1783475438013102880,4
1888,65040684593,3695225711117,1783475438049091149,4
1889,65074017926,3695257772532,1783475438081152532,4
1890,65107351259,3695289721617,1783475438113101617,4
1891,65140684592,3695325754178,1783475438149134178,4
1892,65174017925,3695357768261,1783475438181148261,4
1893,65207351258,3695389800586,1783475438213180618,4
1894,65240684591,3695425752915,1783475438249132947,4
1895,65274017924,3695457709425,1783475438281089425,4
1896,65307351257,3695489813500,1783475438313193532,4
1897,65340684590,3695525838892,1783475438349218892,4
1898,65374017923,3695557730884,1783475438381110884,4
1899,65407351256,3695589978749,1783475438413358749,4
1900,65440684589,3695625750422,1783475438449130422,4
1901,65474017922,3695657607434,1783475438480987434,4
1902,65507351255,3695689821728,1783475438513201728,4
1903,65540684588,3695725744199,1783475438549124199,4
1904,65574017921,3695757816911,1783475438581196943,4
1905,65607351254,3695794058899,1783475438617438899,4
1906,65640684587,3695826077142,1783475438649457142,4
1907,65674017920,3695858191970,1783475438681571970,4
1908,65707351253,3695893774954,1783475438717154954,4
1909,65740684586,3695925877941,1783475438749257941,4
1910,65774017919,3695958088394,1783475438781468394,4
1911,65807351252,3695993792349,1783475438817172381,4
1912,65840684585,3696025832355,1783475438849212387,4
1913,65874017918,3696057813443,1783475438881193443,4
1914,65907351251,3696093829554,1783475438917209586,4
1915,65940684584,3696125871063,1783475438949251063,4
1916,65974017917,3696157874137,1783475438981254169,4
1917,66007351250,3696193783930,1783475439017163962,4
1918,66040684583,3696225847031,1783475439049227031,4
1919,66074017916,3696257930357,1783475439081310357,4
1920,66107351249,3696294201871,1783475439117581871,4
1921,66140684582,3696325846278,1783475439149226278,4
1922,66174017915,3696361869577,1783475439185249577,4
1923,66207351248,3696393819900,1783475439217199900,4
1924,66240684581,3696425844468,1783475439249224500,4
1925,66274017914,3696457867597,1783475439281247629,4
1926,66307351247,3696493865327,1783475439317245327,4
1927,66340684580,3696525991153,1783475439349371153,4
1928,66374017913,3696557795638,1783475439381175638,4
1929,66407351246,3696594144791,1783475439417524823,4
1930,66440684579,3696625981375,1783475439449361407,4
1931,66474017912,3696662104588,1783475439485484588,4
1932,66507351245,3696693975158,1783475439517355191,4
1933,66540684578,3696726087415,1783475439549467447,4
1934,66574017911,3696762030836,1783475439585410836,4
1935,66607351244,3696794036459,1783475439617416459,4
1936,66640684577,3696826317755,1783475439649697755,4
1937,66674017910,3696862270104,1783475439685650104,4
1938,66707351243,3696893891533,1783475439717271533,4
1939,66740684576,3696925990669,1783475439749370669,4
1940,66774017909,3696961872675,1783475439785252675,4
1941,66807351242,3696993943777,1783475439817323809,4
1942,66840684575,3697029950467,1783475439853330499,4
1943,66874017908,3697062170893,1783475439885550893,4
1944,66907351241,3697094029495,1783475439917409495,4
1945,66940684574,3697129973908,1783475439953353908,4
1946,66974017907,3697162105910,1783475439985485942,4
1947,67007351240,3697194298010,1783475440017678010,4
1948,67040684573,3697230358676,1783475440053738708,4
1949,67074017906,3697262285242,1783475440085665274,4
1950,67107351239,3697293729107,1783475440117109139,4
1951,67140684572,3697330075047,1783475440153455048,4
1952,67174017905,3697361961225,1783475440185341225,4
1953,67207351238,3697393994008,1783475440217374072,4
1954,67240684571,3697429935144,1783475440253315176,4
1955,67274017904,3697462378491,1783475440285758491,4
1956,67307351237,3697494141618,1783475440317521618,4
1957,67340684570,3697529912658,1783475440353292690,4
1958,67374017903,3697561955138,1783475440385335138,4
1959,67407351236,3697597970360,1783475440421350360,4
1960,67440684569,3697630068813,1783475440453448813,4
1961,67474017902,3697662236488,1783475440485616552,4
1962,67507351235,3697698165975,1783475440521546007,4
1963,67540684568,3697730018485,1783475440553398485,4
1964,67574017901,3697762089031,1783475440585469031,4
1965,67607351234,3697798321458,1783475440621701458,4
1966,67640684567,3697830126988,1783475440653506988,4
1967,67674017900,3697862343659,1783475440685723659,4
1968,67707351233,3697898121740,1783475440721501740,4
1969,67740684566,3697930195967,1783475440753575967,4
1970,67774017899,3697962241551,1783475440785621551,4
1971,67807351232,3697998112920,1783475440821492952,4
1972,67840684565,3698030141575,1783475440853521607,4
1973,67874017898,3698062541302,1783475440885921334,4
1974,67907351231,3698098040030,1783475440921420030,4
1975,67940684564,3698130229755,1783475440953609755,4
1976,67974017897,3698166263412,1783475440989643412,4
1977,68007351230,3698198054118,1783475441021434150,4
1978,68040684563,3698230119181,1783475441053499181,4
1979,68074017896,3698266040751,1783475441089420783,4
1980,68107351229,3698298064594,1783475441121444658,4
1981,68140684562,3698329875074,1783475441153255074,4
1982,68174017895,3698366328915,1783475441189708915,4
1983,68207351228,3698398187847,1783475441221567847,4
1984,68240684561,3698430059101,1783475441253439101,4
1985,68274017894,3698466061030,1783475441289441030,4
1986,68307351227,3698498032644,1783475441321412644,4
1987,68340684560,3698530063240,1783475441353443272,4
1988,68374017893,3698566031918,1783475441389411918,4
1989,68407351226,3698598435219,1783475441421815283,4
1990,68440684559,3698630446229,1783475441453826229,4
1991,68474017892,3698666413947,1783475441489793947,4
1992,68507351225,3698698121025,1783475441521501057,4
1993,68540684558,3698734079270,1783475441557459270,4
1994,68574017891,3698766142893,1783475441589522925,4
1995,68607351224,3698797996481,1783475441621376513,4
1996,68640684557,3698834070480,1783475441657450480,4
1997,68674017890,3698866263170,1783475441689643203,4
1998,68707351223,3698898165275,1783475441721545307,4
1999,68740684556,3698934029815,1783475441757409815,4
2000,68774017889,3698966074076,1783475441789454108,4
2001,68807351222,3698998039866,1783475441821419866,4
2002,68840684555,3699033983294,1783475441857363326,4
2003,68874017888,3699066311868,1783475441889691900,4
2004,68907351221,3699098401573,1783475441921781573,4
2005,68940684554,3699134144055,1783475441957524055,4
2006,68974017887,3699166124758,1783475441989504758,4
2007,69007351220,3699198010214,1783475442021390214,4
2008,69040684553,3699234112460,1783475442057492492,4
2009,69074017886,3699266542089,1783475442089922089,4
2010,69107351219,3699302278286,1783475442125658350,4
2011,69140684552,3699334189372,1783475442157569404,4
2012,69174017885,3699366082856,1783475442189462856,4
2013,69207351218,3699402087621,1783475442225467621,4
2014,69240684551,3699434069850,1783475442257449850,4
2015,69274017884,3699466179929,1783475442289559929,4
2016,69307351217,3699502064524,1783475442325444524,4
2017,69340684550,3699534141577,1783475442357521577,4
2018,69374017883,3699566371891,1783475442389751891,4
2019,69407351216,3699602230723,1783475442425610723,4
2020,69440684549,3699634494321,1783475442457874321,4
2021,69474017882,3699670586486,1783475442493966518,4
2022,69507351215,3699702317140,1783475442525697140,4
2023,69540684548,3699734157819,1783475442557537819,4
2024,69574017881,3699770240224,1783475442593620224,4
2025,69607351214,3699802153358,1783475442625533390,4
2026,69640684547,3699834341237,1783475442657721269,4
2027,69674017880,3699866223840,1783475442689603872,4
2028,69707351213,3699902183289,1783475442725563321,4
2029,69740684546,3699934159309,1783475442757539341,4
2030,69774017879,3699970354619,1783475442793734619,4
2031,69807351212,3700002324142,1783475442825704174,4
2032,69840684545,3700034379593,1783475442857759625,4
2033,69874017878,3700070510482,1783475442893890482,4
2034,69907351211,3700102399326,1783475442925779326,4
2035,69940684544,3700134375698,1783475442957755730,4
2036,69974017877,3700170298663,1783475442993678695,4
2037,70007351210,3700202263187,1783475443025643187,4
2038,70040684543,3700238207806,1783475443061587838,4
2039,70074017876,3700270441118,1783475443093821150,4
2040,70107351209,3700302373251,1783475443125753283,4
2041,70140684542,3700338423288,1783475443161803288,4
2042,70174017875,3700370200784,1783475443193580816,4
2043,70207351208,3700402239326,1783475443225619326,4
2044,70240684541,3700438191946,1783475443261571946,4
2045,70274017874,3700470293791,1783475443293673791,4
2046,70307351207,3700502360048,1783475443325740048,4
2047,70340684540,3700538413189,1783475443361793189,4
2048,70374017873,3700570517849,1783475443393897849,4
2049,70407351206,3700602193192,1783475443425573224,4
2050,70440684539,3700638244349,1783475443461624381,4
2051,70474017872,3700670281099,1783475443493661131,4
2052,70507351205,3700702163884,1783475443525543884,4
2053,70540684538,3700738299304,1783475443561679304,4
2054,70574017871,3700770280498,1783475443593660530,4
2055,70607351204,3700806148119,1783475443629528151,4
2056,70640684537,3700838181349,1783475443661561381,4
2057,70674017870,3700870745282,1783475443694125314,4
2058,70707351203,3700906463930,1783475443729843962,4
2059,70740684536,3700938255090,1783475443761635122,4
2060,70774017869,3700970530134,1783475443793910134,4
2061,70807351202,3701006421597,1783475443829801629,4
2062,70840684535,3701038186035,1783475443861566035,4
2063,70874017868,3701070484857,1783475443893864857,4
2064,70907351201,3701106167693,1783475443929547725,4
2065,70940684534,3701138392012,1783475443961772012,4
2066,70974017867,3701170242346,1783475443993622346,4
2067,71007351200,3701206224400,1783475444029604400,4
2068,71040684533,3701238244498,1783475444061624530,4
2069,71074017866,3701270265780,1783475444093645780,4
2070,71107351199,3701306229077,1783475444129609109,4
2071,71140684532,3701338245303,1783475444161625335,4
2072,71174017865,3701370137646,1783475444193517678,4
2073,71207351198,3701406243996,1783475444229623996,4
2074,71240684531,3701438177622,1783475444261557622,4
2075,71274017864,3701470307042,1783475444293687042,4
2076,71307351197,3701506139960,1783475444329519960,4
2077,71340684530,3701538219231,1783475444361599231,4
2078,71374017863,3701570304487,1783475444393684487,4
2079,71407351196,3701606128092,1783475444429508092,4
2080,71440684529,3701638312204,1783475444461692204,4
2081,71474017862,3701670312365,1783475444493692397,4
2082,71507351195,3701706272301,1783475444529652301,4
2083,71540684528,3701738196935,1783475444561576935,4
2084,71574017861,3701774542058,1783475444597922090,4
2085,71607351194,3701806510088,1783475444629890088,4
2086,71640684527,3701838463556,1783475444661843588,4
2087,71674017860,3701874349054,1783475444697729086,4
2088,71707351193,3701906186832,1783475444729566832,4
2089,71740684526,3701938240917,1783475444761620917,4
2090,71774017859,3701974570519,1783475444797950519,4
2091,71807351192,3702006453421,1783475444829833453,4
2092,71840684525,3702042604575,1783475444865984607,4
2093,71874017858,3702074516727,1783475444897896759,4
2094,71907351191,3702106243551,1783475444929623551,4
2095,71940684524,3702138270338,1783475444961650370,4
2096,71974017857,3702174439702,1783475444997819734,4
2097,72007351190,3702206399721,1783475445029779753,4
2098,72040684523,3702238612530,1783475445061992562,4
2099,72074017856,3702274528451,1783475445097908483,4
2100,72107351189,3702306410062,1783475445129790062,4
2101,72140684522,3702338094792,1783475445161474824,4
2102,72174017855,3702374522022,1783475445197902022,4
2103,72207351188,3702406634213,1783475445230014213,4
2104,72240684521,3702442715973,1783475445266095973,4
2105,72274017854,3702474769887,1783475445298149887,4
2106,72307351187,3702506432919,1783475445329812951,4
2107,72340684520,3702542611935,1783475445365991967,4
2108,72374017853,3702574400994,1783475445397780994,4
2109,72407351186,3702607849752,1783475445431229752,4
2110,72440684519,3702642749359,1783475445466129391,4
2111,72474017852,3702674797449,1783475445498177449,4
2112,72507351185,3702706462529,1783475445529842497,4
2113,72540684518,3702742664907,1783475445566044939,4
2114,72574017851,3702774444237,1783475445597824269,4
2115,72607351184,3702806419808,1783475445629799840,4
2116,72640684517,3702842603657,1783475445665983657,4
2117,72674017850,3702874752300,1783475445698132332,4
2118,72707351183,3702910911474,1783475445734291474,4
2119,72740684516,3702942519013,1783475445765899045,4
2120,72774017849,3702974588609,1783475445797968609,4
2121,72807351182,3703010651615,1783475445834031615,4
2122,72840684515,3703042449090,1783475445865829090,4
2123,72874017848,3703074736561,1783475445898116561,4
2124,72907351181,3703110538456,1783475445933918456,4
2125,72940684514,3703142559472,1783475445965939472,4
2126,72974017847,3703174489183,1783475445997869183,4
2127,73007351180,3703210670461,1783475446034050493,4
2128,73040684513,3703242504825,1783475446065884825,4
2129,73074017846,3703274496868,1783475446097876868,4
2130,73107351179,3703310571990,1783475446133951990,4
2131,73140684512,3703341707957,1783475446165087957,4
2132,73174017845,3703378763391,1783475446202143391,4
2133,73207351178,3703410705188,1783475446234085220,4
2134,73240684511,3703442627208,1783475446266007208,4
2135,73274017844,3703475027895,1783475446298407895,4
2136,73307351177,3703510663715,1783475446334043715,4
2137,73340684510,3703542950599,1783475446366330599,4
2138,73374017843,3703578772003,1783475446402152003,4
2139,73407351176,3703610532761,1783475446433912793,4
2140,73440684509,3703642564071,1783475446465944071,4
2141,73474017842,3703677899256,1783475446501279256,4
2142,73507351175,3703710488023,1783475446533868055,4
2143,73540684508,3703742534278,1783475446565914278,4
2144,73574017841,3703778589271,1783475446601969303,4
2145,73607351174,3703810767762,1783475446634147794,4
2146,73640684507,3703842976367,1783475446666356399,4
2147,73674017840,3703878905685,1783475446702285718,4
2148,73707351173,3703910510429,1783475446733890461,4
2149,73740684506,3703942472837,1783475446765852837,4
2150,73774017839,3703978679012,1783475446802059012,4
2151,73807351172,3704009982897,1783475446833362897,4
2152,73840684505,3704042479560,1783475446865859560,4
2153,73874017838,3704078747628,1783475446902127628,4
2154,73907351171,3704110650414,1783475446934030414,4
2155,73940684504,3704146531664,1783475446969911696,4
2156,73974017837,3704178583327,1783475447001963327,4
2157,74007351170,3704210636293,1783475447034016293,4
2158,74040684503,3704246490936,1783475447069870936,4
2159,74074017836,3704278548509,1783475447101928541,4
2160,74107351169,3704311732550,1783475447135112582,4
2161,74140684502,3704345992301,1783475447169372301,4
2162,74174017835,3704378750320,1783475447202130320,4
2163,74207351168,3704410617124,1783475447233997124,4
2164,74240684501,3704446682955,1783475447270062987,4
2165,74274017834,3704478792756,1783475447302172756,4
2166,74307351167,3704511149524,1783475447334529524,4
2167,74340684500,3704538616261,1783475447361996293,4
2168,74374017833,3704570626406,1783475447394006407,4
2169,74407351166,3704606240197,1783475447429620197,4
2170,74440684499,3704638345742,1783475447461725742,4
2171,74474017832,3704670417205,1783475447493797237,4
2172,74507351165,3704702327309,1783475447525707341,4
2173,74540684498,3704738248391,1783475447561628423,4
2174,74574017831,3704770590405,1783475447593970437,4
2175,74607351164,3704806441016,1783475447629821016,4
2176,74640684497,3704838384083,1783475447661764083,4
2177,74674017830,3704870360881,1783475447693740913,4
2178,74707351163,3704906454554,1783475447729834586,4
2179,74740684496,3704938326415,1783475447761706415,4
2180,74774017829,3704973218926,1783475447796598926,4
2181,74807351162,3705007362123,1783475447830742091,4
2182,74840684495,3705038748661,1783475447862128693,4
2183,74874017828,3705073448515,1783475447896828515,4
2184,74907351161,3705106448539,1783475447929828539,4
2185,74940684494,3705138426297,1783475447961806297,4
2186,74974017827,3705173355899,1783475447996735931,4
2187,75007351160,3705206541051,1783475448029921083,4
2188,75040684493,3705238750851,1783475448062130851,4
2189,75074017826,3705271090998,1783475448094470999,4
2190,75107351159,3705306800529,1783475448130180529,4
2191,75140684492,3705338606966,1783475448161986966,4
2192,75174017825,3705374545701,1783475448197925701,4
2193,75207351158,3705406384396,1783475448229764396,4
2194,75240684491,3705438938419,1783475448262318419,4
2195,75274017824,3705474980043,1783475448298360011,4
2196,75307351157,3705506870167,1783475448330250199,4
2197,75340684490,3705538631511,1783475448362011511,4
2198,75374017823,3705574774584,1783475448398154584,4
2199,75407351156,3705606792463,1783475448430172463,4
2200,75440684489,3705641509683,1783475448464889715,4
2201,75474017822,3705674827388,1783475448498207420,4
2202,75507351155,3705709471066,1783475448532851066,4
2203,75540684488,3705742775490,1783475448566155522,4
2204,75574017821,3705774717458,1783475448598097458,4
2205,75607351154,3705807002945,1783475448630382945,4
2206,75640684487,3705842667928,1783475448666047992,4
2207,75674017820,3705874752277,1783475448698132277,4
2208,75707351153,3705906602333,1783475448729982365,4
2209,75740684486,3705942518282,1783475448765898314,4
2210,75774017819,3705974649131,1783475448798029132,4
2211,75807351152,3706006688357,1783475448830068357,4
2212,75840684485,3706042581456,1783475448865961456,4
2213,75874017818,3706074783127,1783475448898163127,4
2214,75907351151,3706106658658,1783475448930038658,4
2215,75940684484,3706142540972,1783475448965921004,4
2216,75974017817,3706174886751,1783475448998266783,4
2217,76007351150,3706209590360,1783475449032970392,4
2218,76040684483,3706242790028,1783475449066170028,4
2219,76074017816,3706275030924,1783475449098410924,4
2220,76107351149,3706311013843,1783475449134393843,4
2221,76140684482,3706342907701,1783475449166287733,4
2222,76174017815,3706374975974,1783475449198356006,4
2223,76207351148,3706410772829,1783475449234152861,4
2224,76240684481,3706442918132,1783475449266298196,4
2225,76274017814,3706475062668,1783475449298442668,4
2226,76307351147,3706510742745,1783475449334122745,4
2227,76340684480,3706542800937,1783475449366180969,4
2228,76374017813,3706574923390,1783475449398303422,4
2229,76407351146,3706610889124,1783475449434269124,4
2230,76440684479,3706642828618,1783475449466208650,4
2231,76474017812,3706678089778,1783475449501469810,4
2232,76507351145,3706711174875,1783475449534554907,4
2233,76540684478,3706742887885,1783475449566267917,4
2234,76574017811,3706777842330,1783475449601222362,4
2235,76607351144,3706811297445,1783475449634677445,4
2236,76640684477,3706843201127,1783475449666581127,4
2237,76674017810,3706879352317,1783475449702732349,4
2238,76707351143,3706911233726,1783475449734613726,4
2239,76740684476,3706943378805,1783475449766758805,4
2240,76774017809,3706979512457,1783475449802892457,4
2241,76807351142,3707046141765,1783475449869521765,4
2242,76840684475,3707079570573,1783475449902950573,4
2243,76874017808,3707111474416,1783475449934854448,4
2244,76907351141,3707146470080,1783475449969850112,4
2245,76940684474,3707178304797,1783475450001684797,4
2246,76974017807,3707211491973,1783475450034872005,4
2247,77007351140,3707246404707,1783475450069784707,4
2248,77040684473,3707279568745,1783475450102948745,4
2249,77074017806,3707311873028,1783475450135253028,4
2250,77107351139,3707346265173,1783475450169645173,4
2251,77140684472,3707379649102,1783475450203029134,4
2252,77174017805,3707411680689,1783475450235060721,4
2253,77207351138,3707446247089,1783475450269627121,4
2254,77240684471,3707479586534,1783475450302966566,4
2255,77274017804,3707511591687,1783475450334971687,4
2256,77307351137,3707546229901,1783475450369609901,4
2257,77340684470,3707579692941,1783475450403072973,4
2258,77374017803,3707611933378,1783475450435313378,4
2259,77407351136,3707647720396,1783475450471100428,4
2260,77440684469,3707679622180,1783475450503002212,4
2261,77474017802,3707714370932,1783475450537750964,4
2262,77507351135,3707747503959,1783475450570883991,4
2263,77540684468,3707779482678,1783475450602862678,4
2264,77574017801,3707814623719,1783475450638003751,4
2265,77607351134,3707847518710,1783475450670898710,4
2266,77640684467,3707879645889,1783475450703025921,4
2267,77674017800,3707914466647,1783475450737846679,4
2268,77707351133,3707947468559,1783475450770848591,4
2269,77740684466,3707979505331,1783475450802885331,4
2270,77774017799,3708015617049,1783475450838997081,4
2271,77807351132,3708046914620,1783475450870294620,4
2272,77840684465,3708080107941,1783475450903487941,4
2273,77874017798,3708115566610,1783475450938946642,4
2274,77907351131,3708147269465,1783475450970649497,4
2275,77940684464,3708179609687,1783475451002989687,4
2276,77974017797,3708215665453,1783475451039045485,4
2277,78007351130,3708247831825,1783475451071211825,4
2278,78040684463,3708282711393,1783475451106091393,4
2279,78074017796,3708315672906,1783475451139052906,4
2280,78107351129,3708347704739,1783475451171084771,4
2281,78140684462,3708383823326,1783475451207203326,4
2282,78174017795,3708415457844,1783475451238837844,4
2283,78207351128,3708447574837,1783475451270954837,4
2284,78240684461,3708482580335,1783475451305960335,4
2285,78274017794,3708515332550,1783475451338712582,4
2286,78307351127,3708547774403,1783475451371154435,4
2287,78340684460,3708582470978,1783475451405851010,4
2288,78374017793,3708615750183,1783475451439130183,4
2289,78407351126,3708650590964,1783475451473970996,4
2290,78440684459,3708683691881,1783475451507071881,4
2291,78474017792,3708715564884,1783475451538944916,4
2292,78507351125,3708750270805,1783475451573650837,4
2293,78540684458,3708783666404,1783475451607046404,4
2294,78574017791,3708815779971,1783475451639159971,4
2295,78607351124,3708850419134,1783475451673799134,4
2296,78640684457,3708883747239,1783475451707127239,4
2297,78674017790,3708915679928,1783475451739059928,4
2298,78707351123,3708950515363,1783475451773895395,4
2299,78740684456,3708983610648,1783475451806990648,4
2300,78774017789,3709015791710,1783475451839171710,4
2301,78807351122,3709050662477,1783475451874042509,4
2302,78840684455,3709083342270,1783475451906722270,4
2303,78874017788,3709115577448,1783475451938957480,4
2304,78907351121,3709151700996,1783475451975080996,4
2305,78940684454,3709183617521,1783475452006997521,4
2306,78974017787,3709215863538,1783475452039243538,4
2307,79007351120,3709251705066,1783475452075085098,4
2308,79040684453,3709283964011,1783475452107344075,4
2309,79074017786,3709318593178,1783475452141973178,4
2310,79107351119,3709351076079,1783475452174456079,4
2311,79140684452,3709384193595,1783475452207573595,4
2312,79174017785,3709417692904,1783475452241072936,4
2313,79207351118,3709451573302,1783475452274953302,4
2314,79240684451,3709483798741,1783475452307178773,4
2315,79274017784,3709518729470,1783475452342109470,4
2316,79307351117,3709551590964,1783475452374970964,4
2317,79340684450,3709583776624,1783475452407156624,4
2318,79374017783,3709618665365,1783475452442045397,4
2319,79407351116,3709651659030,1783475452475039030,4
2320,79440684449,3709683765547,1783475452507145579,4
2321,79474017782,3709719826645,1783475452543206645,4
2322,79507351115,3709750695679,1783475452574075679,4
2323,79540684448,3709783724643,1783475452607104675,4
2324,79574017781,3709820052901,1783475452643432933,4
2325,79607351114,3709851433403,1783475452674813403,4
2326,79640684447,3709883815335,1783475452707195335,4
2327,79674017780,3709919947352,1783475452743327352,4
2328,79707351113,3709951855835,1783475452775235867,4
2329,79740684446,3709983999635,1783475452807379667,4
2330,79774017779,3710019747971,1783475452843128003,4
2331,79807351112,3710051589441,1783475452874969473,4
2332,79840684445,3710086757694,1783475452910137694,4
2333,79874017778,3710119908973,1783475452943288973,4
2334,79907351111,3710152072390,1783475452975452454,4
2335,79940684444,3710186964489,1783475453010344554,4
2336,79974017777,3710219905276,1783475453043285340,4
2337,80007351110,3710252105646,1783475453075485678,4
2338,80040684443,3710287940729,1783475453111320761,4
2339,80074017776,3710319798286,1783475453143178286,4
2340,80107351109,3710351803888,1783475453175183888,4
2341,80140684442,3710387999706,1783475453211379706,4
2342,80174017775,3710419844110,1783475453243224142,4
2343,80207351108,3710452023742,1783475453275403742,4
2344,80240684441,3710487930767,1783475453311310767,4
2345,80274017774,3710519852842,1783475453343232874,4
2346,80307351107,3710551704702,1783475453375084734,4
2347,80340684440,3710587844708,1783475453411224708,4
2348,80374017773,3710619967343,1783475453443347375,4
2349,80407351106,3710654610740,1783475453477990740,4
