cam,pts_ns,mono_ns,real_ns
3,15889806494,353207008870399,1783388816901596072
1,14886370410,353207036644196,1783388816929369805
2,15836509482,353207038094586,1783388816930820195
3,15923139827,353207039990020,1783388816932715661
0,15454188378,353207040911914,1783388816933637555
1,14919703743,353207072426307,1783388816965151980
2,15869842815,353207073493156,1783388816966218797
3,15956473160,353207075258802,1783388816967984411
0,15487521711,353207076325779,1783388816969051484
1,14953037076,353207104248756,1783388816996974429
2,15903176148,353207106247258,1783388816998972867
3,15989806493,353207107857708,1783388817000583317
0,15520855044,353207108922734,1783388817001648343
1,14986370409,353207135986728,1783388817028712369
2,15936509481,353207141201811,1783388817033927420
3,16023139826,353207143129308,1783388817035854981
0,15554188377,353207144187006,1783388817036912679
1,15019703742,353207172215581,1783388817064941222
2,15969842814,353207173274623,1783388817066000232
3,16056473159,353207174921520,1783388817067647161
0,15587521710,353207175983186,1783388817068708827
2,16003176147,353207205249646,1783388817097975255
1,15053037075,353207206496202,1783388817099221875
3,16089806492,353207208287191,1783388817101012864
0,15620855043,353207209344921,1783388817102070562
1,15086370408,353207236319830,1783388817129045471
2,16036509480,353207237392088,1783388817130117697
3,16123139825,353207238941931,1783388817131667572
0,15654188376,353207240069099,1783388817132794708
1,15119703741,353207271964252,1783388817164689861
2,16069842813,353207273012094,1783388817165737703
3,16156473158,353207274621072,1783388817167346713
0,15687521709,353207275674866,1783388817168400507
1,15153037074,353207304241954,1783388817196967595
2,16103176146,353207305451775,1783388817198177416
3,16189806491,353207306971732,1783388817199697373
0,15720855042,353207308056853,1783388817200782494
1,15186370407,353207336300366,1783388817229026007
2,16136509479,353207341308831,1783388817234034472
0,15754188375,353207342842611,1783388817235568220
3,16223139824,353207343892309,1783388817236617950
1,15219703740,353207372355144,1783388817265080785
2,16169842812,353207373409034,1783388817266134675
3,16256473157,353207374930495,1783388817267656104
0,15787521708,353207376188155,1783388817268913764
1,15253037073,353207404522833,1783388817297248474
2,16203176145,353207405622194,1783388817298347835
0,15820855041,353207407260291,1783388817299985932
3,16289806490,353207408329764,1783388817301055373
1,15286370406,353207436398723,1783388817329124364
2,16236509478,353207441490225,1783388817334215866
0,15854188374,353207443287326,1783388817336012967
3,16323139823,353207444350719,1783388817337076360
1,15319703739,353207472543386,1783388817365269027
2,16269842811,353207473606012,1783388817366331653
0,15887521707,353207475157263,1783388817367882872
3,16356473156,353207476212273,1783388817368937914
1,15353037072,353207504566759,1783388817397292400
2,16303176144,353207505608138,1783388817398333779
3,16389806489,353207507041057,1783388817399766794
0,15920855040,353207508102594,1783388817400828203
1,15386370405,353207536134561,1783388817428860170
2,16336509477,353207541378476,1783388817434104085
0,15954188373,353207542964638,1783388817435690279
3,16423139822,353207544120573,1783388817436846182
1,15419703738,353207572158556,1783388817464884165
2,16369842810,353207573213982,1783388817465939623
0,15987521706,353207574763890,1783388817467489531
3,16456473155,353207575815540,1783388817468541181
1,15453037071,353207604576286,1783388817497301927
2,16403176143,353207605419110,1783388817498144719
0,16020855039,353207607288337,1783388817500013978
3,16489806488,353207608300596,1783388817501026205
1,15486370404,353207640124615,1783388817532850224
2,16436509476,353207641282726,1783388817534008335
3,16523139821,353207643060083,1783388817535785724
0,16054188372,353207644156084,1783388817536881693
1,15519703737,353207671994616,1783388817564720257
2,16469842809,353207741459192,1783388817634184801
0,16087521705,353207751660053,1783388817644385694
1,15553037070,353207752703287,1783388817645428928
3,16556473154,353207753736217,1783388817646461858
2,16503176142,353207773080145,1783388817665805786
3,16589806487,353207783580997,1783388817676306638
0,16120855038,353207784658310,1783388817677383951
1,15586370403,353207785708904,1783388817678434545
2,16536509475,353207809256359,1783388817701982000
1,15619703736,353207819620703,1783388817712346344
0,16154188371,353207820668833,1783388817713394442
3,16623139820,353207821718979,1783388817714444588
2,16569842808,353207841233462,1783388817733959103
3,16656473153,353207851592846,1783388817744318455
1,15653037069,353207852640144,1783388817745365785
0,16187521704,353207853688338,1783388817746413979
2,16603176141,353207872921997,1783388817765647638
1,15686370402,353207883131945,1783388817775857554
0,16220855037,353207884183979,1783388817776909620
3,16689806486,353207885235629,1783388817777961270
2,16636509474,353207905711588,1783388817798437197
3,16723139819,353207915820067,1783388817808545708
0,16254188370,353207916859397,1783388817809585166
1,15719703735,353207917917671,1783388817810643408
2,16669842807,353207940891287,1783388817833616896
0,16287521703,353207951213680,1783388817843939257
3,16756473152,353207952255410,1783388817844981051
1,15753037068,353207953308052,1783388817846033693
2,16703176140,353207973634768,1783388817866360409
0,16320855036,353207983946601,1783388817876672210
1,15786370401,353207985222341,1783388817877947950
3,16789806485,353207986056909,1783388817878782550
2,16736509473,353208005399556,1783388817898125325
3,16823139818,353208016077555,1783388817908803164
1,15819703734,353208017365870,1783388817910091511
0,16354188369,353208018206326,1783388817910931967
2,16769842806,353208041072969,1783388817933798642
0,16387521702,353208051427329,1783388817944152970
1,15853037067,353208052474851,1783388817945200524
3,16856473151,353208053544933,1783388817946270606
2,16803176139,353208072939867,1783388817965665508
0,16420855035,353208082979868,1783388817975705509
1,15886370400,353208084086044,1783388817976811685
3,16889806484,353208085156798,1783388817977882567
2,16836509472,353208105441594,1783388817998167235
0,16454188368,353208115987245,1783388818008712886
1,15919703733,353208116942962,1783388818009668635
3,16923139817,353208118109521,1783388818010835194
2,16869842805,353208141309116,1783388818034034725
1,15953037066,353208152217477,1783388818044943150
0,16487521701,353208153023630,1783388818045749303
3,16956473150,353208154096751,1783388818046822360
2,16903176138,353208172840281,1783388818065565922
1,15986370399,353208182825117,1783388818075550726
0,16520855034,353208183815745,1783388818076541386
3,16989806483,353208184866115,1783388818077591788
2,16936509471,353208205028164,1783388818097753805
0,16554188367,353208215144996,1783388818107870637
1,16019703732,353208216186342,1783388818108911983
3,17023139816,353208217273223,1783388818109998832
2,16969842804,353208242971563,1783388818135697172
3,17056473149,353208253365251,1783388818146090860
0,16587521700,353208254425765,1783388818147151502
1,16053037065,353208255556965,1783388818148282702
2,17003176137,353208273301995,1783388818166027604
1,16086370398,353208283697059,1783388818176422700
3,17089806482,353208285149593,1783388818177875234
0,16620855033,353208286364663,1783388818179090272
2,17036509470,353208308852790,1783388818201578399
1,16119703731,353208319238894,1783388818211964503
0,16654188366,353208320357902,1783388818213083543
3,17123139815,353208321352146,1783388818214077979
2,17069842803,353208341117887,1783388818233843496
3,17156473148,353208351332860,1783388818244058501
1,16153037064,353208352374398,1783388818245100039
0,16687521699,353208353428736,1783388818246154441
2,17103176136,353208377002112,1783388818269727753
1,16186370397,353208387256156,1783388818279981797
0,16720855032,353208388314398,1783388818281040007
3,17189806481,353208389355968,1783388818282081609
2,17136509469,353208408957394,1783388818301683035
0,16754188365,353208419085873,1783388818311811514
3,17223139814,353208420120852,1783388818312846493
1,16219703730,353208421186677,1783388818313912318
2,17169842802,353208440939042,1783388818333664683
1,16253037063,353208451467062,1783388818344192735
0,16787521698,353208452491961,1783388818345217602
3,17256473147,353208453786228,1783388818346511869
2,17203176135,353208476942369,1783388818369668010
0,16820855031,353208487278010,1783388818380003651
3,17289806480,353208488325244,1783388818381050885
1,16286370396,353208489400478,1783388818382126119
2,17236509468,353208509139787,1783388818401865428
0,16854188364,353208519359944,1783388818412085585
1,16319703729,353208520424586,1783388818413150259
3,17323139813,353208521495563,1783388818414221236
2,17269842801,353208541712203,1783388818434437876
0,16887521697,353208552111395,1783388818444837068
3,17356473146,353208553161413,1783388818445887086
1,16353037062,353208557139283,1783388818449864956
2,17303176134,353208576949119,1783388818469674728
3,17389806479,353208587309080,1783388818480034689
0,16920855030,353208588352698,1783388818481078371
1,16386370395,353208589392572,1783388818482118277
2,17336509467,353208609035341,1783388818501760982
0,16954188363,353208619363302,1783388818512088911
3,17423139812,353208620429320,1783388818513154961
1,16419703728,353208621445291,1783388818514170932
2,17369842800,353208643060035,1783388818535785676
0,16987521696,353208653206850,1783388818545932523
1,16453037061,353208654251396,1783388818546977037
3,17456473145,353208655437859,1783388818548163596
2,17403176133,353208673242599,1783388818565968304
0,17020855029,353208683972565,1783388818576698206
1,16486370394,353208685462539,1783388818578188212
3,17489806478,353208686195382,1783388818578921087
2,17436509466,353208709517214,1783388818602242823
1,16519703727,353208719826648,1783388818612552321
0,17054188362,353208721433962,1783388818614159603
3,17523139811,353208721929276,1783388818614654917
2,17469842799,353208743088065,1783388818635813706
0,17087521695,353208753689107,1783388818646414716
1,16553037060,353208754763188,1783388818647488797
3,17556473144,353208755797271,1783388818648522912
2,17503176132,353208776962620,1783388818669688229
1,16586370393,353208787138330,1783388818679863971
0,17120855028,353208788182300,1783388818680907909
3,17589806477,353208789296508,1783388818682022149
2,17536509465,353208812532934,1783388818705258543
1,16619703726,353208823078074,1783388818715803683
0,17154188361,353208824166587,1783388818716892228
3,17623139810,353208825379960,1783388818718105569
2,17569842798,353208846897555,1783388818739623196
0,17187521694,353208857216301,1783388818749941942
1,16653037059,353208858477833,1783388818751203474
3,17656473143,353208859428654,1783388818752154263
2,17603176131,353208878098778,1783388818770824419
3,17689806476,353208888302327,1783388818781027968
0,17220855027,353208889365369,1783388818782091010
1,16686370392,353208890546455,1783388818783272096
2,17636509464,353208909392095,1783388818802117736
3,17723139809,353208920420900,1783388818813146509
0,17254188360,353208921865915,1783388818814591524
1,16719703725,353208922959548,1783388818815685157
2,17669842797,353208940959963,1783388818833685604
1,16753037058,353208951321844,1783388818844047453
3,17756473142,353208952375222,1783388818845100831
0,17287521693,353208953440535,1783388818846166144
2,17703176130,353208977154484,1783388818869880125
3,17789806475,353208987626281,1783388818880351922
0,17320855026,353208988758537,1783388818881484146
1,16786370391,353208989678383,1783388818882403992
2,17736509463,353209008921739,1783388818901647348
3,17823139808,353209019050442,1783388818911776051
0,17354188359,353209020095724,1783388818912821365
1,16819703724,353209021144622,1783388818913870263
2,17769842796,353209045188705,1783388818937914314
1,16853037057,353209055417502,1783388818948143111
3,17856473141,353209056470944,1783388818949196585
0,17387521692,353209057529346,1783388818950254987
2,17803176129,353209077409195,1783388818970134772
0,17420855025,353209087676519,1783388818980402160
1,16886370390,353209088734760,1783388818981460401
3,17889806474,353209089785163,1783388818982510772
2,17836509462,353209109303966,1783388819002029575
0,17454188358,353209119571003,1783388819012296612
1,16919703723,353209120616093,1783388819013341734
3,17923139807,353209121681535,1783388819014407176
2,17869842795,353209145390269,1783388819038115942
0,17487521691,353209155744375,1783388819048469984
3,17956473140,353209156785145,1783388819049510850
1,16953037056,353209157841243,1783388819050566884
2,17903176128,353209177290802,1783388819070016443
3,17989806473,353209187675467,1783388819080401108
0,17520855024,353209189364251,1783388819082089892
1,16986370389,353209207888173,1783388819100613814
2,17936509461,353209213226261,1783388819105951870
0,17554188357,353209214734410,1783388819107460051
3,18023139806,353209215807308,1783388819108532949
1,17019703722,353209240072314,1783388819132797923
2,17969842794,353209245327493,1783388819138053134
0,17587521690,353209247060915,1783388819139786524
3,18056473139,353209248086006,1783388819140811647
1,17053037055,353209276123577,1783388819168849186
2,18003176127,353209281548127,1783388819174273768
0,17620855023,353209283223408,1783388819175949017
3,18089806472,353209284375791,1783388819177101400
1,17086370388,353209308102573,1783388819200828214
2,18036509460,353209309085073,1783388819201810746
3,18123139805,353209310666692,1783388819203392301
0,17654188356,353209311719782,1783388819204445391
1,17119703721,353209340236603,1783388819232962212
2,18069842793,353209345183983,1783388819237909592
0,17687521689,353209346803137,1783388819239528746
3,18156473138,353209347854371,1783388819240580012
1,17153037054,353209376037698,1783388819268763339
2,18103176126,353209377091204,1783388819269816813
3,18189806471,353209378680279,1783388819271405920
0,17720855022,353209379742361,1783388819272467970
1,17186370387,353209408173297,1783388819300898938
2,18136509459,353209409220691,1783388819301946332
3,18223139804,353209410666506,1783388819303392115
0,17754188355,353209411726764,1783388819304452373
1,17219703720,353209441340866,1783388819334066475
2,18169842792,353209445467757,1783388819338193398
0,17787521688,353209447023680,1783388819339749321
3,18256473137,353209448115329,1783388819340840970
1,17253037053,353209476716628,1783388819369442237
2,18203176125,353209482185337,1783388819374910914
0,17820855021,353209483869673,1783388819376595314
3,18289806470,353209484920907,1783388819377646516
1,17286370386,353209508510381,1783388819401236022
2,18236509458,353209509184346,1783388819401910019
3,18323139803,353209510810860,1783388819403536469
0,17854188354,353209511873645,1783388819404599286
1,17319703719,353209543972957,1783388819436698566
2,18269842791,353209545056766,1783388819437782407
0,17887521687,353209546504309,1783388819439229918
3,18356473136,353209547578583,1783388819440304192
1,17353037052,353209575903474,1783388819468629115
2,18303176124,353209577126159,1783388819469851800
3,18389806469,353209578833342,1783388819471558951
0,17920855020,353209579872961,1783388819472598602
1,17386370385,353209608285145,1783388819501010786
2,18336509457,353209613238732,1783388819505964373
3,18423139802,353209614869854,1783388819507595495
0,17954188353,353209615912449,1783388819508638058
1,17419703718,353209644344856,1783388819537070497
2,18369842790,353209645370267,1783388819538095908
3,18456473135,353209647079403,1783388819539805012
0,17987521686,353209648127757,1783388819540853366
1,17453037051,353209676039572,1783388819568765181
2,18403176123,353209677061303,1783388819569786944
3,18489806468,353209678593707,1783388819571319316
0,18020855019,353209679655245,1783388819572380854
1,17486370384,353209712018837,1783388819604744446
2,18436509456,353209713080919,1783388819605806496
3,18523139801,353209714616779,1783388819607342388
0,18054188352,353209715757323,1783388819608482932
1,17519703717,353209743941418,1783388819636667027
2,18469842789,353209813671980,1783388819706397589
1,17553037050,353209824029958,1783388819716755567
3,18556473134,353209825065064,1783388819717790705
0,18087521685,353209826161033,1783388819718886642
2,18503176122,353209844811799,1783388819737537440
0,18120855018,353209855213680,1783388819747939289
3,18589806467,353209856291633,1783388819749017242
1,17586370383,353209858643598,1783388819751369239
2,18536509455,353209881063569,1783388819773789178
3,18623139800,353209891181681,1783388819783907322
1,17619703716,353209892387183,1783388819785112824
0,18154188351,353209893322484,1783388819786048093
2,18569842788,353209914367038,1783388819807092647
1,17653037049,353209924567260,1783388819817292965
3,18656473133,353209925676061,1783388819818401734
0,18187521684,353209926685376,1783388819819410985
2,18603176121,353209948888425,1783388819841614066
0,18220855017,353209959925168,1783388819852650809
3,18689806466,353209961171468,1783388819853897109
1,17686370382,353209962023124,1783388819854748861
2,18636509454,353209976737586,1783388819869463227
0,18254188350,353209987469569,1783388819880195210
1,17719703715,353209988499459,1783388819881225100
3,18723139799,353209989564005,1783388819882289646
2,18669842787,353210012803921,1783388819905529498
1,17753037048,353210023403076,1783388819916128685
0,18287521683,353210024430118,1783388819917155727
3,18756473132,353210025678307,1783388819918403948
2,18703176120,353210045263286,1783388819937988927
0,18320855016,353210055631792,1783388819948357433
1,17786370381,353210056606804,1783388819949332445
3,18789806465,353210057642102,1783388819950367743
2,18736509453,353210077455811,1783388819970181452
0,18354188349,353210087907578,1783388819980633219
3,18823139798,353210088895966,1783388819981621607
1,17819703714,353210089966208,1783388819982691817
2,18769842786,353210113327656,1783388820006053265
0,18387521682,353210123673987,1783388820016399628
1,17853037047,353210124731301,1783388820017456942
3,18856473131,353210125775335,1783388820018500976
2,18803176119,353210144834731,1783388820037560372
1,17886370380,353210154961548,1783388820047687157
3,18889806464,353210156031342,1783388820048756951
0,18420855015,353210157165294,1783388820049890903
2,18836509452,353210177155607,1783388820069881216
1,17919703713,353210187471986,1783388820080197595
0,18454188348,353210188514197,1783388820081239806
3,18923139797,353210189574103,1783388820082299744
2,18869842785,353210212968224,1783388820105693865
0,18487521681,353210223542900,1783388820116268541
1,17953037046,353210224684532,1783388820117410173
3,18956473130,353210225768757,1783388820118494398
2,18903176118,353210245529765,1783388820138255374
1,17986370379,353210255921630,1783388820148647271
0,18520855014,353210256986720,1783388820149712361
3,18989806463,353210258009955,1783388820150735628
2,18936509451,353210276824878,1783388820169550455
0,18554188347,353210286763380,1783388820179489021
1,18019703712,353210287819606,1783388820180545247
3,19023139796,353210288868888,1783388820181594561
2,18969842784,353210313067786,1783388820205793427
0,18587521680,353210323278793,1783388820216004370
1,18053037045,353210324319243,1783388820217044884
3,19056473129,353210325372045,1783388820218097686
2,19003176117,353210345340439,1783388820238066048
1,18086370378,353210355562230,1783388820248287871
0,18620855013,353210356610616,1783388820249336257
3,19089806462,353210357652634,1783388820250378243
2,19036509450,353210380793706,1783388820273519315
0,18654188346,353210391088422,1783388820283814159
3,19123139795,353210393888983,1783388820286614592
1,18119703711,353210394936473,1783388820287662178
2,19069842783,353210412905436,1783388820305631045
1,18153037044,353210423097275,1783388820315822916
0,18687521679,353210424125790,1783388820316851399
3,19156473128,353210425185856,1783388820317911465
2,19103176116,353210445115243,1783388820337840884
0,18720855012,353210455698431,1783388820348424040
3,19189806461,353210456705090,1783388820349430699
1,18186370377,353210457760900,1783388820350486509
2,19136509449,353210481202764,1783388820373928405
1,18219703710,353210491519112,1783388820384244753
0,18754188345,353210492577962,1783388820385303571
3,19223139794,353210493646507,1783388820386372148
2,19169842782,353210512828715,1783388820405554324
1,18253037043,353210523156679,1783388820415882288
0,18787521678,353210524211593,1783388820416937202
3,19256473127,353210525264043,1783388820417989684
2,19203176115,353210549088776,1783388820441814385
1,18286370376,353210559257351,1783388820451982992
0,18820855011,353210560275146,1783388820453000819
3,19289806460,353210561360492,1783388820454086101
2,19236509448,353210581241784,1783388820473967425
1,18319703709,353210591502869,1783388820484228510
0,18854188344,353210592782129,1783388820485507738
3,19323139793,353210594061261,1783388820486786870
2,19269842781,353210612929942,1783388820505655583
3,19356473126,353210623209746,1783388820515935355
0,18887521677,353210624572268,1783388820517297909
1,18353037042,353210625357590,1783388820518083231
2,19303176114,353210648935033,1783388820541660674
1,18386370375,353210659177335,1783388820551902944
0,18920855010,353210660212442,1783388820552938083
3,19389806459,353210661270172,1783388820553995909
2,19336509447,353210680854096,1783388820573579737
3,19423139792,353210691000337,1783388820583725946
1,18419703708,353210692060019,1783388820584785660
0,18954188343,353210693121717,1783388820585847358
2,19369842780,353210713514899,1783388820606240540
0,18987521676,353210724147109,1783388820616872718
1,18453037041,353210726297160,1783388820619022801
3,19456473125,353210726297256,1783388820619022865
2,19403176113,353210748829449,1783388820641555058
0,19020855009,353210759218563,1783388820651944172
1,18486370374,353210760310404,1783388820653036013
3,19489806458,353210761339335,1783388820654064976
2,19436509446,353210782222679,1783388820674948320
0,19054188342,353210792389335,1783388820685114944
1,18519703707,353210793424313,1783388820686149954
3,19523139791,353210794470172,1783388820687195813
2,19469842779,353210813314693,1783388820706040334
3,19556473124,353210823522724,1783388820716248333
1,18553037040,353210824580358,1783388820717305967
0,19087521675,353210825626760,1783388820718352369
2,19503176112,353210844916294,1783388820737641903
1,18586370373,353210855502842,1783388820748228451
3,19589806457,353210856552348,1783388820749278021
0,19120855008,353210857597598,1783388820750323303
2,19536509445,353210881482265,1783388820774207906
3,19623139790,353210891853395,1783388820784579004
0,19154188341,353210892910101,1783388820785635742
1,18619703706,353210893965687,1783388820786691584
2,19569842778,353210917257731,1783388820809983340
0,19187521674,353210927513536,1783388820820239145
1,18653037039,353210928440070,1783388820821165999
3,19656473123,353210929500488,1783388820822226257
2,19603176111,353210945212523,1783388820837938164
3,19689806456,353210955744832,1783388820848470473
1,18686370372,353210956786658,1783388820849512267
0,19220855007,353210962873366,1783388820855598975
2,19636509444,353210981272620,1783388820873998261
3,19723139789,353210991714788,1783388820884440397
1,18719703705,353210992801702,1783388820885527343
0,19254188340,353210994193214,1783388820886918855
2,19669842777,353211013035784,1783388820905761425
0,19287521673,353211023356387,1783388820916082028
3,19756473122,353211024409606,1783388820917135247
1,18753037038,353211025462248,1783388820918187857
2,19703176110,353211045159737,1783388820937885378
1,18786370371,353211055546355,1783388820948271964
0,19320855006,353211056581846,1783388820949307487
3,19789806455,353211057801203,1783388820950526812
2,19736509443,353211080968130,1783388820973693771
3,19823139788,353211091224032,1783388820983949641
1,18819703704,353211092271554,1783388820984997291
0,19354188339,353211093322436,1783388820986048013
2,19769842776,353211113115059,1783388821005840700
0,19387521672,353211123175639,1783388821015901280
3,19856473121,353211124215865,1783388821016941506
1,18853037037,353211125270076,1783388821017995717
2,19803176109,353211149218391,1783388821041944032
0,19420855005,353211159607569,1783388821052333178
1,18886370370,353211160831022,1783388821053556663
3,19889806454,353211161711765,1783388821054437374
2,19836509442,353211180974965,1783388821073700670
1,18919703703,353211191289585,1783388821084015194
3,19923139787,353211192335763,1783388821085061404
0,19454188338,353211193438100,1783388821086163741
2,19869842775,353211213048714,1783388821105774323
1,18953037036,353211223184107,1783388821115909748
0,19487521671,353211224278188,1783388821117003797
3,19956473120,353211225285136,1783388821118010873
2,19903176108,353211249546850,1783388821142272491
1,18986370369,353211259971611,1783388821152697316
0,19520855004,353211261045309,1783388821153770950
3,19989806453,353211262136670,1783388821154862343
2,19936509441,353211281156740,1783388821173882381
1,19019703702,353211291704058,1783388821184429731
0,19554188337,353211292736445,1783388821185462086
3,20023139786,353211293807294,1783388821186532935
2,19969842774,353211317468961,1783388821210194602
0,19587521670,353211327572804,1783388821220298477
3,20056473119,353211328625350,1783388821221350991
1,19053037035,353211329662697,1783388821222388338
2,20003176107,353211349163265,1783388821241888938
3,20089806452,353211359287331,1783388821252013132
1,19086370368,353211360388868,1783388821253114509
0,19620855003,353211361477477,1783388821254203118
2,20036509440,353211380927039,1783388821273652680
1,19119703701,353211391095904,1783388821283821513
3,20123139785,353211392156546,1783388821284882155
0,19654188336,353211393209412,1783388821285935053
2,20069842773,353211412931350,1783388821305656991
3,20156473118,353211423230163,1783388821315955868
1,19153037034,353211424233399,1783388821316959072
0,19687521669,353211425285913,1783388821318011554
2,20103176106,353211449371696,1783388821342097369
3,20189806451,353211459594255,1783388821352319864
1,19186370367,353211460664817,1783388821353390426
0,19720855002,353211461695731,1783388821354421404
2,20136509439,353211481318857,1783388821374044530
0,19754188335,353211491968507,1783388821384694180
3,20223139784,353211492993087,1783388821385718760
1,19219703700,353211494221532,1783388821386947109
2,20169842772,353211517325551,1783388821410051224
1,19253037033,353211527638507,1783388821420364084
0,19787521668,353211528862728,1783388821421588433
3,20256473117,353211529797294,1783388821422522903
2,20203176105,353211549441602,1783388821442167243
3,20289806450,353211559772190,1783388821452497895
1,19286370366,353211563696079,1783388821456421688
0,19820855001,353211566533503,1783388821459259144
2,20236509438,353211581059972,1783388821473785581
1,19319703699,353211591259972,1783388821483985645
0,19854188334,353211592300839,1783388821485026480
3,20323139783,353211593361705,1783388821486087378
2,20269842771,353211617419968,1783388821510145641
3,20356473116,353211627818522,1783388821520544163
1,19353037032,353211629101910,1783388821521827519
0,19887521667,353211630049755,1783388821522775428
2,20303176104,353211649551124,1783388821542276733
0,19920855000,353211659836049,1783388821552561658
1,19386370365,353211660858964,1783388821553584605
3,20389806449,353211661918454,1783388821554644063
2,20336509437,353211681496077,1783388821574221686
3,20423139782,353211691704588,1783388821584430229
1,19419703698,353211692729231,1783388821585454840
0,19954188333,353211694135335,1783388821586860944
2,20369842770,353211717279129,1783388821610004770
1,19453037031,353211727621397,1783388821620347006
3,20456473115,353211728694262,1783388821621419903
0,19987521666,353211729795191,1783388821622520800
2,20403176103,353211750061242,1783388821642786915
3,20489806448,353211760820490,1783388821653546131
1,19486370364,353211761712945,1783388821654438586
0,20020854999,353211762760019,1783388821655485628
2,20436509436,353211782007155,1783388821674732796
3,20523139781,353211792253617,1783388821684979226
1,19519703697,353211793318355,1783388821686043996
0,20054188332,353211794362421,1783388821687088062
2,20469842769,353211885655008,1783388821778380649
1,19553037030,353211895922014,1783388821788647655
0,20087521665,353211897062942,1783388821789788551
3,20556473114,353211898092225,1783388821790817930
2,20503176102,353211917209668,1783388821809935341
1,19586370363,353211927661820,1783388821820387461
0,20120854998,353211928551587,1783388821821277228
3,20589806447,353211929605382,1783388821822331023
2,20536509435,353211949373239,1783388821842098912
1,19619703696,353211961257799,1783388821853983440
0,20154188331,353211962112238,1783388821854837975
3,20623139780,353211962815803,1783388821855541444
2,20569842768,353211984872747,1783388821877598356
0,20187521664,353211995147048,1783388821887872689
3,20656473113,353211996518946,1783388821889244587
1,19653037029,353211997298412,1783388821890024277
2,20603176101,353212016784037,1783388821909509646
0,20220854997,353212027002564,1783388821919728205
3,20689806446,353212028137444,1783388821920863053
1,19686370362,353212029110664,1783388821921836273
2,20636509434,353212049416138,1783388821942141811
0,20254188330,353212059883842,1783388821952609515
3,20723139779,353212061246587,1783388821953972260
1,19719703695,353212062059012,1783388821954784685
2,20669842767,353212081111498,1783388821973837139
3,20756473112,353212091300298,1783388821984026003
0,20287521663,353212092351308,1783388821985076981
1,19753037028,353212093394798,1783388821986120503
2,20703176100,353212116809785,1783388822009535394
0,20320854996,353212126893533,1783388822019619142
3,20789806445,353212128116538,1783388822020842179
1,19786370361,353212128992514,1783388822021718155
2,20736509433,353212149132426,1783388822041858067
0,20354188329,353212159215341,1783388822051940982
1,19819703694,353212160275599,1783388822053001272
3,20823139778,353212161563083,1783388822054288756
2,20769842766,353212181322622,1783388822074048263
0,20387521662,353212191622491,1783388822084348164
1,19853037027,353212192683709,1783388822085409414
3,20856473111,353212193729856,1783388822086455529
2,20803176099,353212217045870,1783388822109771543
1,19886370360,353212227343116,1783388822120068757
0,20420854995,353212228570249,1783388822121295890
3,20889806444,353212229495567,1783388822122221304
2,20836509432,353212249177796,1783388822141903437
1,19919703693,353212259451874,1783388822152177515
0,20454188328,353212260502053,1783388822153227694
3,20923139777,353212261607110,1783388822154332751
2,20869842765,353212280923365,1783388822173649006
0,20487521661,353212291183235,1783388822183908844
3,20956473110,353212292215686,1783388822184941327
1,19953037026,353212293263721,1783388822185989362
2,20903176098,353212317154439,1783388822209880112
3,20989806443,353212328074035,1783388822220799644
0,20520854994,353212328405674,1783388822221131315
1,19986370359,353212329630503,1783388822222356144
2,20936509431,353212348904936,1783388822241630577
1,20019703692,353212359296963,1783388822252022604
0,20554188327,353212361172718,1783388822253898391
3,21023139776,353212361497156,1783388822254222765
2,20969842764,353212384670775,1783388822277396384
0,20587521660,353212394643454,1783388822287369191
1,20053037025,353212395699552,1783388822288425161
3,21056473109,353212396810753,1783388822289536394
2,21003176097,353212417572407,1783388822310298016
1,20086370358,353212427876596,1783388822320602237
0,20620854993,353212428858649,1783388822321584258
3,21089806442,353212429913947,1783388822322639588
2,21036509430,353212449368726,1783388822342094399
0,20654188326,353212459553751,1783388822352279424
1,20119703691,353212460608505,1783388822353334146
3,21123139775,353212461783928,1783388822354509601
2,21069842763,353212485404478,1783388822378130183
0,20687521659,353212495962612,1783388822388688285
1,20153037024,353212496729279,1783388822389454952
3,21156473108,353212497765281,1783388822390490986
2,21103176096,353212516978404,1783388822409704013
3,21189806441,353212527415325,1783388822420140934
1,20186370357,353212528474687,1783388822421200328
0,20720854992,353212529504098,1783388822422229739
2,21136509429,353212553346914,1783388822446072523
0,20754188325,353212568272413,1783388822460998054
1,20219703690,353212568701137,1783388822461426906
3,21223139774,353212570857876,1783388822463583485
2,21169842762,353212584718541,1783388822477444182
3,21256473107,353212594628566,1783388822487354175
1,20253037023,353212596169002,1783388822488894643
0,20787521658,353212596813208,1783388822489538817
2,21203176095,353212620869810,1783388822513595451
0,20820854991,353212631140432,1783388822523866041
3,21289806440,353212632178067,1783388822524903708
1,20286370356,353212633181590,1783388822525907231
2,21236509428,353212652923626,1783388822545649331
3,21323139773,353212663790263,1783388822556515872
1,20319703689,353212665493799,1783388822558219408
0,20854188324,353212665624356,1783388822558349997
2,21269842761,353212685041184,1783388822577766825
1,20353037022,353212695626005,1783388822588351614
0,20887521657,353212697376484,1783388822590102125
3,21356473106,353212698433606,1783388822591159215
2,21303176094,353212716743554,1783388822609469355
1,20386370355,353212726819334,1783388822619544975
3,21389806439,353212727873064,1783388822620598673
0,20920854990,353212728965865,1783388822621691474
2,21336509427,353212756231432,1783388822648957073
1,20419703688,353212766600324,1783388822659325965
0,20954188323,353212767596008,1783388822660321617
